subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
007	01	33	135	livingroom	SHINEd_livingroom_036.tif	5	10729.556420	10728.558166	10728.816526	10730.804737	12-Nov-2024 12:44:28	10650.238488
007	01	34	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	10730.816603	10731.074817	10733.062601	12-Nov-2024 12:44:28	10650.238488
007	01	35	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	10733.074913	10733.332999	10735.321506	12-Nov-2024 12:44:28	10650.238488
007	01	36	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	10735.333113	10735.591446	10737.579042	12-Nov-2024 12:44:28	10650.238488
007	01	37	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	10737.591429	10737.849799	10739.837859	12-Nov-2024 12:44:28	10650.238488
007	01	38	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	5	10741.022252	10739.849853	10740.107724	10742.096530	12-Nov-2024 12:44:28	10650.238488
007	01	39	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	10742.108288	10742.366385	10744.354793	12-Nov-2024 12:44:28	10650.238488
007	01	40	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	10744.367473	10744.624674	10746.613373	12-Nov-2024 12:44:28	10650.238488
007	01	41	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	10746.624784	10746.882978	10748.870700	12-Nov-2024 12:44:28	10650.238488
007	01	42	115	livingroom	SHINEd_livingroom_006.tif	none	NaN	10748.883217	10749.140952	10751.129515	12-Nov-2024 12:44:28	10650.238488
007	01	43	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	10751.141530	10751.399168	10753.387842	12-Nov-2024 12:44:28	10650.238488
007	01	44	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	10753.398863	10753.657600	10755.645449	12-Nov-2024 12:44:28	10650.238488
007	01	45	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	5	10756.834136	10755.658197	10755.916262	10757.904461	12-Nov-2024 12:44:28	10650.238488
007	01	46	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	10757.916029	10758.174473	10760.162617	12-Nov-2024 12:44:28	10650.238488
007	01	47	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	10760.174748	10760.432683	10762.421185	12-Nov-2024 12:44:28	10650.238488
007	01	48	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	10762.432926	10762.691306	10764.679105	12-Nov-2024 12:44:28	10650.238488
007	01	49	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	10764.690739	10764.949395	10766.937116	12-Nov-2024 12:44:28	10650.238488
007	01	50	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	10766.949298	10767.207829	10769.195732	12-Nov-2024 12:44:28	10650.238488
007	01	51	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	10769.207605	10769.466112	10771.454131	12-Nov-2024 12:44:28	10650.238488
007	01	52	145	livingroom	SHINEd_livingroom_054.tif	5	10772.165350	10771.465667	10771.724214	10773.711644	12-Nov-2024 12:44:28	10650.238488
007	01	53	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	10773.724070	10773.982195	10775.970743	12-Nov-2024 12:44:28	10650.238488
007	01	54	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	10775.982655	10776.240760	10778.229144	12-Nov-2024 12:44:28	10650.238488
007	01	55	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	10778.240753	10778.499205	10780.487167	12-Nov-2024 12:44:28	10650.238488
007	01	56	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	10780.499164	10780.757511	10782.745386	12-Nov-2024 12:44:28	10650.238488
007	01	57	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	5	10783.475930	10782.757614	10783.015541	10785.004215	12-Nov-2024 12:44:28	10650.238488
007	01	58	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	10785.015802	10785.273894	10787.261680	12-Nov-2024 12:44:28	10650.238488
007	01	59	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	10794.428001	10793.301089	10793.557811	10795.546991	12-Nov-2024 12:44:28	10650.238488
007	01	60	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	10795.557802	10795.815353	10797.804231	12-Nov-2024 12:44:28	10650.238488
007	01	61	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	10797.815459	10798.073684	10800.062017	12-Nov-2024 12:44:28	10650.238488
007	01	62	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	10800.073796	10800.332233	10802.319915	12-Nov-2024 12:44:28	10650.238488
007	01	63	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	10802.331871	10802.592492	10804.577869	12-Nov-2024 12:44:28	10650.238488
007	01	64	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	10804.590303	10804.848956	10806.836340	12-Nov-2024 12:44:28	10650.238488
007	01	65	112	livingroom	SHINEd_livingroom_003.tif	5	10807.430552	10806.848631	10807.107191	10809.095274	12-Nov-2024 12:44:28	10650.238488
007	01	66	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	10809.107326	10809.365619	10811.353453	12-Nov-2024 12:44:28	10650.238488
007	01	67	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	10811.365597	10811.624067	10813.612193	12-Nov-2024 12:44:28	10650.238488
007	01	68	113	livingroom	SHINEd_livingroom_004.tif	5	10814.456065	10813.623940	10813.882019	10815.870422	12-Nov-2024 12:44:28	10650.238488
007	01	69	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	5	10816.725079	10815.882134	10816.140446	10818.128354	12-Nov-2024 12:44:28	10650.238488
007	01	70	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	10818.140570	10818.398860	10820.386798	12-Nov-2024 12:44:28	10650.238488
007	01	71	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	5	10821.053681	10820.399120	10820.657197	10822.645406	12-Nov-2024 12:44:28	10650.238488
007	01	72	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	10822.657090	10822.915518	10824.903308	12-Nov-2024 12:44:28	10650.238488
007	01	73	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	10824.915624	10825.173593	10827.161972	12-Nov-2024 12:44:28	10650.238488
007	01	74	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	10827.173826	10827.431913	10829.419734	12-Nov-2024 12:44:28	10650.238488
007	01	75	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	10829.432141	10829.690374	10831.678215	12-Nov-2024 12:44:28	10650.238488
007	01	76	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	10831.690332	10831.949143	10833.936667	12-Nov-2024 12:44:28	10650.238488
007	01	77	124	livingroom	SHINEd_livingroom_019.tif	5	10834.938272	10833.948910	10834.206842	10836.195569	12-Nov-2024 12:44:28	10650.238488
007	01	78	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	10836.207269	10836.465651	10838.453896	12-Nov-2024 12:44:28	10650.238488
007	01	79	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	10838.465652	10838.723733	10840.712220	12-Nov-2024 12:44:28	10650.238488
007	01	80	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	10840.723499	10840.982018	10842.970029	12-Nov-2024 12:44:28	10650.238488
007	01	81	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	5	10843.810389	10842.982010	10843.239998	10845.228576	12-Nov-2024 12:44:28	10650.238488
007	01	82	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	10845.240207	10845.498438	10847.486403	12-Nov-2024 12:44:28	10650.238488
007	01	83	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	10847.498662	10847.757060	10849.745270	12-Nov-2024 12:44:28	10650.238488
007	01	84	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	10849.756744	10850.015671	10852.002982	12-Nov-2024 12:44:28	10650.238488
007	01	85	119	livingroom	SHINEd_livingroom_012.tif	none	NaN	10852.016566	10852.274659	10854.263171	12-Nov-2024 12:44:28	10650.238488
007	01	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	10854.274226	10854.531681	10856.520814	12-Nov-2024 12:44:28	10650.238488
007	01	87	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	10856.531805	10856.789895	10858.777856	12-Nov-2024 12:44:28	10650.238488
007	01	88	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5	10859.559034	10858.789996	10859.048540	10861.035911	12-Nov-2024 12:44:28	10650.238488
007	01	89	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	10861.048081	10861.306486	10863.293990	12-Nov-2024 12:44:28	10650.238488
007	01	90	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	10863.306697	10863.565559	10865.553266	12-Nov-2024 12:44:28	10650.238488
007	01	91	117	livingroom	SHINEd_livingroom_008.tif	5	10866.239079	10865.564935	10865.823136	10867.811018	12-Nov-2024 12:44:28	10650.238488
007	01	92	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	10867.823376	10868.081809	10870.069714	12-Nov-2024 12:44:28	10650.238488
007	01	93	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	5	10871.260472	10870.081499	10870.339861	10872.327976	12-Nov-2024 12:44:28	10650.238488
007	01	94	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	10872.339907	10872.598462	10874.586341	12-Nov-2024 12:44:28	10650.238488
007	01	95	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	10874.598443	10874.856692	10876.844662	12-Nov-2024 12:44:28	10650.238488
007	01	96	150	livingroom	SHINEd_livingroom_068.tif	none	NaN	10876.857233	10877.114961	10879.103511	12-Nov-2024 12:44:28	10650.238488
007	01	97	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	10879.115256	10879.373433	10881.361930	12-Nov-2024 12:44:28	10650.238488
007	01	98	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	10881.373399	10881.631714	10883.619792	12-Nov-2024 12:44:28	10650.238488
007	01	99	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	10883.631586	10883.890176	10885.878177	12-Nov-2024 12:44:28	10650.238488
007	01	100	125	livingroom	SHINEd_livingroom_020.tif	5	10886.672536	10885.889897	10886.148205	10888.136102	12-Nov-2024 12:44:28	10650.238488
007	01	101	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	10888.148581	10888.407119	10890.394496	12-Nov-2024 12:44:28	10650.238488
007	01	102	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	10890.406540	10890.664738	10892.653105	12-Nov-2024 12:44:28	10650.238488
007	01	103	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	10892.664948	10892.922782	10894.911330	12-Nov-2024 12:44:28	10650.238488
007	01	104	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	10894.923156	10895.181250	10897.169231	12-Nov-2024 12:44:28	10650.238488
007	01	105	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	10897.865644	10897.181418	10897.439409	10899.427344	12-Nov-2024 12:44:28	10650.238488
007	01	106	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	10899.439497	10899.697881	10901.686148	12-Nov-2024 12:44:28	10650.238488
007	01	107	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	10901.697981	10901.956048	10903.944599	12-Nov-2024 12:44:28	10650.238488
007	01	108	146	livingroom	SHINEd_livingroom_055.tif	5	10904.932569	10903.956199	10904.214555	10906.202212	12-Nov-2024 12:44:28	10650.238488
007	01	109	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	10906.215144	10906.476204	10908.461048	12-Nov-2024 12:44:28	10650.238488
007	01	110	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	10908.472813	10908.731088	10910.719468	12-Nov-2024 12:44:28	10650.238488
007	01	111	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	5	10911.289484	10910.731122	10910.989571	10912.977890	12-Nov-2024 12:44:28	10650.238488
007	01	112	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	5	10913.840791	10912.989804	10913.247771	10915.235970	12-Nov-2024 12:44:28	10650.238488
007	01	113	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	10915.247867	10915.505945	10917.494043	12-Nov-2024 12:44:28	10650.238488
007	01	114	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	10917.505956	10917.764519	10919.752636	12-Nov-2024 12:44:28	10650.238488
007	01	115	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	5	10920.559425	10919.765138	10920.023195	10922.011552	12-Nov-2024 12:44:28	10650.238488
007	01	116	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	5	10922.845504	10922.022731	10922.281379	10924.269268	12-Nov-2024 12:44:28	10650.238488
