subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
007	10	17	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	13796.183208	13796.441572	13798.429091	12-Nov-2024 13:36:12	13754.018049
007	10	18	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	13798.441629	13798.700034	13800.688256	12-Nov-2024 13:36:12	13754.018049
007	10	19	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	13800.700263	13800.958488	13802.946401	12-Nov-2024 13:36:12	13754.018049
007	10	20	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	13802.958442	13803.216781	13805.204950	12-Nov-2024 13:36:12	13754.018049
007	10	21	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	13805.216871	13805.475220	13807.462733	12-Nov-2024 13:36:12	13754.018049
007	10	22	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	13807.475054	13807.733233	13809.721108	12-Nov-2024 13:36:12	13754.018049
007	10	23	136	livingroom	SHINEd_livingroom_037.tif	5	13810.359657	13809.733293	13809.991845	13811.979876	12-Nov-2024 13:36:12	13754.018049
007	10	24	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	13811.991724	13812.249893	13814.238016	12-Nov-2024 13:36:12	13754.018049
007	10	25	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	13814.249991	13814.508446	13816.496131	12-Nov-2024 13:36:12	13754.018049
007	10	26	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	13816.508175	13816.766794	13818.754187	12-Nov-2024 13:36:12	13754.018049
007	10	27	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	13818.766639	13819.025123	13821.013155	12-Nov-2024 13:36:12	13754.018049
007	10	28	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	13821.024987	13821.283305	13823.271226	12-Nov-2024 13:36:12	13754.018049
007	10	29	145	livingroom	SHINEd_livingroom_054.tif	5	13824.415820	13823.283291	13823.541735	13825.529701	12-Nov-2024 13:36:12	13754.018049
007	10	30	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	13825.541649	13825.799939	13827.788255	12-Nov-2024 13:36:12	13754.018049
007	10	31	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	13827.799927	13828.058470	13830.046534	12-Nov-2024 13:36:12	13754.018049
007	10	32	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	13830.058285	13830.316491	13832.304489	12-Nov-2024 13:36:12	13754.018049
007	10	33	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	13832.316846	13832.574874	13834.562917	12-Nov-2024 13:36:12	13754.018049
007	10	34	149	livingroom	SHINEd_livingroom_060.tif	5	13835.110561	13834.574803	13834.833447	13836.821464	12-Nov-2024 13:36:12	13754.018049
007	10	35	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	13836.833655	13837.091334	13839.079895	12-Nov-2024 13:36:12	13754.018049
007	10	36	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	13839.091780	13839.350527	13841.338085	12-Nov-2024 13:36:12	13754.018049
007	10	37	120	livingroom	SHINEd_livingroom_013.tif	5	13841.880287	13841.349840	13841.608421	13843.596118	12-Nov-2024 13:36:12	13754.018049
007	10	38	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	13843.608056	13843.866612	13845.853922	12-Nov-2024 13:36:12	13754.018049
007	10	39	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	13845.866507	13846.125315	13848.112527	12-Nov-2024 13:36:12	13754.018049
007	10	40	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	13848.124573	13848.382887	13850.370887	12-Nov-2024 13:36:12	13754.018049
007	10	41	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	13850.383006	13850.641305	13852.629504	12-Nov-2024 13:36:12	13754.018049
007	10	42	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	13852.641558	13852.899451	13854.887603	12-Nov-2024 13:36:12	13754.018049
007	10	43	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	13854.900119	13855.157861	13857.146108	12-Nov-2024 13:36:12	13754.018049
007	10	44	126	livingroom	SHINEd_livingroom_022.tif	5	13857.795177	13857.162246	13857.416902	13859.408296	12-Nov-2024 13:36:12	13754.018049
007	10	45	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	13859.418862	13859.675192	13861.665516	12-Nov-2024 13:36:12	13754.018049
007	10	46	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	13861.675146	13861.932672	13863.921188	12-Nov-2024 13:36:12	13754.018049
007	10	47	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	13863.933140	13864.191714	13866.179432	12-Nov-2024 13:36:12	13754.018049
007	10	48	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	13866.191567	13866.449867	13868.437637	12-Nov-2024 13:36:12	13754.018049
007	10	49	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	13868.449402	13868.708015	13870.695547	12-Nov-2024 13:36:12	13754.018049
007	10	50	132	livingroom	SHINEd_livingroom_030.tif	5	13871.215354	13870.707762	13870.966013	13872.954286	12-Nov-2024 13:36:12	13754.018049
007	10	51	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	13872.966521	13873.224611	13875.212372	12-Nov-2024 13:36:12	13754.018049
007	10	52	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	13875.224824	13875.483946	13877.471112	12-Nov-2024 13:36:12	13754.018049
007	10	53	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5	13878.642300	13877.482790	13877.741663	13879.729115	12-Nov-2024 13:36:12	13754.018049
007	10	54	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	13879.741453	13879.999435	13881.987629	12-Nov-2024 13:36:12	13754.018049
007	10	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	13881.999869	13882.258196	13884.246511	12-Nov-2024 13:36:12	13754.018049
007	10	56	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	13884.257628	13884.516145	13886.504292	12-Nov-2024 13:36:12	13754.018049
007	10	57	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	13886.516045	13886.774712	13888.762359	12-Nov-2024 13:36:12	13754.018049
007	10	58	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	13888.774374	13889.033902	13891.021014	12-Nov-2024 13:36:12	13754.018049
007	10	59	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	13897.049217	13897.307693	13899.295739	12-Nov-2024 13:36:12	13754.018049
007	10	60	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	13899.307356	13899.565882	13901.553724	12-Nov-2024 13:36:12	13754.018049
007	10	61	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	13901.565620	13901.824120	13903.811884	12-Nov-2024 13:36:12	13754.018049
007	10	62	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	13903.824049	13904.082173	13906.070198	12-Nov-2024 13:36:12	13754.018049
007	10	63	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	13906.082184	13906.341157	13908.328864	12-Nov-2024 13:36:12	13754.018049
007	10	64	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	13908.340682	13908.598936	13910.587236	12-Nov-2024 13:36:12	13754.018049
007	10	65	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	13910.599303	13910.857245	13912.845599	12-Nov-2024 13:36:12	13754.018049
007	10	66	114	livingroom	SHINEd_livingroom_005.tif	5	13913.521853	13912.857390	13913.115579	13915.103476	12-Nov-2024 13:36:12	13754.018049
007	10	67	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	13915.115518	13915.374125	13917.361406	12-Nov-2024 13:36:12	13754.018049
007	10	68	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	13917.374262	13917.632390	13919.620352	12-Nov-2024 13:36:12	13754.018049
007	10	69	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	13919.632219	13919.890761	13921.878689	12-Nov-2024 13:36:12	13754.018049
007	10	70	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	13921.890729	13922.148812	13924.137027	12-Nov-2024 13:36:12	13754.018049
007	10	71	160	livingroom	SHINEd_livingroom_62.tif	5	13924.768204	13924.149359	13924.407511	13926.395979	12-Nov-2024 13:36:12	13754.018049
007	10	72	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	13926.407775	13926.665585	13928.654189	12-Nov-2024 13:36:12	13754.018049
007	10	73	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	13928.666085	13928.924283	13930.912467	12-Nov-2024 13:36:12	13754.018049
007	10	74	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	13930.924395	13931.182213	13933.170374	12-Nov-2024 13:36:12	13754.018049
007	10	75	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	13933.182363	13933.440642	13935.428343	12-Nov-2024 13:36:12	13754.018049
007	10	76	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	13935.440782	13935.699482	13937.687232	12-Nov-2024 13:36:12	13754.018049
007	10	77	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	13937.699464	13937.957659	13939.946050	12-Nov-2024 13:36:12	13754.018049
007	10	78	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	13939.957555	13940.215714	13942.203456	12-Nov-2024 13:36:12	13754.018049
007	10	79	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	13942.215791	13942.474181	13944.461707	12-Nov-2024 13:36:12	13754.018049
007	10	80	119	livingroom	SHINEd_livingroom_012.tif	5	13945.324810	13944.473888	13944.732156	13946.719903	12-Nov-2024 13:36:12	13754.018049
007	10	81	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	13946.732492	13946.990812	13948.979043	12-Nov-2024 13:36:12	13754.018049
007	10	82	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	13948.990915	13949.249256	13951.237466	12-Nov-2024 13:36:12	13754.018049
007	10	83	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	13951.249352	13951.507176	13953.495572	12-Nov-2024 13:36:12	13754.018049
007	10	84	147	livingroom	SHINEd_livingroom_057.tif	5	13953.990936	13953.508078	13953.765626	13955.754654	12-Nov-2024 13:36:12	13754.018049
007	10	85	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	13955.765508	13956.024185	13958.012058	12-Nov-2024 13:36:12	13754.018049
007	10	86	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	13958.023915	13958.282612	13960.269762	12-Nov-2024 13:36:12	13754.018049
007	10	87	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	13960.282439	13960.541148	13962.528332	12-Nov-2024 13:36:12	13754.018049
007	10	88	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	13962.540697	13962.799869	13964.787225	12-Nov-2024 13:36:12	13754.018049
007	10	89	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	13964.799121	13965.057586	13967.045209	12-Nov-2024 13:36:12	13754.018049
007	10	90	156	livingroom	SHINEd_livingroom_088.tif	5	13967.594716	13967.057577	13967.315902	13969.303858	12-Nov-2024 13:36:12	13754.018049
007	10	91	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	13969.315733	13969.574401	13971.562358	12-Nov-2024 13:36:12	13754.018049
007	10	92	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	13971.573819	13971.832409	13973.820252	12-Nov-2024 13:36:12	13754.018049
007	10	93	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	13973.832265	13974.090817	13976.078516	12-Nov-2024 13:36:12	13754.018049
007	10	94	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	13976.091080	13976.349309	13978.337515	12-Nov-2024 13:36:12	13754.018049
007	10	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	13978.349028	13978.607549	13980.595557	12-Nov-2024 13:36:12	13754.018049
007	10	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	13980.607117	13980.865867	13982.853400	12-Nov-2024 13:36:12	13754.018049
007	10	97	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	13982.865698	13983.123940	13985.112272	12-Nov-2024 13:36:12	13754.018049
007	10	98	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	13985.123953	13985.382407	13987.370393	12-Nov-2024 13:36:12	13754.018049
007	10	99	117	livingroom	SHINEd_livingroom_008.tif	5	13987.899151	13987.382409	13987.640812	13989.628466	12-Nov-2024 13:36:12	13754.018049
007	10	100	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	13989.640690	13989.898161	13991.887277	12-Nov-2024 13:36:12	13754.018049
007	10	101	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	13991.898551	13992.157323	13994.144872	12-Nov-2024 13:36:12	13754.018049
007	10	102	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	13994.156872	13994.415409	13996.403183	12-Nov-2024 13:36:12	13754.018049
007	10	103	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	13996.415070	13996.673633	13998.661464	12-Nov-2024 13:36:12	13754.018049
007	10	104	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	13998.673909	13998.932067	14000.919776	12-Nov-2024 13:36:12	13754.018049
007	10	105	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	14000.931922	14001.190825	14003.178446	12-Nov-2024 13:36:12	13754.018049
007	10	106	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	14003.190485	14003.449023	14005.437087	12-Nov-2024 13:36:12	13754.018049
007	10	107	125	livingroom	SHINEd_livingroom_020.tif	5	14006.025404	14005.448442	14005.707142	14007.694314	12-Nov-2024 13:36:12	13754.018049
007	10	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	14007.706918	14007.965663	14009.953114	12-Nov-2024 13:36:12	13754.018049
007	10	109	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	14009.965066	14010.223348	14012.211276	12-Nov-2024 13:36:12	13754.018049
007	10	110	143	livingroom	SHINEd_livingroom_050.tif	5	14012.753733	14012.223853	14012.481706	14014.470369	12-Nov-2024 13:36:12	13754.018049
007	10	111	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	14014.485004	14014.741853	14016.731605	12-Nov-2024 13:36:12	13754.018049
007	10	112	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	14016.742252	14016.998192	14018.988099	12-Nov-2024 13:36:12	13754.018049
007	10	113	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	14018.998604	14019.256762	14021.245106	12-Nov-2024 13:36:12	13754.018049
007	10	114	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	14021.256427	14021.514933	14023.503030	12-Nov-2024 13:36:12	13754.018049
007	10	115	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	14023.514803	14023.773373	14025.761406	12-Nov-2024 13:36:12	13754.018049
007	10	116	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	14025.773141	14026.031804	14028.019541	12-Nov-2024 13:36:12	13754.018049
