subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
005	08	28	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	5323.818825	5324.077081	5326.065413	02-Dec-2024 11:14:37	5256.804316
005	08	29	133	livingroom	SHINEd_livingroom_031.tif	6	5326.718693	5326.077930	5326.335524	5328.323771	02-Dec-2024 11:14:37	5256.804316
005	08	30	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	5328.335609	5328.594218	5330.582262	02-Dec-2024 11:14:37	5256.804316
005	08	31	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	5330.593686	5330.852757	5332.839770	02-Dec-2024 11:14:37	5256.804316
005	08	32	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	5332.852345	5333.110370	5335.098581	02-Dec-2024 11:14:37	5256.804316
005	08	33	149	livingroom	SHINEd_livingroom_060.tif	6	5336.151177	5335.110315	5335.369021	5337.356405	02-Dec-2024 11:14:37	5256.804316
005	08	34	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	5337.368775	5337.626960	5339.614958	02-Dec-2024 11:14:37	5256.804316
005	08	35	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	5339.627132	5339.885743	5341.873188	02-Dec-2024 11:14:37	5256.804316
005	08	36	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	5341.885592	5342.144041	5344.132203	02-Dec-2024 11:14:37	5256.804316
005	08	37	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	5344.143508	5344.402026	5346.389726	02-Dec-2024 11:14:37	5256.804316
005	08	38	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	5346.402122	5346.660642	5348.648025	02-Dec-2024 11:14:37	5256.804316
005	08	39	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	5348.660237	5348.918967	5350.906377	02-Dec-2024 11:14:37	5256.804316
005	08	40	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	5350.918385	5351.177030	5353.164868	02-Dec-2024 11:14:37	5256.804316
005	08	41	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	5353.177016	5353.435535	5355.423748	02-Dec-2024 11:14:37	5256.804316
005	08	42	141	livingroom	SHINEd_livingroom_048.tif	6	5356.084869	5355.435176	5355.693781	5357.681566	02-Dec-2024 11:14:37	5256.804316
005	08	43	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	5357.693413	5357.951988	5359.940031	02-Dec-2024 11:14:37	5256.804316
005	08	44	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	5359.951910	5360.210477	5362.197935	02-Dec-2024 11:14:37	5256.804316
005	08	45	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	5362.210191	5362.468974	5364.456039	02-Dec-2024 11:14:37	5256.804316
005	08	46	122	livingroom	SHINEd_livingroom_016.tif	none	NaN	5364.468478	5364.727041	5366.714723	02-Dec-2024 11:14:37	5256.804316
005	08	47	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	5366.727036	5366.985355	5368.973098	02-Dec-2024 11:14:37	5256.804316
005	08	48	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	5368.985360	5369.243807	5371.231300	02-Dec-2024 11:14:37	5256.804316
005	08	49	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	5371.243362	5371.501678	5373.489836	02-Dec-2024 11:14:37	5256.804316
005	08	50	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	5373.501805	5373.759941	5375.747645	02-Dec-2024 11:14:37	5256.804316
005	08	51	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	5375.759985	5376.018459	5378.005939	02-Dec-2024 11:14:37	5256.804316
005	08	52	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	5378.018452	5378.276563	5380.265147	02-Dec-2024 11:14:37	5256.804316
005	08	53	142	livingroom	SHINEd_livingroom_049.tif	6	5380.991408	5380.276628	5380.534926	5382.523170	02-Dec-2024 11:14:37	5256.804316
005	08	54	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	5382.534966	5382.793202	5384.780936	02-Dec-2024 11:14:37	5256.804316
005	08	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	5384.793128	5385.051496	5387.039131	02-Dec-2024 11:14:37	5256.804316
005	08	56	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	5387.051709	5387.309835	5389.298001	02-Dec-2024 11:14:37	5256.804316
005	08	57	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	5389.309808	5389.568083	5391.556339	02-Dec-2024 11:14:37	5256.804316
005	08	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	5391.568336	5391.826547	5393.814585	02-Dec-2024 11:14:37	5256.804316
005	08	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	5399.843921	5400.101656	5402.089835	02-Dec-2024 11:14:37	5256.804316
005	08	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	5402.101620	5402.359842	5404.347914	02-Dec-2024 11:14:37	5256.804316
005	08	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	5404.360162	5404.618459	5406.606663	02-Dec-2024 11:14:37	5256.804316
005	08	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	5406.618129	5406.876674	5408.864491	02-Dec-2024 11:14:37	5256.804316
005	08	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	5408.876751	5409.135247	5411.122681	02-Dec-2024 11:14:37	5256.804316
005	08	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	5411.135266	5411.393561	5413.381124	02-Dec-2024 11:14:37	5256.804316
005	08	65	140	livingroom	SHINEd_livingroom_047.tif	none	NaN	5413.394569	5413.651548	5415.640617	02-Dec-2024 11:14:37	5256.804316
005	08	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	5415.651748	5415.909983	5417.897728	02-Dec-2024 11:14:37	5256.804316
005	08	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	5417.909778	5418.168478	5420.155993	02-Dec-2024 11:14:37	5256.804316
005	08	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	5420.168297	5420.426482	5422.414413	02-Dec-2024 11:14:37	5256.804316
005	08	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	5422.426781	5422.685260	5424.672934	02-Dec-2024 11:14:37	5256.804316
005	08	70	137	livingroom	SHINEd_livingroom_039.tif	none	NaN	5424.687077	5424.946163	5426.932920	02-Dec-2024 11:14:37	5256.804316
005	08	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	5426.951582	5427.209787	5429.197476	02-Dec-2024 11:14:37	5256.804316
005	08	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	5429.209791	5429.467920	5431.456180	02-Dec-2024 11:14:37	5256.804316
005	08	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	5431.467907	5431.726780	5433.714046	02-Dec-2024 11:14:37	5256.804316
005	08	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	5433.726594	5433.984600	5435.973434	02-Dec-2024 11:14:37	5256.804316
005	08	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	5435.984694	5436.243065	5438.230796	02-Dec-2024 11:14:37	5256.804316
005	08	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	5438.243322	5438.501691	5440.489915	02-Dec-2024 11:14:37	5256.804316
005	08	77	148	livingroom	SHINEd_livingroom_059.tif	6	5441.251168	5440.501525	5440.759885	5442.748091	02-Dec-2024 11:14:37	5256.804316
005	08	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	6	5443.572430	5442.759836	5443.017816	5445.006328	02-Dec-2024 11:14:37	5256.804316
005	08	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	5445.017794	5445.276436	5447.264011	02-Dec-2024 11:14:37	5256.804316
005	08	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	5447.276478	5447.534633	5449.523141	02-Dec-2024 11:14:37	5256.804316
005	08	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	5449.534511	5449.793155	5451.780687	02-Dec-2024 11:14:37	5256.804316
005	08	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	5451.793170	5452.051099	5454.039231	02-Dec-2024 11:14:37	5256.804316
005	08	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	5454.051726	5454.309963	5456.298241	02-Dec-2024 11:14:37	5256.804316
005	08	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	5456.309688	5456.568425	5458.556019	02-Dec-2024 11:14:37	5256.804316
005	08	85	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	5458.567873	5458.826243	5460.813794	02-Dec-2024 11:14:37	5256.804316
005	08	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	6	5462.247202	5460.826529	5461.084379	5463.073023	02-Dec-2024 11:14:37	5256.804316
005	08	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	5463.084488	5463.343091	5465.330920	02-Dec-2024 11:14:37	5256.804316
005	08	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	5465.343051	5465.601057	5467.588952	02-Dec-2024 11:14:37	5256.804316
005	08	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	5467.600961	5467.859340	5469.846961	02-Dec-2024 11:14:37	5256.804316
005	08	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	5469.859409	5470.117795	5472.105713	02-Dec-2024 11:14:37	5256.804316
005	08	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	5472.117811	5472.376275	5474.363711	02-Dec-2024 11:14:37	5256.804316
005	08	92	136	livingroom	SHINEd_livingroom_037.tif	6	5475.587106	5474.376279	5474.634305	5476.622758	02-Dec-2024 11:14:37	5256.804316
005	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	5476.634771	5476.893010	5478.880892	02-Dec-2024 11:14:37	5256.804316
005	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	5478.893018	5479.151508	5481.139477	02-Dec-2024 11:14:37	5256.804316
005	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	5481.151344	5481.409390	5483.397875	02-Dec-2024 11:14:37	5256.804316
005	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	5483.410090	5483.667541	5485.656066	02-Dec-2024 11:14:37	5256.804316
005	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	5485.667628	5485.926270	5487.913970	02-Dec-2024 11:14:37	5256.804316
005	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	5487.926288	5488.184544	5490.172839	02-Dec-2024 11:14:37	5256.804316
005	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	5490.184120	5490.442497	5492.430494	02-Dec-2024 11:14:37	5256.804316
005	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	5492.442450	5492.700649	5494.688467	02-Dec-2024 11:14:37	5256.804316
005	08	101	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	5494.700876	5494.959249	5496.947071	02-Dec-2024 11:14:37	5256.804316
005	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	5496.959120	5497.217726	5499.205247	02-Dec-2024 11:14:37	5256.804316
005	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	5499.217431	5499.475675	5501.464122	02-Dec-2024 11:14:37	5256.804316
005	08	104	139	livingroom	SHINEd_livingroom_046.tif	6	5502.098580	5501.475620	5501.734308	5503.721738	02-Dec-2024 11:14:37	5256.804316
005	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	5503.734151	5503.992521	5505.980538	02-Dec-2024 11:14:37	5256.804316
005	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	5505.992329	5506.250681	5508.238453	02-Dec-2024 11:14:37	5256.804316
005	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	5508.250714	5508.509202	5510.497311	02-Dec-2024 11:14:37	5256.804316
005	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	5510.509106	5510.767367	5512.755224	02-Dec-2024 11:14:37	5256.804316
005	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	5512.767447	5513.025812	5515.013447	02-Dec-2024 11:14:37	5256.804316
005	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	5515.025742	5515.284407	5517.271666	02-Dec-2024 11:14:37	5256.804316
005	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	5517.283910	5517.542298	5519.529852	02-Dec-2024 11:14:37	5256.804316
005	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	5519.542405	5519.800743	5521.788677	02-Dec-2024 11:14:37	5256.804316
005	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	5521.800919	5522.059144	5524.047474	02-Dec-2024 11:14:37	5256.804316
005	08	114	126	livingroom	SHINEd_livingroom_022.tif	6	5524.922577	5524.059079	5524.317602	5526.305318	02-Dec-2024 11:14:37	5256.804316
005	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	5526.317515	5526.575804	5528.563642	02-Dec-2024 11:14:37	5256.804316
005	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	5528.579431	5528.836147	5530.825393	02-Dec-2024 11:14:37	5256.804316
