subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
002	03	24	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	19227.345475	19227.596968	19229.591745	04-Nov-2024 14:20:44	19169.529929
002	03	25	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	19229.597219	19229.848837	19231.843293	04-Nov-2024 14:20:44	19169.529929
002	03	26	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	19231.848808	19232.100615	19234.094799	04-Nov-2024 14:20:44	19169.529929
002	03	27	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	19234.102207	19234.352858	19236.348068	04-Nov-2024 14:20:44	19169.529929
002	03	28	127	livingroom	SHINEd_livingroom_023.tif	5	19237.202729	19236.352470	19236.603457	19238.598897	04-Nov-2024 14:20:44	19169.529929
002	03	29	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	19238.603655	19238.854622	19240.850221	04-Nov-2024 14:20:44	19169.529929
002	03	30	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	19240.854852	19241.105851	19243.101238	04-Nov-2024 14:20:44	19169.529929
002	03	31	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	19243.105825	19243.356283	19245.352422	04-Nov-2024 14:20:44	19169.529929
002	03	32	120	livingroom	SHINEd_livingroom_013.tif	5	19245.927315	19245.358166	19245.608784	19247.604014	04-Nov-2024 14:20:44	19169.529929
002	03	33	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	19247.607917	19247.858548	19249.853952	04-Nov-2024 14:20:44	19169.529929
002	03	34	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	19249.859267	19250.109713	19252.105704	04-Nov-2024 14:20:44	19169.529929
002	03	35	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	19252.111885	19252.362591	19254.357831	04-Nov-2024 14:20:44	19169.529929
002	03	36	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	5	19254.926981	19254.364362	19254.615463	19256.610403	04-Nov-2024 14:20:44	19169.529929
002	03	37	122	livingroom	SHINEd_livingroom_016.tif	none	NaN	19256.615277	19256.867533	19258.861693	04-Nov-2024 14:20:44	19169.529929
002	03	38	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	19258.867521	19259.118392	19261.113514	04-Nov-2024 14:20:44	19169.529929
002	03	39	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	19261.118395	19261.369548	19263.364933	04-Nov-2024 14:20:44	19169.529929
002	03	40	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	19263.372928	19263.624490	19265.618903	04-Nov-2024 14:20:44	19169.529929
002	03	41	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	19265.624819	19265.876009	19267.871104	04-Nov-2024 14:20:44	19169.529929
002	03	42	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	19267.875948	19268.127547	19270.122342	04-Nov-2024 14:20:44	19169.529929
002	03	43	131	livingroom	SHINEd_livingroom_029.tif	5	19270.773510	19270.130897	19270.382126	19272.376920	04-Nov-2024 14:20:44	19169.529929
002	03	44	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	19272.381334	19272.633192	19274.627590	04-Nov-2024 14:20:44	19169.529929
002	03	45	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	19274.632431	19274.883276	19276.878749	04-Nov-2024 14:20:44	19169.529929
002	03	46	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	19276.885235	19277.136369	19279.131067	04-Nov-2024 14:20:44	19169.529929
002	03	47	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	19279.135615	19279.386513	19281.382086	04-Nov-2024 14:20:44	19169.529929
002	03	48	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	5	19281.951823	19281.387439	19281.638621	19283.633823	04-Nov-2024 14:20:44	19169.529929
002	03	49	160	livingroom	SHINEd_livingroom_62.tif	none	NaN	19283.638122	19283.889823	19285.884421	04-Nov-2024 14:20:44	19169.529929
002	03	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	19285.889082	19286.140419	19288.135474	04-Nov-2024 14:20:44	19169.529929
002	03	51	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	19288.140476	19288.391415	19290.386713	04-Nov-2024 14:20:44	19169.529929
002	03	52	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	19290.392981	19290.643291	19292.639520	04-Nov-2024 14:20:44	19169.529929
002	03	53	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	19292.643360	19292.893803	19294.889479	04-Nov-2024 14:20:44	19169.529929
002	03	54	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	19294.893668	19295.144551	19297.139906	04-Nov-2024 14:20:44	19169.529929
002	03	55	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	19297.143815	19297.395138	19299.389855	04-Nov-2024 14:20:44	19169.529929
002	03	56	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	19299.393905	19299.644352	19301.640058	04-Nov-2024 14:20:44	19169.529929
002	03	57	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	19301.643986	19301.894464	19303.890411	04-Nov-2024 14:20:44	19169.529929
002	03	58	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	19303.897183	19304.147851	19306.143655	04-Nov-2024 14:20:44	19169.529929
002	03	59	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	19312.164788	19312.416271	19314.410630	04-Nov-2024 14:20:44	19169.529929
002	03	60	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	19314.414913	19314.665502	19316.661115	04-Nov-2024 14:20:44	19169.529929
002	03	61	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	19316.665339	19316.916751	19318.911920	04-Nov-2024 14:20:44	19169.529929
002	03	62	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	19318.918132	19319.168640	19321.164800	04-Nov-2024 14:20:44	19169.529929
002	03	63	139	livingroom	SHINEd_livingroom_046.tif	5	19322.007178	19321.170534	19321.421231	19323.417182	04-Nov-2024 14:20:44	19169.529929
002	03	64	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	19323.422043	19323.674333	19325.668449	04-Nov-2024 14:20:44	19169.529929
002	03	65	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	19325.672368	19325.922994	19327.918860	04-Nov-2024 14:20:44	19169.529929
002	03	66	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	19327.924825	19328.175584	19330.170980	04-Nov-2024 14:20:44	19169.529929
002	03	67	136	livingroom	SHINEd_livingroom_037.tif	5	19330.781663	19330.175756	19330.426899	19332.422226	04-Nov-2024 14:20:44	19169.529929
002	03	68	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	19332.430465	19332.681906	19334.676880	04-Nov-2024 14:20:44	19169.529929
002	03	69	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	19334.681047	19334.931921	19336.927321	04-Nov-2024 14:20:44	19169.529929
002	03	70	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	19336.933262	19337.184317	19339.179386	04-Nov-2024 14:20:44	19169.529929
002	03	71	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	19339.184014	19339.434966	19341.430192	04-Nov-2024 14:20:44	19169.529929
002	03	72	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	19341.434766	19341.686395	19343.680820	04-Nov-2024 14:20:44	19169.529929
002	03	73	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	19343.686216	19343.936572	19345.932312	04-Nov-2024 14:20:44	19169.529929
002	03	74	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	19345.936678	19346.187395	19348.182693	04-Nov-2024 14:20:44	19169.529929
002	03	75	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	19348.187170	19348.437995	19350.433154	04-Nov-2024 14:20:44	19169.529929
002	03	76	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	19350.438656	19350.690502	19352.685001	04-Nov-2024 14:20:44	19169.529929
002	03	77	145	livingroom	SHINEd_livingroom_054.tif	5	19353.474838	19352.689628	19352.940381	19354.935633	04-Nov-2024 14:20:44	19169.529929
002	03	78	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	19354.942655	19355.193489	19357.189069	04-Nov-2024 14:20:44	19169.529929
002	03	79	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	19357.193665	19357.444216	19359.439650	04-Nov-2024 14:20:44	19169.529929
002	03	80	132	livingroom	SHINEd_livingroom_030.tif	5	19359.959985	19359.444166	19359.698288	19361.690040	04-Nov-2024 14:20:44	19169.529929
002	03	81	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	19361.695821	19361.946433	19363.942134	04-Nov-2024 14:20:44	19169.529929
002	03	82	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	19364.775163	19363.946997	19364.198218	19366.193541	04-Nov-2024 14:20:44	19169.529929
002	03	83	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	5	19367.248395	19366.199773	19366.450586	19368.445944	04-Nov-2024 14:20:44	19169.529929
002	03	84	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	19368.450084	19368.702243	19370.696111	04-Nov-2024 14:20:44	19169.529929
002	03	85	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	19370.700103	19370.951313	19372.945935	04-Nov-2024 14:20:44	19169.529929
002	03	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	19372.950473	19373.201540	19375.196785	04-Nov-2024 14:20:44	19169.529929
002	03	87	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	19375.201202	19375.452842	19377.447489	04-Nov-2024 14:20:44	19169.529929
002	03	88	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	19377.455696	19377.706978	19379.701824	04-Nov-2024 14:20:44	19169.529929
002	03	89	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	19379.706492	19379.957762	19381.952419	04-Nov-2024 14:20:44	19169.529929
002	03	90	121	livingroom	SHINEd_livingroom_014.tif	5	19382.762130	19381.957384	19382.208870	19384.203372	04-Nov-2024 14:20:44	19169.529929
002	03	91	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	19384.208178	19384.459188	19386.454805	04-Nov-2024 14:20:44	19169.529929
002	03	92	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	19386.458911	19386.710044	19388.705484	04-Nov-2024 14:20:44	19169.529929
002	03	93	114	livingroom	SHINEd_livingroom_005.tif	none	NaN	19388.709925	19388.960290	19390.956360	04-Nov-2024 14:20:44	19169.529929
002	03	94	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	19390.961187	19391.211653	19393.207249	04-Nov-2024 14:20:44	19169.529929
002	03	95	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	19393.211459	19393.462391	19395.457833	04-Nov-2024 14:20:44	19169.529929
002	03	96	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	19395.462451	19395.713588	19397.708633	04-Nov-2024 14:20:44	19169.529929
002	03	97	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	19397.713231	19397.964552	19399.959479	04-Nov-2024 14:20:44	19169.529929
002	03	98	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	19399.968780	19400.219873	19402.215070	04-Nov-2024 14:20:44	19169.529929
002	03	99	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	19402.219470	19402.471359	19404.465310	04-Nov-2024 14:20:44	19169.529929
002	03	100	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	19404.471895	19404.722135	19406.718152	04-Nov-2024 14:20:44	19169.529929
002	03	101	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	19406.726398	19406.977705	19408.972663	04-Nov-2024 14:20:44	19169.529929
002	03	102	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	19408.976910	19409.228153	19411.223257	04-Nov-2024 14:20:44	19169.529929
002	03	103	123	livingroom	SHINEd_livingroom_018.tif	5	19411.759517	19411.228582	19411.479281	19413.475088	04-Nov-2024 14:20:44	19169.529929
002	03	104	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	19413.483704	19413.735547	19415.729893	04-Nov-2024 14:20:44	19169.529929
002	03	105	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	19415.733709	19415.985521	19417.979694	04-Nov-2024 14:20:44	19169.529929
002	03	106	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	19417.984389	19418.234996	19420.230485	04-Nov-2024 14:20:44	19169.529929
002	03	107	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	19421.026000	19420.235257	19420.486209	19422.481451	04-Nov-2024 14:20:44	19169.529929
002	03	108	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	5	19423.478136	19422.485903	19422.737782	19424.732128	04-Nov-2024 14:20:44	19169.529929
002	03	109	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	19424.740277	19424.991870	19426.986658	04-Nov-2024 14:20:44	19169.529929
002	03	110	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	19426.992141	19427.242913	19429.238256	04-Nov-2024 14:20:44	19169.529929
002	03	111	134	livingroom	SHINEd_livingroom_032.tif	5	19429.862803	19429.242121	19429.492400	19431.488339	04-Nov-2024 14:20:44	19169.529929
002	03	112	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	5	19432.243474	19431.493006	19431.745093	19433.739470	04-Nov-2024 14:20:44	19169.529929
002	03	113	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	19433.744155	19433.995380	19435.990478	04-Nov-2024 14:20:44	19169.529929
002	03	114	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	19435.994505	19436.245141	19438.240460	04-Nov-2024 14:20:44	19169.529929
002	03	115	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	5	19438.982531	19438.245318	19438.496092	19440.491676	04-Nov-2024 14:20:44	19169.529929
002	03	116	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	19440.496597	19440.747504	19442.742795	04-Nov-2024 14:20:44	19169.529929
