subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
014	07	32	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	3826.366607	3826.619068	3828.612731	05-Dec-2024 15:51:56	3750.517294
014	07	33	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	3828.618311	3828.869563	3830.864709	05-Dec-2024 15:51:56	3750.517294
014	07	34	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	3830.870917	3831.124814	3833.116809	05-Dec-2024 15:51:56	3750.517294
014	07	35	131	livingroom	SHINEd_livingroom_029.tif	5	3834.194612	3833.123286	3833.374726	3835.369795	05-Dec-2024 15:51:56	3750.517294
014	07	36	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	3835.376284	3835.627392	3837.622878	05-Dec-2024 15:51:56	3750.517294
014	07	37	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	3837.628203	3837.880487	3839.874112	05-Dec-2024 15:51:56	3750.517294
014	07	38	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	3839.881498	3840.134062	3842.128148	05-Dec-2024 15:51:56	3750.517294
014	07	39	125	livingroom	SHINEd_livingroom_020.tif	5	3843.386308	3842.135463	3842.386895	3844.381550	05-Dec-2024 15:51:56	3750.517294
014	07	40	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	3844.388552	3844.641401	3846.635220	05-Dec-2024 15:51:56	3750.517294
014	07	41	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	3846.642204	3846.893886	3848.888876	05-Dec-2024 15:51:56	3750.517294
014	07	42	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	3848.900228	3849.152281	3851.146065	05-Dec-2024 15:51:56	3750.517294
014	07	43	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	3851.152391	3851.404216	3853.398664	05-Dec-2024 15:51:56	3750.517294
014	07	44	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	3853.404672	3853.656707	3855.650547	05-Dec-2024 15:51:56	3750.517294
014	07	45	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	3855.657420	3855.909681	3857.903859	05-Dec-2024 15:51:56	3750.517294
014	07	46	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	3857.910822	3858.161879	3860.156869	05-Dec-2024 15:51:56	3750.517294
014	07	47	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	3860.161964	3860.413230	3862.408345	05-Dec-2024 15:51:56	3750.517294
014	07	48	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	3862.413506	3862.664957	3864.659565	05-Dec-2024 15:51:56	3750.517294
014	07	49	129	livingroom	SHINEd_livingroom_025.tif	5	3865.425547	3864.665299	3864.917871	3866.911621	05-Dec-2024 15:51:56	3750.517294
014	07	50	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	3866.917618	3867.170250	3869.164254	05-Dec-2024 15:51:56	3750.517294
014	07	51	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	3869.172290	3869.425900	3871.418760	05-Dec-2024 15:51:56	3750.517294
014	07	52	144	livingroom	SHINEd_livingroom_052.tif	none	NaN	3871.425263	3871.677743	3873.671600	05-Dec-2024 15:51:56	3750.517294
014	07	53	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	3873.677971	3873.929811	3875.923845	05-Dec-2024 15:51:56	3750.517294
014	07	54	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	3875.929528	3876.181554	3878.175911	05-Dec-2024 15:51:56	3750.517294
014	07	55	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	3878.181363	3878.433101	3880.427535	05-Dec-2024 15:51:56	3750.517294
014	07	56	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	5	3881.335958	3880.433432	3880.685193	3882.680059	05-Dec-2024 15:51:56	3750.517294
014	07	57	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	5	3883.781056	3882.689001	3882.941194	3884.934946	05-Dec-2024 15:51:56	3750.517294
014	07	58	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	3884.940351	3885.192106	3887.186493	05-Dec-2024 15:51:56	3750.517294
014	07	59	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	3893.203901	3893.455503	3895.450418	05-Dec-2024 15:51:56	3750.517294
014	07	60	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	5	3896.189080	3895.455522	3895.707488	3897.702096	05-Dec-2024 15:51:56	3750.517294
014	07	61	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	3897.708645	3897.961656	3899.954682	05-Dec-2024 15:51:56	3750.517294
014	07	62	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	3899.963669	3900.215713	3902.210026	05-Dec-2024 15:51:56	3750.517294
014	07	63	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	3902.215799	3902.468526	3904.462108	05-Dec-2024 15:51:56	3750.517294
014	07	64	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	3904.467831	3904.720445	3906.713754	05-Dec-2024 15:51:56	3750.517294
014	07	65	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	3906.719552	3906.972262	3908.965774	05-Dec-2024 15:51:56	3750.517294
014	07	66	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	3908.970667	3909.222673	3911.216919	05-Dec-2024 15:51:56	3750.517294
014	07	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	3911.223290	3911.475873	3913.469598	05-Dec-2024 15:51:56	3750.517294
014	07	68	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	3913.477908	3913.729400	3915.723764	05-Dec-2024 15:51:56	3750.517294
014	07	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	3915.730404	3915.983317	3917.976479	05-Dec-2024 15:51:56	3750.517294
014	07	70	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	3917.981593	3918.234062	3920.227779	05-Dec-2024 15:51:56	3750.517294
014	07	71	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	3920.236924	3920.490090	3922.482875	05-Dec-2024 15:51:56	3750.517294
014	07	72	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	3922.488757	3922.741498	3924.735316	05-Dec-2024 15:51:56	3750.517294
014	07	73	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	3924.742081	3924.994268	3926.988672	05-Dec-2024 15:51:56	3750.517294
014	07	74	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	3926.994607	3927.247074	3929.240441	05-Dec-2024 15:51:56	3750.517294
014	07	75	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	3929.246921	3929.499145	3931.493507	05-Dec-2024 15:51:56	3750.517294
014	07	76	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	3931.499840	3931.751145	3933.745987	05-Dec-2024 15:51:56	3750.517294
014	07	77	152	livingroom	SHINEd_livingroom_073.tif	none	NaN	3933.751347	3934.003066	3935.997905	05-Dec-2024 15:51:56	3750.517294
014	07	78	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	3936.004752	3936.255791	3938.251044	05-Dec-2024 15:51:56	3750.517294
014	07	79	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	3938.256853	3938.509357	3940.503415	05-Dec-2024 15:51:56	3750.517294
014	07	80	113	livingroom	SHINEd_livingroom_004.tif	5	3941.542540	3940.509706	3940.761897	3942.756348	05-Dec-2024 15:51:56	3750.517294
014	07	81	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	3942.762700	3943.015584	3945.008541	05-Dec-2024 15:51:56	3750.517294
014	07	82	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	3945.015733	3945.268071	3947.261726	05-Dec-2024 15:51:56	3750.517294
014	07	83	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	3947.269253	3947.521188	3949.515321	05-Dec-2024 15:51:56	3750.517294
014	07	84	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	3949.520510	3949.773168	3951.766731	05-Dec-2024 15:51:56	3750.517294
014	07	85	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	3951.772579	3952.025126	3954.019231	05-Dec-2024 15:51:56	3750.517294
014	07	86	133	livingroom	SHINEd_livingroom_031.tif	5	3955.104688	3954.025146	3954.277485	3956.271271	05-Dec-2024 15:51:56	3750.517294
014	07	87	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	3956.277242	3956.528802	3958.523288	05-Dec-2024 15:51:56	3750.517294
014	07	88	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	3958.528285	3958.779942	3960.774595	05-Dec-2024 15:51:56	3750.517294
014	07	89	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	3960.781277	3961.034609	3963.027472	05-Dec-2024 15:51:56	3750.517294
014	07	90	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	3963.033097	3963.285399	3965.279156	05-Dec-2024 15:51:56	3750.517294
014	07	91	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	3965.284720	3965.536277	3967.531046	05-Dec-2024 15:51:56	3750.517294
014	07	92	126	livingroom	SHINEd_livingroom_022.tif	5	3968.085782	3967.539651	3967.791433	3969.786207	05-Dec-2024 15:51:56	3750.517294
014	07	93	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	3969.792614	3970.044478	3972.039120	05-Dec-2024 15:51:56	3750.517294
014	07	94	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	3972.044364	3972.295390	3974.290988	05-Dec-2024 15:51:56	3750.517294
014	07	95	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	3974.296488	3974.547609	3976.542776	05-Dec-2024 15:51:56	3750.517294
014	07	96	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	3977.373590	3976.548073	3976.800149	3978.794521	05-Dec-2024 15:51:56	3750.517294
014	07	97	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	3978.800110	3979.051317	3981.046459	05-Dec-2024 15:51:56	3750.517294
014	07	98	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	3981.054836	3981.306408	3983.301164	05-Dec-2024 15:51:56	3750.517294
014	07	99	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	3983.306627	3983.558236	3985.552765	05-Dec-2024 15:51:56	3750.517294
014	07	100	158	livingroom	SHINEd_livingroom_090.tif	none	NaN	3985.558360	3985.809654	3987.804670	05-Dec-2024 15:51:56	3750.517294
014	07	101	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	3988.765030	3987.812933	3988.065245	3990.059429	05-Dec-2024 15:51:56	3750.517294
014	07	102	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	3990.065577	3990.318679	3992.312108	05-Dec-2024 15:51:56	3750.517294
014	07	103	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	3992.317516	3992.569146	3994.563736	05-Dec-2024 15:51:56	3750.517294
014	07	104	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	3994.569259	3994.821366	3996.815242	05-Dec-2024 15:51:56	3750.517294
014	07	105	141	livingroom	SHINEd_livingroom_048.tif	5	3997.943554	3996.820683	3997.071786	3999.067253	05-Dec-2024 15:51:56	3750.517294
014	07	106	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5	3999.968959	3999.072329	3999.323401	4001.318858	05-Dec-2024 15:51:56	3750.517294
014	07	107	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	4001.324920	4001.576545	4003.571457	05-Dec-2024 15:51:56	3750.517294
014	07	108	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	4003.576618	4003.827619	4005.822983	05-Dec-2024 15:51:56	3750.517294
014	07	109	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	4005.827937	4006.079608	4008.074159	05-Dec-2024 15:51:56	3750.517294
014	07	110	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	4008.079138	4008.330201	4010.325544	05-Dec-2024 15:51:56	3750.517294
014	07	111	111	livingroom	SHINEd_livingroom_001.tif	none	NaN	4010.332976	4010.585068	4012.579285	05-Dec-2024 15:51:56	3750.517294
014	07	112	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	4012.584601	4012.836306	4014.831177	05-Dec-2024 15:51:56	3750.517294
014	07	113	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	4014.836693	4015.087678	4017.082944	05-Dec-2024 15:51:56	3750.517294
014	07	114	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	4017.088602	4017.340901	4019.334537	05-Dec-2024 15:51:56	3750.517294
014	07	115	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	4019.342930	4019.593911	4021.588829	05-Dec-2024 15:51:56	3750.517294
014	07	116	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	4021.595959	4021.847153	4023.842097	05-Dec-2024 15:51:56	3750.517294
