subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
014	08	14	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	4138.130700	4138.382551	4140.376550	05-Dec-2024 15:57:48	4102.822698
014	08	15	116	livingroom	SHINEd_livingroom_007.tif	5	4141.285891	4140.382906	4140.634619	4142.629590	05-Dec-2024 15:57:48	4102.822698
014	08	16	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	4142.634736	4142.886614	4144.880972	05-Dec-2024 15:57:48	4102.822698
014	08	17	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	4144.886978	4145.142432	4147.132957	05-Dec-2024 15:57:48	4102.822698
014	08	18	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	4147.137870	4147.390126	4149.383866	05-Dec-2024 15:57:48	4102.822698
014	08	19	124	livingroom	SHINEd_livingroom_019.tif	5	4150.111743	4149.390521	4149.643232	4151.636727	05-Dec-2024 15:57:48	4102.822698
014	08	20	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	4151.642185	4151.893721	4153.888743	05-Dec-2024 15:57:48	4102.822698
014	08	21	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	4153.898616	4154.151320	4156.144777	05-Dec-2024 15:57:48	4102.822698
014	08	22	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	4156.150695	4156.402187	4158.397229	05-Dec-2024 15:57:48	4102.822698
014	08	23	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	4158.403235	4158.654661	4160.649770	05-Dec-2024 15:57:48	4102.822698
014	08	24	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	4160.656681	4160.907628	4162.903287	05-Dec-2024 15:57:48	4102.822698
014	08	25	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	4162.908473	4163.159578	4165.154766	05-Dec-2024 15:57:48	4102.822698
014	08	26	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	4165.160861	4165.412119	4167.406974	05-Dec-2024 15:57:48	4102.822698
014	08	27	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	4167.412096	4167.663458	4169.658395	05-Dec-2024 15:57:48	4102.822698
014	08	28	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	4169.663804	4169.915403	4171.909665	05-Dec-2024 15:57:48	4102.822698
014	08	29	133	livingroom	SHINEd_livingroom_031.tif	5	4172.884975	4171.915202	4172.167505	4174.161494	05-Dec-2024 15:57:48	4102.822698
014	08	30	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	4174.166950	4174.418687	4176.413103	05-Dec-2024 15:57:48	4102.822698
014	08	31	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	4176.418210	4176.670627	4178.664533	05-Dec-2024 15:57:48	4102.822698
014	08	32	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	4178.669698	4178.921595	4180.915828	05-Dec-2024 15:57:48	4102.822698
014	08	33	149	livingroom	SHINEd_livingroom_060.tif	none	NaN	4180.921088	4181.173183	4183.167599	05-Dec-2024 15:57:48	4102.822698
014	08	34	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	4183.173433	4183.425153	4185.419482	05-Dec-2024 15:57:48	4102.822698
014	08	35	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	4185.428052	4185.679490	4187.674142	05-Dec-2024 15:57:48	4102.822698
014	08	36	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	4187.679644	4187.930955	4189.926213	05-Dec-2024 15:57:48	4102.822698
014	08	37	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	4189.931569	4190.182923	4192.177741	05-Dec-2024 15:57:48	4102.822698
014	08	38	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	4192.183416	4192.435071	4194.429533	05-Dec-2024 15:57:48	4102.822698
014	08	39	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	4194.434685	4194.685603	4196.680535	05-Dec-2024 15:57:48	4102.822698
014	08	40	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	4196.685645	4196.938337	4198.931787	05-Dec-2024 15:57:48	4102.822698
014	08	41	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	4198.937396	4199.189237	4201.183574	05-Dec-2024 15:57:48	4102.822698
014	08	42	141	livingroom	SHINEd_livingroom_048.tif	none	NaN	4201.190037	4201.441916	4203.436448	05-Dec-2024 15:57:48	4102.822698
014	08	43	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	4203.442087	4203.697497	4205.687987	05-Dec-2024 15:57:48	4102.822698
014	08	44	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	4205.693151	4205.944597	4207.939325	05-Dec-2024 15:57:48	4102.822698
014	08	45	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	4207.944459	4208.196389	4210.190848	05-Dec-2024 15:57:48	4102.822698
014	08	46	122	livingroom	SHINEd_livingroom_016.tif	5	4210.945208	4210.197965	4210.449817	4212.444146	05-Dec-2024 15:57:48	4102.822698
014	08	47	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	4212.450411	4212.702082	4214.696270	05-Dec-2024 15:57:48	4102.822698
014	08	48	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	4214.701785	4214.955615	4216.948485	05-Dec-2024 15:57:48	4102.822698
014	08	49	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	4216.954375	4217.206709	4219.200558	05-Dec-2024 15:57:48	4102.822698
014	08	50	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	4219.206998	4219.459109	4221.453322	05-Dec-2024 15:57:48	4102.822698
014	08	51	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	4221.459622	4221.711028	4223.705652	05-Dec-2024 15:57:48	4102.822698
014	08	52	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	4223.710758	4223.962687	4225.957176	05-Dec-2024 15:57:48	4102.822698
014	08	53	142	livingroom	SHINEd_livingroom_049.tif	none	NaN	4225.962397	4226.214315	4228.208751	05-Dec-2024 15:57:48	4102.822698
014	08	54	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	4228.214627	4228.466374	4230.461248	05-Dec-2024 15:57:48	4102.822698
014	08	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	4230.467631	4230.719270	4232.714124	05-Dec-2024 15:57:48	4102.822698
014	08	56	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	4232.719084	4232.970262	4234.965326	05-Dec-2024 15:57:48	4102.822698
014	08	57	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	4234.972432	4235.224706	4237.218942	05-Dec-2024 15:57:48	4102.822698
014	08	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	4237.224658	4237.477106	4239.471248	05-Dec-2024 15:57:48	4102.822698
014	08	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	4245.488641	4245.741730	4247.734710	05-Dec-2024 15:57:48	4102.822698
014	08	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	4247.740864	4247.993155	4249.987266	05-Dec-2024 15:57:48	4102.822698
014	08	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	4249.992611	4250.243845	4252.238480	05-Dec-2024 15:57:48	4102.822698
014	08	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	4252.244355	4252.496065	4254.490355	05-Dec-2024 15:57:48	4102.822698
014	08	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	4254.495724	4254.747493	4256.741718	05-Dec-2024 15:57:48	4102.822698
014	08	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	4256.748123	4256.999924	4258.994190	05-Dec-2024 15:57:48	4102.822698
014	08	65	140	livingroom	SHINEd_livingroom_047.tif	none	NaN	4259.005711	4259.258513	4261.251922	05-Dec-2024 15:57:48	4102.822698
014	08	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	5	4262.012377	4261.257289	4261.510057	4263.503345	05-Dec-2024 15:57:48	4102.822698
014	08	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	4263.508562	4263.762354	4265.755088	05-Dec-2024 15:57:48	4102.822698
014	08	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	4265.763404	4266.014708	4268.010072	05-Dec-2024 15:57:48	4102.822698
014	08	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	4268.015676	4268.268223	4270.261841	05-Dec-2024 15:57:48	4102.822698
014	08	70	137	livingroom	SHINEd_livingroom_039.tif	none	NaN	4270.266806	4270.518626	4272.513412	05-Dec-2024 15:57:48	4102.822698
014	08	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	4272.518528	4272.771714	4274.764687	05-Dec-2024 15:57:48	4102.822698
014	08	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	4274.770045	4275.023732	4277.016574	05-Dec-2024 15:57:48	4102.822698
014	08	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	4277.022242	4277.274053	4279.268640	05-Dec-2024 15:57:48	4102.822698
014	08	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	4279.274792	4279.526468	4281.520713	05-Dec-2024 15:57:48	4102.822698
014	08	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	4281.525905	4281.777846	4283.771914	05-Dec-2024 15:57:48	4102.822698
014	08	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	4283.777029	4284.030897	4286.023105	05-Dec-2024 15:57:48	4102.822698
014	08	77	148	livingroom	SHINEd_livingroom_059.tif	none	NaN	4286.028902	4286.282003	4288.275215	05-Dec-2024 15:57:48	4102.822698
014	08	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	4288.282470	4288.535554	4290.528642	05-Dec-2024 15:57:48	4102.822698
014	08	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	4290.533858	4290.785883	4292.780448	05-Dec-2024 15:57:48	4102.822698
014	08	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	4292.785509	4293.037624	4295.031672	05-Dec-2024 15:57:48	4102.822698
014	08	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	4295.037789	4295.289422	4297.284375	05-Dec-2024 15:57:48	4102.822698
014	08	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	4297.292058	4297.543669	4299.538002	05-Dec-2024 15:57:48	4102.822698
014	08	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	4299.543176	4299.794514	4301.789680	05-Dec-2024 15:57:48	4102.822698
014	08	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	4301.794852	4302.046464	4304.041497	05-Dec-2024 15:57:48	4102.822698
014	08	85	145	livingroom	SHINEd_livingroom_054.tif	5	4304.666436	4304.049000	4304.300045	4306.295383	05-Dec-2024 15:57:48	4102.822698
014	08	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	4306.302613	4306.554991	4308.549042	05-Dec-2024 15:57:48	4102.822698
014	08	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	4308.554681	4308.806735	4310.801312	05-Dec-2024 15:57:48	4102.822698
014	08	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	4310.807365	4311.059958	4313.053847	05-Dec-2024 15:57:48	4102.822698
014	08	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	4313.060712	4313.312597	4315.306926	05-Dec-2024 15:57:48	4102.822698
014	08	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	4315.313442	4315.564881	4317.559987	05-Dec-2024 15:57:48	4102.822698
014	08	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	4317.566498	4317.818571	4319.812617	05-Dec-2024 15:57:48	4102.822698
014	08	92	136	livingroom	SHINEd_livingroom_037.tif	5	4320.576719	4319.820031	4320.072388	4322.066210	05-Dec-2024 15:57:48	4102.822698
014	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	4322.071870	4322.323375	4324.317891	05-Dec-2024 15:57:48	4102.822698
014	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	4324.323366	4324.574363	4326.569924	05-Dec-2024 15:57:48	4102.822698
014	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	4326.575543	4326.826837	4328.821501	05-Dec-2024 15:57:48	4102.822698
014	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	4328.827259	4329.078691	4331.073391	05-Dec-2024 15:57:48	4102.822698
014	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	4331.078910	4331.331789	4333.325328	05-Dec-2024 15:57:48	4102.822698
014	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	4333.331125	4333.582101	4335.577281	05-Dec-2024 15:57:48	4102.822698
014	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	4335.583762	4335.835441	4337.830218	05-Dec-2024 15:57:48	4102.822698
014	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	4337.840417	4338.093555	4340.086314	05-Dec-2024 15:57:48	4102.822698
014	08	101	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	4340.093042	4340.346040	4342.339318	05-Dec-2024 15:57:48	4102.822698
014	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	4342.344607	4342.596609	4344.590857	05-Dec-2024 15:57:48	4102.822698
014	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	4344.596329	4344.848134	4346.842656	05-Dec-2024 15:57:48	4102.822698
014	08	104	139	livingroom	SHINEd_livingroom_046.tif	5	4348.128492	4346.848284	4347.099180	4349.094642	05-Dec-2024 15:57:48	4102.822698
014	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	4349.099743	4349.351423	4351.345772	05-Dec-2024 15:57:48	4102.822698
014	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	4351.350748	4351.602562	4353.596873	05-Dec-2024 15:57:48	4102.822698
014	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	4353.602385	4353.855722	4355.848961	05-Dec-2024 15:57:48	4102.822698
014	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	4355.858180	4356.109928	4358.104172	05-Dec-2024 15:57:48	4102.822698
014	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	4358.111414	4358.364041	4360.357331	05-Dec-2024 15:57:48	4102.822698
014	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	4360.362893	4360.615988	4362.609018	05-Dec-2024 15:57:48	4102.822698
014	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	4362.614331	4362.865592	4364.860718	05-Dec-2024 15:57:48	4102.822698
014	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	4364.867937	4365.119314	4367.113977	05-Dec-2024 15:57:48	4102.822698
014	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	4367.119332	4367.371256	4369.365699	05-Dec-2024 15:57:48	4102.822698
014	08	114	126	livingroom	SHINEd_livingroom_022.tif	none	NaN	4369.371518	4369.623854	4371.617534	05-Dec-2024 15:57:48	4102.822698
014	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	4371.623683	4371.874733	4373.870300	05-Dec-2024 15:57:48	4102.822698
014	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	4373.875443	4374.127637	4376.121894	05-Dec-2024 15:57:48	4102.822698
