subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
015	3	49	160	livingroom	SHINEd_livingroom_62.tif	5	13546.21787	13545.597541	13545.856007	13547.844006	04-Dec-2024 11:56:43	13431.166791
015	3	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none		13547.855968	13548.114273	13550.102188	04-Dec-2024 11:56:43	13431.166791
015	3	51	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none		13550.114404	13550.372646	13552.360891	04-Dec-2024 11:56:43	13431.166791
015	3	52	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none		13552.372954	13552.631062	13554.618836	04-Dec-2024 11:56:43	13431.166791
015	3	53	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none		13554.63151	13554.890042	13556.877797	04-Dec-2024 11:56:43	13431.166791
015	3	54	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none		13556.890194	13557.148078	13559.13622	04-Dec-2024 11:56:43	13431.166791
015	3	55	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none		13559.147964	13559.405821	13561.394043	04-Dec-2024 11:56:43	13431.166791
015	3	56	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none		13561.406803	13561.664394	13563.653052	04-Dec-2024 11:56:43	13431.166791
015	3	57	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none		13563.664621	13563.923124	13565.910865	04-Dec-2024 11:56:43	13431.166791
015	3	58	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none		13565.923057	13566.181356	13568.169154	04-Dec-2024 11:56:43	13431.166791
015	3	59	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none		13574.209766	13574.464777	13576.456122	04-Dec-2024 11:56:43	13431.166791
015	3	60	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none		13576.467072	13576.723717	13578.713269	04-Dec-2024 11:56:43	13431.166791
015	3	61	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none		13578.724485	13578.981276	13580.970656	04-Dec-2024 11:56:43	13431.166791
015	3	62	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none		13580.981556	13581.239589	13583.227707	04-Dec-2024 11:56:43	13431.166791
015	3	63	139	livingroom	SHINEd_livingroom_046.tif	5	13584.172755	13583.239451	13583.498295	13585.485711	04-Dec-2024 11:56:43	13431.166791
015	3	64	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none		13585.498317	13585.75681	13587.744758	04-Dec-2024 11:56:43	13431.166791
015	3	65	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none		13587.756235	13588.014722	13590.002173	04-Dec-2024 11:56:43	13431.166791
015	3	66	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none		13590.014951	13590.273219	13592.260894	04-Dec-2024 11:56:43	13431.166791
015	3	67	136	livingroom	SHINEd_livingroom_037.tif	none		13592.272908	13592.531282	13594.519458	04-Dec-2024 11:56:43	13431.166791
015	3	68	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none		13594.531165	13594.789883	13596.777323	04-Dec-2024 11:56:43	13431.166791
015	3	69	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none		13596.789494	13597.047575	13599.036073	04-Dec-2024 11:56:43	13431.166791
015	3	70	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none		13599.047556	13599.306496	13601.29429	04-Dec-2024 11:56:43	13431.166791
015	3	71	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none		13601.306134	13601.564208	13603.552025	04-Dec-2024 11:56:43	13431.166791
015	3	72	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	5	13604.550972	13603.564175	13603.822957	13605.810727	04-Dec-2024 11:56:43	13431.166791
015	3	73	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none		13605.823182	13606.081331	13608.06985	04-Dec-2024 11:56:43	13431.166791
015	3	74	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none		13608.081066	13608.339387	13610.327451	04-Dec-2024 11:56:43	13431.166791
015	3	75	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	5	13611.614303	13610.338994	13610.597937	13612.584869	04-Dec-2024 11:56:43	13431.166791
015	3	76	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none		13612.597587	13612.856132	13614.843937	04-Dec-2024 11:56:43	13431.166791
015	3	77	145	livingroom	SHINEd_livingroom_054.tif	5	13615.747046	13614.856251	13615.114084	13617.102301	04-Dec-2024 11:56:43	13431.166791
015	3	78	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none		13617.113966	13617.372741	13619.360459	04-Dec-2024 11:56:43	13431.166791
015	3	79	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none		13619.372494	13619.631088	13621.618361	04-Dec-2024 11:56:43	13431.166791
015	3	80	132	livingroom	SHINEd_livingroom_030.tif	5	13623.263572	13621.630508	13621.889375	13623.876417	04-Dec-2024 11:56:43	13431.166791
015	3	81	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none		13623.888868	13624.14779	13626.134739	04-Dec-2024 11:56:43	13431.166791
015	3	82	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none		13626.147625	13626.405558	13628.393674	04-Dec-2024 11:56:43	13431.166791
015	3	83	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none		13628.406264	13628.664106	13630.652211	04-Dec-2024 11:56:43	13431.166791
015	3	84	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none		13630.664441	13630.922319	13632.910519	04-Dec-2024 11:56:43	13431.166791
015	3	85	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none		13632.922188	13633.180752	13635.168564	04-Dec-2024 11:56:43	13431.166791
015	3	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	5	13636.434818	13635.181197	13635.439063	13637.427869	04-Dec-2024 11:56:43	13431.166791
015	3	87	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none		13637.439392	13637.697392	13639.686031	04-Dec-2024 11:56:43	13431.166791
015	3	88	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none		13639.697847	13639.956296	13641.943982	04-Dec-2024 11:56:43	13431.166791
015	3	89	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none		13641.955458	13642.213903	13644.202102	04-Dec-2024 11:56:43	13431.166791
015	3	90	121	livingroom	SHINEd_livingroom_014.tif	none		13644.214377	13644.473069	13646.460755	04-Dec-2024 11:56:43	13431.166791
015	3	91	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none		13646.472333	13646.730658	13648.718264	04-Dec-2024 11:56:43	13431.166791
015	3	92	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none		13648.730385	13648.988668	13650.976709	04-Dec-2024 11:56:43	13431.166791
015	3	93	114	livingroom	SHINEd_livingroom_005.tif	none		13650.988613	13651.24725	13653.23526	04-Dec-2024 11:56:43	13431.166791
015	3	94	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none		13653.247152	13653.505268	13655.493294	04-Dec-2024 11:56:43	13431.166791
015	3	95	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none		13655.50509	13655.763451	13657.751361	04-Dec-2024 11:56:43	13431.166791
015	3	96	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none		13657.76347	13658.021706	13660.009451	04-Dec-2024 11:56:43	13431.166791
015	3	97	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none		13660.021778	13660.280119	13662.268126	04-Dec-2024 11:56:43	13431.166791
015	3	98	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none		13662.280113	13662.538429	13664.526357	04-Dec-2024 11:56:43	13431.166791
015	3	99	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none		13664.538536	13664.796768	13666.784656	04-Dec-2024 11:56:43	13431.166791
015	3	100	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none		13666.796889	13667.055176	13669.043112	04-Dec-2024 11:56:43	13431.166791
015	3	101	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none		13669.05505	13669.313459	13671.301163	04-Dec-2024 11:56:43	13431.166791
015	3	102	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none		13671.313439	13671.571706	13673.559666	04-Dec-2024 11:56:43	13431.166791
015	3	103	123	livingroom	SHINEd_livingroom_018.tif	5	13674.513349	13673.571693	13673.830011	13675.817684	04-Dec-2024 11:56:43	13431.166791
015	3	104	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none		13675.830116	13676.088491	13678.076623	04-Dec-2024 11:56:43	13431.166791
015	3	105	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none		13678.088557	13678.346705	13680.334592	04-Dec-2024 11:56:43	13431.166791
015	3	106	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none		13680.347054	13680.60559	13682.593241	04-Dec-2024 11:56:43	13431.166791
015	3	107	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	13683.935021	13682.605881	13682.865544	13684.851725	04-Dec-2024 11:56:43	13431.166791
015	3	108	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none		13684.864779	13685.122262	13687.110698	04-Dec-2024 11:56:43	13431.166791
015	3	109	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none		13687.123728	13687.382509	13689.370355	04-Dec-2024 11:56:43	13431.166791
015	3	110	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none		13689.381253	13689.638888	13691.627329	04-Dec-2024 11:56:43	13431.166791
015	3	111	134	livingroom	SHINEd_livingroom_032.tif	5	13692.393647	13691.638885	13691.898322	13693.885491	04-Dec-2024 11:56:43	13431.166791
015	3	112	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none		13693.896817	13694.15644	13696.143381	04-Dec-2024 11:56:43	13431.166791
015	3	113	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none		13696.155978	13696.41397	13698.402395	04-Dec-2024 11:56:43	13431.166791
015	3	114	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none		13698.413837	13698.67219	13700.659862	04-Dec-2024 11:56:43	13431.166791
015	3	115	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none		13700.672862	13700.931329	13702.918945	04-Dec-2024 11:56:43	13431.166791
015	3	116	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none		13702.930592	13703.189158	13705.176976	04-Dec-2024 11:56:43	13431.166791
