subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
107	11	13	25	bathroom	sun_agyqfjcfkdcydepw.tif	25390.248191	25390.506528	25392.492669	26-Mar-2025 15:03:09	25345.144710	45.103482	none	NaN	NaN
107	11	14	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	25392.498179	25392.756507	25394.742340	26-Mar-2025 15:03:09	25345.144710	47.353470	none	NaN	NaN
107	11	15	49	bathroom	sun_asfwthctfqerjvxr.tif	25394.748167	25395.006488	25396.992591	26-Mar-2025 15:03:09	25345.144710	49.603457	none	NaN	NaN
107	11	16	56	bathroom	sun_awnqiikzaispgmwo.tif	25396.998117	25397.256475	25399.242521	26-Mar-2025 15:03:09	25345.144710	51.853408	5	25400.241937	1.000000
107	11	17	29	bathroom	sun_ahqjwnzgolcaoidx.tif	25406.264739	25406.523072	25408.508787	26-Mar-2025 15:03:09	25345.144710	61.120030	none	NaN	NaN
107	11	18	34	bathroom	sun_alkosphxlxwjwgjd.tif	25408.514687	25408.773055	25410.758471	26-Mar-2025 15:03:09	25345.144710	63.369978	none	NaN	NaN
107	11	19	54	bathroom	sun_auzqhkafidnkrwmo.tif	25410.764982	25411.023467	25413.008817	26-Mar-2025 15:03:09	25345.144710	65.620273	none	NaN	NaN
107	11	20	48	bathroom	sun_aqrpegblszgcoujh.tif	25413.015059	25413.273402	25415.259266	26-Mar-2025 15:03:09	25345.144710	67.870349	none	NaN	NaN
107	11	21	33	bathroom	sun_aljolscmmzydegqp.tif	25415.273391	25415.531922	25417.517797	26-Mar-2025 15:03:09	25345.144710	70.128681	none	NaN	NaN
107	11	22	52	bathroom	sun_aunuadmjocsddsrl.tif	25417.522975	25417.781329	25419.767218	26-Mar-2025 15:03:09	25345.144710	72.378265	none	NaN	NaN
107	11	23	41	bathroom	sun_aoybiabnpadelefl.tif	25419.773356	25420.031681	25422.017216	26-Mar-2025 15:03:09	25345.144710	74.628647	none	NaN	NaN
107	11	24	15	bathroom	sun_abjtwfukuwddzted.tif	25422.031683	25422.289997	25424.276305	26-Mar-2025 15:03:09	25345.144710	76.886973	none	NaN	NaN
107	11	25	13	bathroom	sun_aavhrsfjbserjtht.tif	25424.290083	25424.548397	25426.534679	26-Mar-2025 15:03:09	25345.144710	79.145374	none	NaN	NaN
107	11	26	40	bathroom	sun_aofnryafpsjimzsb.tif	25426.539590	25426.798296	25428.784163	26-Mar-2025 15:03:09	25345.144710	81.394880	none	NaN	NaN
107	11	27	16	bathroom	sun_acduarbnmmoglmiv.tif	25428.789923	25429.048281	25431.034343	26-Mar-2025 15:03:09	25345.144710	83.645214	6	25432.778291	1.000000
107	11	28	18	bathroom	sun_acgyywnybuveqsro.tif	25438.064441	25438.322828	25440.308506	26-Mar-2025 15:03:09	25345.144710	92.919731	none	NaN	NaN
107	11	29	45	bathroom	sun_apkxzenqapsujocq.tif	25440.314456	25440.572801	25442.559054	26-Mar-2025 15:03:09	25345.144710	95.169747	6	25443.881140	1.000000
107	11	30	60	bathroom	sun_azqyogdvyhahyram.tif	25449.581063	25449.839393	25451.825309	26-Mar-2025 15:03:09	25345.144710	104.436353	none	NaN	NaN
107	11	31	38	bathroom	sun_anhioqovhscjqqwb.tif	25451.831054	25452.089376	25454.075045	26-Mar-2025 15:03:09	25345.144710	106.686344	none	NaN	NaN
107	11	32	44	bathroom	sun_apkruvsevgegsdwp.tif	25454.080993	25454.339358	25456.325434	26-Mar-2025 15:03:09	25345.144710	108.936283	none	NaN	NaN
107	11	33	26	bathroom	sun_ahaulkltgpkeeemi.tif	25456.330941	25456.589341	25458.575347	26-Mar-2025 15:03:09	25345.144710	111.186231	5	25460.272370	1.000000
107	11	34	37	bathroom	sun_amzlamotzwfkwjco.tif	25465.606020	25465.864272	25467.849941	26-Mar-2025 15:03:09	25345.144710	120.461310	none	NaN	NaN
107	11	35	43	bathroom	sun_apjevzvycyhuqghb.tif	25467.855908	25468.114261	25470.099762	26-Mar-2025 15:03:09	25345.144710	122.711199	none	NaN	NaN
107	11	36	14	bathroom	sun_abapwbhyhkfixyex.tif	25470.106285	25470.364633	25472.350475	26-Mar-2025 15:03:09	25345.144710	124.961575	none	NaN	NaN
107	11	37	21	bathroom	sun_aggnnqpdorgxpvce.tif	25472.356219	25472.614235	25474.600265	26-Mar-2025 15:03:09	25345.144710	127.211509	none	NaN	NaN
107	11	38	31	bathroom	sun_akiytfaagpdsphgz.tif	25474.614591	25474.872914	25476.858539	26-Mar-2025 15:03:09	25345.144710	129.469882	none	NaN	NaN
107	11	39	57	bathroom	sun_axldvoqbuvuggfmq.tif	25476.864191	25477.122487	25479.108665	26-Mar-2025 15:03:09	25345.144710	131.719481	none	NaN	NaN
107	11	40	59	bathroom	sun_axyrejkiiaqiurjk.tif	25479.114126	25479.373009	25481.358114	26-Mar-2025 15:03:09	25345.144710	133.969416	none	NaN	NaN
107	11	41	50	bathroom	sun_aspsyogrekjtfozg.tif	25481.372869	25481.631496	25483.616664	26-Mar-2025 15:03:09	25345.144710	136.228159	none	NaN	NaN
107	11	42	32	bathroom	sun_aleqenyvunhactkl.tif	25483.622833	25483.880820	25485.867395	26-Mar-2025 15:03:09	25345.144710	138.478123	none	NaN	NaN
107	11	43	42	bathroom	sun_apeeialkgkuxddgh.tif	25485.872380	25486.131168	25488.116701	26-Mar-2025 15:03:09	25345.144710	140.727671	5	25489.074383	1.000000
107	11	44	20	bathroom	sun_afcoljnjfoxjtgja.tif	25495.139044	25495.397393	25497.383212	26-Mar-2025 15:03:09	25345.144710	149.994335	none	NaN	NaN
107	11	45	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	25497.389048	25497.647754	25499.632919	26-Mar-2025 15:03:09	25345.144710	152.244338	5	25500.748106	0.000000
107	11	46	23	bathroom	sun_aghyqhbptboemmoq.tif	25506.655567	25506.913962	25508.900048	26-Mar-2025 15:03:09	25345.144710	161.510858	6	25509.909562	1.000000
107	11	47	58	bathroom	sun_axxbkopsgyouuebh.tif	25515.930560	25516.188874	25518.174559	26-Mar-2025 15:03:09	25345.144710	170.785850	none	NaN	NaN
107	11	48	19	bathroom	sun_aclfzgynxzxlbepz.tif	25518.180354	25518.438854	25520.424820	26-Mar-2025 15:03:09	25345.144710	173.035645	none	NaN	NaN
107	11	49	46	bathroom	sun_apmqjbnwghzuhhzh.tif	25520.430455	25520.688843	25522.674894	26-Mar-2025 15:03:09	25345.144710	175.285746	none	NaN	NaN
107	11	50	47	bathroom	sun_apynckhmoftszqoq.tif	25522.680478	25522.938846	25524.924896	26-Mar-2025 15:03:09	25345.144710	177.535768	none	NaN	NaN
107	11	51	39	bathroom	sun_anryaplzeujmzfkd.tif	25524.930477	25525.188805	25527.174864	26-Mar-2025 15:03:09	25345.144710	179.785767	none	NaN	NaN
107	11	52	17	bathroom	sun_acegryoqftbzowsg.tif	25527.180448	25527.438785	25529.424422	26-Mar-2025 15:03:09	25345.144710	182.035738	none	NaN	NaN
107	11	53	16	bathroom	sun_acduarbnmmoglmiv.tif	25529.430443	25529.688767	25531.674692	26-Mar-2025 15:03:09	25345.144710	184.285733	5	25532.765978	0.000000
107	11	54	38	bathroom	sun_anhioqovhscjqqwb.tif	25538.705729	25538.963715	25540.949894	26-Mar-2025 15:03:09	25345.144710	193.561019	5	25543.939063	1.000000
107	11	55	13	bathroom	sun_aavhrsfjbserjtht.tif	25547.971921	25548.230268	25550.216006	26-Mar-2025 15:03:09	25345.144710	202.827212	none	NaN	NaN
107	11	56	46	bathroom	sun_apmqjbnwghzuhhzh.tif	25550.230290	25550.488622	25552.474402	26-Mar-2025 15:03:09	25345.144710	205.085581	none	NaN	NaN
107	11	57	53	bathroom	sun_ausgutylgojavyoq.tif	25552.488601	25552.747305	25554.732416	26-Mar-2025 15:03:09	25345.144710	207.343891	none	NaN	NaN
107	11	58	19	bathroom	sun_aclfzgynxzxlbepz.tif	25554.738823	25554.997040	25556.983318	26-Mar-2025 15:03:09	25345.144710	209.594114	none	NaN	NaN
107	11	59	57	bathroom	sun_axldvoqbuvuggfmq.tif	25556.988473	25557.247282	25559.232677	26-Mar-2025 15:03:09	25345.144710	211.843764	none	NaN	NaN
107	11	60	31	bathroom	sun_akiytfaagpdsphgz.tif	25559.246892	25559.505222	25561.490779	26-Mar-2025 15:03:09	25345.144710	214.102183	none	NaN	NaN
107	11	61	55	bathroom	sun_avhrdrntsqrjzccq.tif	25561.496858	25561.755184	25563.740904	26-Mar-2025 15:03:09	25345.144710	216.352148	none	NaN	NaN
107	11	62	34	bathroom	sun_alkosphxlxwjwgjd.tif	25563.746809	25564.005167	25565.990833	26-Mar-2025 15:03:09	25345.144710	218.602100	5	25567.655693	0.000000
107	11	63	24	bathroom	sun_agrwbmhcpmfuwmsg.tif	25573.021698	25573.280103	25575.265660	26-Mar-2025 15:03:09	25345.144710	227.876989	none	NaN	NaN
107	11	64	12	bathroom	sun_aapitsgbtktqubfy.tif	25575.271741	25575.530083	25577.515983	26-Mar-2025 15:03:09	25345.144710	230.127031	none	NaN	NaN
107	11	65	36	bathroom	sun_ambriybtogmepttm.tif	25577.521694	25577.780080	25579.765949	26-Mar-2025 15:03:09	25345.144710	232.376984	none	NaN	NaN
107	11	66	45	bathroom	sun_apkxzenqapsujocq.tif	25579.780045	25580.038374	25582.024043	26-Mar-2025 15:03:09	25345.144710	234.635336	none	NaN	NaN
107	11	67	23	bathroom	sun_aghyqhbptboemmoq.tif	25582.030040	25582.288354	25584.273840	26-Mar-2025 15:03:09	25345.144710	236.885330	none	NaN	NaN
107	11	68	44	bathroom	sun_apkruvsevgegsdwp.tif	25584.279995	25584.538335	25586.524108	26-Mar-2025 15:03:09	25345.144710	239.135285	none	NaN	NaN
107	11	69	14	bathroom	sun_abapwbhyhkfixyex.tif	25586.538348	25586.796665	25588.782559	26-Mar-2025 15:03:09	25345.144710	241.393638	none	NaN	NaN
107	11	70	56	bathroom	sun_awnqiikzaispgmwo.tif	25588.796639	25589.054985	25591.040448	26-Mar-2025 15:03:09	25345.144710	243.651929	none	NaN	NaN
107	11	71	41	bathroom	sun_aoybiabnpadelefl.tif	25591.047105	25591.305332	25593.291072	26-Mar-2025 15:03:09	25345.144710	245.902395	none	NaN	NaN
107	11	72	37	bathroom	sun_amzlamotzwfkwjco.tif	25593.296602	25593.555430	25595.540501	26-Mar-2025 15:03:09	25345.144710	248.151893	5	25596.770425	1.000000
107	11	73	58	bathroom	sun_axxbkopsgyouuebh.tif	25602.572017	25602.830342	25604.816061	26-Mar-2025 15:03:09	25345.144710	257.427307	none	NaN	NaN
107	11	74	60	bathroom	sun_azqyogdvyhahyram.tif	25604.821476	25605.080251	25607.065969	26-Mar-2025 15:03:09	25345.144710	259.676767	none	NaN	NaN
107	11	75	35	bathroom	sun_alotolagknyrgtsk.tif	25607.071462	25607.330352	25609.315977	26-Mar-2025 15:03:09	25345.144710	261.926752	none	NaN	NaN
107	11	76	11	bathroom	labelme_sfxiulhjbhlyiyt.tif	25609.329829	25609.588154	25611.574071	26-Mar-2025 15:03:09	25345.144710	264.185120	none	NaN	NaN
107	11	77	42	bathroom	sun_apeeialkgkuxddgh.tif	25611.580099	25611.838604	25613.824060	26-Mar-2025 15:03:09	25345.144710	266.435390	none	NaN	NaN
107	11	78	29	bathroom	sun_ahqjwnzgolcaoidx.tif	25613.829725	25614.088536	25616.073568	26-Mar-2025 15:03:09	25345.144710	268.685015	6	25618.168771	1.000000
107	11	79	51	bathroom	sun_atstyziqcmkahyxk.tif	25623.104635	25623.363042	25625.348780	26-Mar-2025 15:03:09	25345.144710	277.959925	none	NaN	NaN
107	11	80	27	bathroom	sun_ahcvzmoyaycdoftf.tif	25625.354680	25625.613028	25627.598529	26-Mar-2025 15:03:09	25345.144710	280.209970	none	NaN	NaN
107	11	81	59	bathroom	sun_axyrejkiiaqiurjk.tif	25627.604665	25627.863006	25629.848930	26-Mar-2025 15:03:09	25345.144710	282.459955	none	NaN	NaN
107	11	82	52	bathroom	sun_aunuadmjocsddsrl.tif	25629.862990	25630.121310	25632.107209	26-Mar-2025 15:03:09	25345.144710	284.718280	none	NaN	NaN
107	11	83	20	bathroom	sun_afcoljnjfoxjtgja.tif	25632.112971	25632.371300	25634.357234	26-Mar-2025 15:03:09	25345.144710	286.968262	none	NaN	NaN
107	11	84	15	bathroom	sun_abjtwfukuwddzted.tif	25634.362913	25634.621279	25636.607252	26-Mar-2025 15:03:09	25345.144710	289.218204	none	NaN	NaN
107	11	85	49	bathroom	sun_asfwthctfqerjvxr.tif	25636.612932	25636.871264	25638.856730	26-Mar-2025 15:03:09	25345.144710	291.468223	none	NaN	NaN
107	11	86	21	bathroom	sun_aggnnqpdorgxpvce.tif	25638.862906	25639.121243	25641.107246	26-Mar-2025 15:03:09	25345.144710	293.718197	none	NaN	NaN
107	11	87	32	bathroom	sun_aleqenyvunhactkl.tif	25641.112884	25641.371232	25643.356999	26-Mar-2025 15:03:09	25345.144710	295.968174	none	NaN	NaN
107	11	88	43	bathroom	sun_apjevzvycyhuqghb.tif	25643.362889	25643.621204	25645.606747	26-Mar-2025 15:03:09	25345.144710	298.218179	none	NaN	NaN
107	11	89	40	bathroom	sun_aofnryafpsjimzsb.tif	25645.612855	25645.871193	25647.857333	26-Mar-2025 15:03:09	25345.144710	300.468146	none	NaN	NaN
107	11	90	26	bathroom	sun_ahaulkltgpkeeemi.tif	25647.862803	25648.121176	25650.107334	26-Mar-2025 15:03:09	25345.144710	302.718094	none	NaN	NaN
107	11	91	54	bathroom	sun_auzqhkafidnkrwmo.tif	25650.112808	25650.371715	25652.357209	26-Mar-2025 15:03:09	25345.144710	304.968098	none	NaN	NaN
107	11	92	18	bathroom	sun_acgyywnybuveqsro.tif	25652.363170	25652.621627	25654.607256	26-Mar-2025 15:03:09	25345.144710	307.218461	none	NaN	NaN
107	11	93	47	bathroom	sun_apynckhmoftszqoq.tif	25654.612739	25654.871605	25656.856848	26-Mar-2025 15:03:09	25345.144710	309.468029	none	NaN	NaN
107	11	94	25	bathroom	sun_agyqfjcfkdcydepw.tif	25656.863033	25657.121586	25659.107268	26-Mar-2025 15:03:09	25345.144710	311.718323	none	NaN	NaN
107	11	95	28	bathroom	sun_ahijqszoswveeyji.tif	25659.112706	25659.371564	25661.356657	26-Mar-2025 15:03:09	25345.144710	313.967997	none	NaN	NaN
107	11	96	48	bathroom	sun_aqrpegblszgcoujh.tif	25661.363028	25661.621510	25663.607487	26-Mar-2025 15:03:09	25345.144710	316.218319	none	NaN	NaN
107	11	97	50	bathroom	sun_aspsyogrekjtfozg.tif	25663.613020	25663.871542	25665.856991	26-Mar-2025 15:03:09	25345.144710	318.468310	5	25666.897492	1.000000
107	11	98	22	bathroom	sun_agguqiubmwhqqunb.tif	25672.887959	25673.145966	25675.132282	26-Mar-2025 15:03:09	25345.144710	327.743250	none	NaN	NaN
107	11	99	33	bathroom	sun_aljolscmmzydegqp.tif	25675.137903	25675.395980	25677.382180	26-Mar-2025 15:03:09	25345.144710	329.993194	none	NaN	NaN
107	11	100	30	bathroom	sun_ajlawzvmubibwbpy.tif	25677.387575	25677.646425	25679.632017	26-Mar-2025 15:03:09	25345.144710	332.242866	none	NaN	NaN
