subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
008	09	26	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	16247.467282	16247.719966	16249.713374	13-Nov-2024 12:30:41	16185.120888
008	09	27	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	16249.720399	16249.972883	16251.966258	13-Nov-2024 12:30:41	16185.120888
008	09	28	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	6	16252.503581	16251.973128	16252.224841	16254.219152	13-Nov-2024 12:30:41	16185.120888
008	09	29	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	16254.229512	16254.481990	16256.475760	13-Nov-2024 12:30:41	16185.120888
008	09	30	160	livingroom	SHINEd_livingroom_62.tif	6	16257.033563	16256.482651	16256.736499	16258.728806	13-Nov-2024 12:30:41	16185.120888
008	09	31	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	16258.736348	16258.988978	16260.982750	13-Nov-2024 12:30:41	16185.120888
008	09	32	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	16260.989954	16261.243270	16263.236263	13-Nov-2024 12:30:41	16185.120888
008	09	33	118	livingroom	SHINEd_livingroom_010.tif	6	16263.799945	16263.245515	16263.498722	16265.492168	13-Nov-2024 12:30:41	16185.120888
008	09	34	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	16265.498510	16265.751226	16267.744600	13-Nov-2024 12:30:41	16185.120888
008	09	35	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	16267.750979	16268.004135	16269.997059	13-Nov-2024 12:30:41	16185.120888
008	09	36	154	livingroom	SHINEd_livingroom_083.tif	6	16270.475804	16270.004357	16270.257508	16272.250227	13-Nov-2024 12:30:41	16185.120888
008	09	37	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	16272.256978	16272.510372	16274.503662	13-Nov-2024 12:30:41	16185.120888
008	09	38	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	16274.509652	16274.762495	16276.756187	13-Nov-2024 12:30:41	16185.120888
008	09	39	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	16276.761512	16277.014266	16279.007916	13-Nov-2024 12:30:41	16185.120888
008	09	40	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	6	16279.621230	16279.015618	16279.269605	16281.261546	13-Nov-2024 12:30:41	16185.120888
008	09	41	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	16281.268977	16281.521299	16283.515492	13-Nov-2024 12:30:41	16185.120888
008	09	42	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	16283.521973	16283.773818	16285.768538	13-Nov-2024 12:30:41	16185.120888
008	09	43	159	livingroom	SHINEd_livingroom_092.tif	6	16286.314632	16285.779206	16286.030299	16288.025766	13-Nov-2024 12:30:41	16185.120888
008	09	44	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	16288.030972	16288.284602	16290.277205	13-Nov-2024 12:30:41	16185.120888
008	09	45	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	16290.284901	16290.535857	16292.531361	13-Nov-2024 12:30:41	16185.120888
008	09	46	111	livingroom	SHINEd_livingroom_001.tif	none	NaN	16292.536556	16292.788318	16294.782886	13-Nov-2024 12:30:41	16185.120888
008	09	47	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	16294.788119	16295.040014	16297.034271	13-Nov-2024 12:30:41	16185.120888
008	09	48	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	16297.039287	16297.290439	16299.285922	13-Nov-2024 12:30:41	16185.120888
008	09	49	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	16299.293685	16299.545253	16301.539980	13-Nov-2024 12:30:41	16185.120888
008	09	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	16301.546118	16301.797266	16303.792551	13-Nov-2024 12:30:41	16185.120888
008	09	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	16303.797717	16304.049662	16306.043794	13-Nov-2024 12:30:41	16185.120888
008	09	52	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	16306.049813	16306.303641	16308.296211	13-Nov-2024 12:30:41	16185.120888
008	09	53	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	16308.302192	16308.553313	16310.548522	13-Nov-2024 12:30:41	16185.120888
008	09	54	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	16310.557044	16310.808244	16312.803719	13-Nov-2024 12:30:41	16185.120888
008	09	55	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	16312.809315	16313.061594	16315.055212	13-Nov-2024 12:30:41	16185.120888
008	09	56	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	16315.060516	16315.313367	16317.306536	13-Nov-2024 12:30:41	16185.120888
008	09	57	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	16317.311922	16317.563873	16319.558459	13-Nov-2024 12:30:41	16185.120888
008	09	58	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	16319.566926	16319.817735	16321.813094	13-Nov-2024 12:30:41	16185.120888
008	09	59	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	16327.829159	16328.079822	16330.075127	13-Nov-2024 12:30:41	16185.120888
008	09	60	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	16330.080461	16330.332103	16332.327112	13-Nov-2024 12:30:41	16185.120888
008	09	61	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	16332.332642	16332.584469	16334.578744	13-Nov-2024 12:30:41	16185.120888
008	09	62	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	16334.584369	16334.835542	16336.830717	13-Nov-2024 12:30:41	16185.120888
008	09	63	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	16336.836342	16337.087460	16339.082201	13-Nov-2024 12:30:41	16185.120888
008	09	64	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	6	16339.560161	16339.087492	16339.338712	16341.333603	13-Nov-2024 12:30:41	16185.120888
008	09	65	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	16341.339828	16341.591385	16343.586146	13-Nov-2024 12:30:41	16185.120888
008	09	66	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	16343.591580	16343.843346	16345.837589	13-Nov-2024 12:30:41	16185.120888
008	09	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	16345.842979	16346.094074	16348.089669	13-Nov-2024 12:30:41	16185.120888
008	09	68	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	16348.098020	16348.349687	16350.344458	13-Nov-2024 12:30:41	16185.120888
008	09	69	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	16350.352284	16350.604713	16352.598639	13-Nov-2024 12:30:41	16185.120888
008	09	70	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	16352.604389	16352.857250	16354.851046	13-Nov-2024 12:30:41	16185.120888
008	09	71	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	16354.857575	16355.110121	16357.104260	13-Nov-2024 12:30:41	16185.120888
008	09	72	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	6	16357.933679	16357.109666	16357.360810	16359.356171	13-Nov-2024 12:30:41	16185.120888
008	09	73	139	livingroom	SHINEd_livingroom_046.tif	6	16360.091016	16359.361469	16359.614536	16361.607342	13-Nov-2024 12:30:41	16185.120888
008	09	74	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	16361.614399	16361.868042	16363.860812	13-Nov-2024 12:30:41	16185.120888
008	09	75	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	16363.867970	16364.121310	16366.113918	13-Nov-2024 12:30:41	16185.120888
008	09	76	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	16366.120466	16366.371838	16368.366777	13-Nov-2024 12:30:41	16185.120888
008	09	77	148	livingroom	SHINEd_livingroom_059.tif	6	16368.943825	16368.373755	16368.627150	16370.619813	13-Nov-2024 12:30:41	16185.120888
008	09	78	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	16370.627392	16370.879123	16372.873908	13-Nov-2024 12:30:41	16185.120888
008	09	79	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	16372.879576	16373.133998	16375.125835	13-Nov-2024 12:30:41	16185.120888
008	09	80	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	16375.131672	16375.384211	16377.377741	13-Nov-2024 12:30:41	16185.120888
008	09	81	117	livingroom	SHINEd_livingroom_008.tif	none	NaN	16377.383883	16377.636083	16379.630272	13-Nov-2024 12:30:41	16185.120888
008	09	82	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	16379.635471	16379.887803	16381.882036	13-Nov-2024 12:30:41	16185.120888
008	09	83	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	6	16382.542769	16381.889391	16382.141578	16384.135951	13-Nov-2024 12:30:41	16185.120888
008	09	84	132	livingroom	SHINEd_livingroom_030.tif	6	16384.675469	16384.147192	16384.399046	16386.393284	13-Nov-2024 12:30:41	16185.120888
008	09	85	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	16386.400139	16386.652695	16388.646250	13-Nov-2024 12:30:41	16185.120888
008	09	86	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	16388.651442	16388.903281	16390.897806	13-Nov-2024 12:30:41	16185.120888
008	09	87	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	16390.903651	16391.155086	16393.150036	13-Nov-2024 12:30:41	16185.120888
008	09	88	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	16393.156157	16393.407801	16395.402352	13-Nov-2024 12:30:41	16185.120888
008	09	89	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	16395.407875	16395.659533	16397.654125	13-Nov-2024 12:30:41	16185.120888
008	09	90	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	16397.663568	16397.915171	16399.909970	13-Nov-2024 12:30:41	16185.120888
008	09	91	143	livingroom	SHINEd_livingroom_050.tif	6	16400.532664	16399.917677	16400.169504	16402.164353	13-Nov-2024 12:30:41	16185.120888
008	09	92	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	6	16402.866691	16402.170326	16402.421675	16404.416625	13-Nov-2024 12:30:41	16185.120888
008	09	93	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	16404.422628	16404.674798	16406.668495	13-Nov-2024 12:30:41	16185.120888
008	09	94	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	16406.674104	16406.925763	16408.920780	13-Nov-2024 12:30:41	16185.120888
008	09	95	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	16408.926463	16409.177947	16411.172359	13-Nov-2024 12:30:41	16185.120888
008	09	96	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	6	16412.221125	16411.177548	16411.428574	16413.423851	13-Nov-2024 12:30:41	16185.120888
008	09	97	128	livingroom	SHINEd_livingroom_024.tif	6	16414.076738	16413.428951	16413.681053	16415.674974	13-Nov-2024 12:30:41	16185.120888
008	09	98	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	16415.681133	16415.933300	16417.927118	13-Nov-2024 12:30:41	16185.120888
008	09	99	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	16417.934631	16418.185853	16420.180658	13-Nov-2024 12:30:41	16185.120888
008	09	100	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	16420.186693	16420.438994	16422.432555	13-Nov-2024 12:30:41	16185.120888
008	09	101	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	16422.437798	16422.688879	16424.684319	13-Nov-2024 12:30:41	16185.120888
008	09	102	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	16424.694501	16424.946366	16426.940941	13-Nov-2024 12:30:41	16185.120888
008	09	103	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	6	16427.607351	16426.947012	16427.199477	16429.193425	13-Nov-2024 12:30:41	16185.120888
008	09	104	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	16429.200490	16429.453121	16431.447159	13-Nov-2024 12:30:41	16185.120888
008	09	105	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	16431.453234	16431.706259	16433.699769	13-Nov-2024 12:30:41	16185.120888
008	09	106	114	livingroom	SHINEd_livingroom_005.tif	6	16434.228414	16433.707778	16433.958952	16435.953663	13-Nov-2024 12:30:41	16185.120888
008	09	107	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	16435.959041	16436.210510	16438.205465	13-Nov-2024 12:30:41	16185.120888
008	09	108	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	16438.210544	16438.461842	16440.457097	13-Nov-2024 12:30:41	16185.120888
008	09	109	158	livingroom	SHINEd_livingroom_090.tif	none	NaN	16440.462389	16440.714456	16442.709007	13-Nov-2024 12:30:41	16185.120888
008	09	110	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	16442.715592	16442.968029	16444.961496	13-Nov-2024 12:30:41	16185.120888
008	09	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	16444.968025	16445.219154	16447.214326	13-Nov-2024 12:30:41	16185.120888
008	09	112	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	16447.221873	16447.474864	16449.467803	13-Nov-2024 12:30:41	16185.120888
008	09	113	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	16449.473647	16449.725198	16451.719697	13-Nov-2024 12:30:41	16185.120888
008	09	114	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	16451.725255	16451.977746	16453.971841	13-Nov-2024 12:30:41	16185.120888
008	09	115	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	16453.978430	16454.230357	16456.224618	13-Nov-2024 12:30:41	16185.120888
008	09	116	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	16456.231749	16456.484790	16458.478396	13-Nov-2024 12:30:41	16185.120888
