subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
008	07	47	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	15641.749985	15642.002409	15643.996505	13-Nov-2024 12:19:48	15532.089343
008	07	48	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	15644.003110	15644.256391	15646.249690	13-Nov-2024 12:19:48	15532.089343
008	07	49	129	livingroom	SHINEd_livingroom_025.tif	6	15646.946835	15646.257616	15646.509346	15648.503778	13-Nov-2024 12:19:48	15532.089343
008	07	50	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	15648.510380	15648.762593	15650.756741	13-Nov-2024 12:19:48	15532.089343
008	07	51	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	15650.764603	15651.015650	15653.010863	13-Nov-2024 12:19:48	15532.089343
008	07	52	144	livingroom	SHINEd_livingroom_052.tif	6	15653.458729	15653.018034	15653.270328	15655.264640	13-Nov-2024 12:19:48	15532.089343
008	07	53	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	15655.272087	15655.525318	15657.518211	13-Nov-2024 12:19:48	15532.089343
008	07	54	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	15657.523403	15657.776568	15659.769732	13-Nov-2024 12:19:48	15532.089343
008	07	55	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	15659.776918	15660.028600	15662.022800	13-Nov-2024 12:19:48	15532.089343
008	07	56	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	15662.029437	15662.281630	15664.275312	13-Nov-2024 12:19:48	15532.089343
008	07	57	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	15664.281911	15664.534050	15666.528349	13-Nov-2024 12:19:48	15532.089343
008	07	58	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	15666.535006	15666.788591	15668.781380	13-Nov-2024 12:19:48	15532.089343
008	07	59	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	15674.798347	15675.050404	15677.044477	13-Nov-2024 12:19:48	15532.089343
008	07	60	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	15677.050774	15677.303171	15679.297247	13-Nov-2024 12:19:48	15532.089343
008	07	61	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	15679.302705	15679.554168	15681.549083	13-Nov-2024 12:19:48	15532.089343
008	07	62	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	15681.555323	15681.808691	15683.801896	13-Nov-2024 12:19:48	15532.089343
008	07	63	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	15683.807303	15684.060643	15686.053625	13-Nov-2024 12:19:48	15532.089343
008	07	64	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	15686.059476	15686.312771	15688.305552	13-Nov-2024 12:19:48	15532.089343
008	07	65	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	15688.316235	15688.568999	15690.562332	13-Nov-2024 12:19:48	15532.089343
008	07	66	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	15690.567530	15690.818682	15692.813680	13-Nov-2024 12:19:48	15532.089343
008	07	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	15692.818605	15693.070132	15695.065114	13-Nov-2024 12:19:48	15532.089343
008	07	68	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	15695.070890	15695.323104	15697.316956	13-Nov-2024 12:19:48	15532.089343
008	07	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	15697.323347	15697.574427	15699.569664	13-Nov-2024 12:19:48	15532.089343
008	07	70	145	livingroom	SHINEd_livingroom_054.tif	6	15700.037104	15699.574706	15699.825866	15701.820822	13-Nov-2024 12:19:48	15532.089343
008	07	71	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	15701.829926	15702.082112	15704.076541	13-Nov-2024 12:19:48	15532.089343
008	07	72	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	15704.081637	15704.333173	15706.327577	13-Nov-2024 12:19:48	15532.089343
008	07	73	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	15706.332999	15706.584386	15708.579288	13-Nov-2024 12:19:48	15532.089343
008	07	74	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	15708.587410	15708.838951	15710.834028	13-Nov-2024 12:19:48	15532.089343
008	07	75	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	15710.839371	15711.090657	15713.085435	13-Nov-2024 12:19:48	15532.089343
008	07	76	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	15713.090460	15713.341383	15715.337144	13-Nov-2024 12:19:48	15532.089343
008	07	77	152	livingroom	SHINEd_livingroom_073.tif	6	15715.825236	15715.342332	15715.593923	15717.588826	13-Nov-2024 12:19:48	15532.089343
008	07	78	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	15717.594539	15717.847046	15719.840568	13-Nov-2024 12:19:48	15532.089343
008	07	79	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	15719.846940	15720.099384	15722.093194	13-Nov-2024 12:19:48	15532.089343
008	07	80	113	livingroom	SHINEd_livingroom_004.tif	6	15722.578489	15722.103547	15722.356830	15724.351241	13-Nov-2024 12:19:48	15532.089343
008	07	81	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	15724.358776	15724.611130	15726.605121	13-Nov-2024 12:19:48	15532.089343
008	07	82	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	15726.610632	15726.862694	15728.857051	13-Nov-2024 12:19:48	15532.089343
008	07	83	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	15728.864516	15729.116096	15731.110447	13-Nov-2024 12:19:48	15532.089343
008	07	84	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	15731.121241	15731.372791	15733.367724	13-Nov-2024 12:19:48	15532.089343
008	07	85	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	15733.373870	15733.625369	15735.620174	13-Nov-2024 12:19:48	15532.089343
008	07	86	133	livingroom	SHINEd_livingroom_031.tif	6	15736.105964	15735.627564	15735.880452	15737.874218	13-Nov-2024 12:19:48	15532.089343
008	07	87	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	15737.880394	15738.131329	15740.126426	13-Nov-2024 12:19:48	15532.089343
008	07	88	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	15740.131660	15740.382858	15742.377887	13-Nov-2024 12:19:48	15532.089343
008	07	89	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	15742.383938	15742.638055	15744.630225	13-Nov-2024 12:19:48	15532.089343
008	07	90	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	15744.637286	15744.888902	15746.883925	13-Nov-2024 12:19:48	15532.089343
008	07	91	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	6	15747.488737	15746.889576	15747.141555	15749.136055	13-Nov-2024 12:19:48	15532.089343
008	07	92	126	livingroom	SHINEd_livingroom_022.tif	6	15749.664487	15749.142966	15749.395774	15751.389595	13-Nov-2024 12:19:48	15532.089343
008	07	93	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	15751.396861	15751.648938	15753.643325	13-Nov-2024 12:19:48	15532.089343
008	07	94	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	15753.652542	15753.905636	15755.898681	13-Nov-2024 12:19:48	15532.089343
008	07	95	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	15755.904796	15756.157901	15758.151446	13-Nov-2024 12:19:48	15532.089343
008	07	96	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	6	15758.646270	15758.158415	15758.410098	15760.404347	13-Nov-2024 12:19:48	15532.089343
008	07	97	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	15760.410404	15760.663039	15762.656952	13-Nov-2024 12:19:48	15532.089343
008	07	98	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	15762.663198	15762.916030	15764.909768	13-Nov-2024 12:19:48	15532.089343
008	07	99	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	15764.915376	15765.169441	15767.161377	13-Nov-2024 12:19:48	15532.089343
008	07	100	158	livingroom	SHINEd_livingroom_090.tif	6	15767.643166	15767.168781	15767.421367	15769.415240	13-Nov-2024 12:19:48	15532.089343
008	07	101	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	6	15770.032575	15769.422732	15769.674903	15771.668907	13-Nov-2024 12:19:48	15532.089343
008	07	102	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	15771.675134	15771.928829	15773.921497	13-Nov-2024 12:19:48	15532.089343
008	07	103	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	6	15774.738141	15773.927749	15774.180447	15776.173779	13-Nov-2024 12:19:48	15532.089343
008	07	104	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	15776.180045	15776.432747	15778.426691	13-Nov-2024 12:19:48	15532.089343
008	07	105	141	livingroom	SHINEd_livingroom_048.tif	6	15779.083082	15778.433758	15778.685692	15780.679851	13-Nov-2024 12:19:48	15532.089343
008	07	106	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	15780.685024	15780.937494	15782.931330	13-Nov-2024 12:19:48	15532.089343
008	07	107	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	15782.937507	15783.189587	15785.183758	13-Nov-2024 12:19:48	15532.089343
008	07	108	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	15785.189864	15785.442068	15787.436330	13-Nov-2024 12:19:48	15532.089343
008	07	109	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	15787.443687	15787.695213	15789.690382	13-Nov-2024 12:19:48	15532.089343
008	07	110	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	15789.696588	15789.948815	15791.943234	13-Nov-2024 12:19:48	15532.089343
008	07	111	111	livingroom	SHINEd_livingroom_001.tif	6	15792.737523	15791.948458	15792.199741	15794.194352	13-Nov-2024 12:19:48	15532.089343
008	07	112	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	15794.201484	15794.453822	15796.448020	13-Nov-2024 12:19:48	15532.089343
008	07	113	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	15796.454412	15796.705723	15798.700693	13-Nov-2024 12:19:48	15532.089343
008	07	114	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	15798.706230	15798.958105	15800.952190	13-Nov-2024 12:19:48	15532.089343
008	07	115	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	6	15801.601442	15800.959427	15801.212738	15803.205745	13-Nov-2024 12:19:48	15532.089343
008	07	116	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	15803.211719	15803.465094	15805.457752	13-Nov-2024 12:19:48	15532.089343
