subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
132	1	87	23	bathroom	sun_aghyqhbptboemmoq.tif	17060.545837	17060.804098	17062.790409	16-Jul-2025 12:42:34	16764.447751	296.098085	none	NaN	NaN
132	1	88	20	bathroom	sun_afcoljnjfoxjtgja.tif	17062.795683	17063.054135	17065.039526	16-Jul-2025 12:42:34	16764.447751	298.347932	none	NaN	NaN
132	1	89	40	bathroom	sun_aofnryafpsjimzsb.tif	17065.045795	17065.304015	17067.289566	16-Jul-2025 12:42:34	16764.447751	300.598043	none	NaN	NaN
132	1	90	39	bathroom	sun_anryaplzeujmzfkd.tif	17067.295689	17067.554154	17069.539853	16-Jul-2025 12:42:34	16764.447751	302.847937	none	NaN	NaN
132	1	91	43	bathroom	sun_apjevzvycyhuqghb.tif	17069.553978	17069.812334	17071.798023	16-Jul-2025 12:42:34	16764.447751	305.106227	none	NaN	NaN
132	1	92	34	bathroom	sun_alkosphxlxwjwgjd.tif	17071.804356	17072.063028	17074.048236	16-Jul-2025 12:42:34	16764.447751	307.356605	none	NaN	NaN
132	1	93	41	bathroom	sun_aoybiabnpadelefl.tif	17074.054043	17074.312429	17076.297962	16-Jul-2025 12:42:34	16764.447751	309.606292	6	17078.636816	1.000000
132	1	94	46	bathroom	sun_apmqjbnwghzuhhzh.tif	17083.321147	17083.579420	17085.564968	16-Jul-2025 12:42:34	16764.447751	318.873396	none	NaN	NaN
132	1	95	57	bathroom	sun_axldvoqbuvuggfmq.tif	17085.570929	17085.828958	17087.815448	16-Jul-2025 12:42:34	16764.447751	321.123177	none	NaN	NaN
132	1	96	31	bathroom	sun_akiytfaagpdsphgz.tif	17087.829415	17088.087756	17090.073645	16-Jul-2025 12:42:34	16764.447751	323.381664	none	NaN	NaN
132	1	97	37	bathroom	sun_amzlamotzwfkwjco.tif	17090.078869	17090.337271	17092.323393	16-Jul-2025 12:42:34	16764.447751	325.631117	none	NaN	NaN
132	1	98	29	bathroom	sun_ahqjwnzgolcaoidx.tif	17092.329223	17092.587716	17094.573186	16-Jul-2025 12:42:34	16764.447751	327.881472	none	NaN	NaN
132	1	99	52	bathroom	sun_aunuadmjocsddsrl.tif	17094.579214	17094.837190	17096.823799	16-Jul-2025 12:42:34	16764.447751	330.131462	none	NaN	NaN
132	1	100	48	bathroom	sun_aqrpegblszgcoujh.tif	17096.837673	17097.095520	17099.081936	16-Jul-2025 12:42:34	16764.447751	332.389921	none	NaN	NaN
