subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
009	06	27	123	livingroom	SHINEd_livingroom_018.tif	6	21867.170904	21866.291303	21866.543011	21868.537283	13-Nov-2024 14:04:17	21801.698323
009	06	28	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	21868.544075	21868.795165	21870.790447	13-Nov-2024 14:04:17	21801.698323
009	06	29	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	21870.795870	21871.047925	21873.041902	13-Nov-2024 14:04:17	21801.698323
009	06	30	127	livingroom	SHINEd_livingroom_023.tif	none	NaN	21873.048042	21873.300779	21875.294707	13-Nov-2024 14:04:17	21801.698323
009	06	31	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	21875.300308	21875.553589	21877.546545	13-Nov-2024 14:04:17	21801.698323
009	06	32	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	21877.554699	21877.806777	21879.800862	13-Nov-2024 14:04:17	21801.698323
009	06	33	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	21879.807064	21880.058720	21882.053399	13-Nov-2024 14:04:17	21801.698323
009	06	34	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	21882.060061	21882.312595	21884.306431	13-Nov-2024 14:04:17	21801.698323
009	06	35	116	livingroom	SHINEd_livingroom_007.tif	none	NaN	21884.312589	21884.564309	21886.558569	13-Nov-2024 14:04:17	21801.698323
009	06	36	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	21886.565646	21886.818974	21888.812056	13-Nov-2024 14:04:17	21801.698323
009	06	37	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	21888.818111	21889.070428	21891.064165	13-Nov-2024 14:04:17	21801.698323
009	06	38	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	21891.069901	21891.321128	21893.316317	13-Nov-2024 14:04:17	21801.698323
009	06	39	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	21893.322794	21893.574440	21895.569274	13-Nov-2024 14:04:17	21801.698323
009	06	40	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	21895.575014	21895.827041	21897.821286	13-Nov-2024 14:04:17	21801.698323
009	06	41	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	21897.827217	21898.078510	21900.073898	13-Nov-2024 14:04:17	21801.698323
009	06	42	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	21900.079789	21900.332152	21902.325671	13-Nov-2024 14:04:17	21801.698323
009	06	43	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	6	21902.941981	21902.330646	21902.582765	21904.576690	13-Nov-2024 14:04:17	21801.698323
009	06	44	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	21904.583854	21904.836000	21906.829789	13-Nov-2024 14:04:17	21801.698323
009	06	45	120	livingroom	SHINEd_livingroom_013.tif	none	NaN	21906.836358	21907.088666	21909.082946	13-Nov-2024 14:04:17	21801.698323
009	06	46	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	21909.088878	21909.340938	21911.335149	13-Nov-2024 14:04:17	21801.698323
009	06	47	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	6	21911.900362	21911.342050	21911.593438	21913.587981	13-Nov-2024 14:04:17	21801.698323
009	06	48	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	21913.596951	21913.850292	21915.843509	13-Nov-2024 14:04:17	21801.698323
009	06	49	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	21915.849450	21916.101955	21918.096134	13-Nov-2024 14:04:17	21801.698323
009	06	50	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	21918.101584	21918.354048	21920.348093	13-Nov-2024 14:04:17	21801.698323
009	06	51	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	21920.354370	21920.606299	21922.600605	13-Nov-2024 14:04:17	21801.698323
009	06	52	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	6	21923.478164	21922.606902	21922.860036	21924.853486	13-Nov-2024 14:04:17	21801.698323
009	06	53	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	21924.860419	21925.112662	21927.106644	13-Nov-2024 14:04:17	21801.698323
009	06	54	121	livingroom	SHINEd_livingroom_014.tif	6	21928.394387	21927.112702	21927.365307	21929.359181	13-Nov-2024 14:04:17	21801.698323
009	06	55	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	21929.364731	21929.617114	21931.611332	13-Nov-2024 14:04:17	21801.698323
009	06	56	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	21931.616829	21931.868484	21933.862711	13-Nov-2024 14:04:17	21801.698323
009	06	57	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	21933.868200	21934.119588	21936.114183	13-Nov-2024 14:04:17	21801.698323
009	06	58	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	21936.119136	21936.370024	21938.365642	13-Nov-2024 14:04:17	21801.698323
009	06	59	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	21944.385618	21944.637536	21946.632309	13-Nov-2024 14:04:17	21801.698323
009	06	60	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	6	21947.419322	21946.637445	21946.888157	21948.883555	13-Nov-2024 14:04:17	21801.698323
009	06	61	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	21948.889358	21949.140731	21951.135339	13-Nov-2024 14:04:17	21801.698323
009	06	62	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	6	21951.751943	21951.142851	21951.393912	21953.388790	13-Nov-2024 14:04:17	21801.698323
009	06	63	125	livingroom	SHINEd_livingroom_020.tif	none	NaN	21953.393989	21953.645522	21955.640236	13-Nov-2024 14:04:17	21801.698323
009	06	64	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	21955.645349	21955.898310	21957.891709	13-Nov-2024 14:04:17	21801.698323
009	06	65	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	21957.898731	21958.150688	21960.145130	13-Nov-2024 14:04:17	21801.698323
009	06	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	6	21961.054394	21960.151716	21960.404037	21962.398084	13-Nov-2024 14:04:17	21801.698323
009	06	67	132	livingroom	SHINEd_livingroom_030.tif	none	NaN	21962.403552	21962.654882	21964.649389	13-Nov-2024 14:04:17	21801.698323
009	06	68	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	21964.655209	21964.907637	21966.901477	13-Nov-2024 14:04:17	21801.698323
009	06	69	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	21966.907168	21967.158891	21969.153706	13-Nov-2024 14:04:17	21801.698323
009	06	70	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	21969.160365	21969.412353	21971.406834	13-Nov-2024 14:04:17	21801.698323
009	06	71	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	21971.416094	21971.667846	21973.662704	13-Nov-2024 14:04:17	21801.698323
009	06	72	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	21973.668880	21973.920579	21975.915058	13-Nov-2024 14:04:17	21801.698323
009	06	73	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	21975.920542	21976.171941	21978.166489	13-Nov-2024 14:04:17	21801.698323
009	06	74	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	6	21978.812938	21978.175460	21978.427874	21980.421392	13-Nov-2024 14:04:17	21801.698323
009	06	75	137	livingroom	SHINEd_livingroom_039.tif	6	21981.176095	21980.427976	21980.679034	21982.674604	13-Nov-2024 14:04:17	21801.698323
009	06	76	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	6	21984.256678	21982.680548	21982.932656	21984.926903	13-Nov-2024 14:04:17	21801.698323
009	06	77	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	21984.932359	21985.184473	21987.178989	13-Nov-2024 14:04:17	21801.698323
009	06	78	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	21987.184643	21987.437134	21989.431119	13-Nov-2024 14:04:17	21801.698323
009	06	79	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	21989.436928	21989.689214	21991.683410	13-Nov-2024 14:04:17	21801.698323
009	06	80	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	6	21992.471235	21991.689714	21991.941566	21993.936359	13-Nov-2024 14:04:17	21801.698323
009	06	81	159	livingroom	SHINEd_livingroom_092.tif	6	21995.029737	21993.943525	21994.196227	21996.190018	13-Nov-2024 14:04:17	21801.698323
009	06	82	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	21996.198026	21996.450898	21998.444606	13-Nov-2024 14:04:17	21801.698323
009	06	83	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	21998.451941	21998.703921	22000.698540	13-Nov-2024 14:04:17	21801.698323
009	06	84	143	livingroom	SHINEd_livingroom_050.tif	none	NaN	22000.705446	22000.959352	22002.951352	13-Nov-2024 14:04:17	21801.698323
009	06	85	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	22002.957678	22003.211019	22005.204011	13-Nov-2024 14:04:17	21801.698323
009	06	86	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	22005.209980	22005.463207	22007.456423	13-Nov-2024 14:04:17	21801.698323
009	06	87	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	6	22008.266598	22007.462359	22007.715999	22009.708452	13-Nov-2024 14:04:17	21801.698323
009	06	88	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	6	22010.490120	22009.715104	22009.968411	22011.961001	13-Nov-2024 14:04:17	21801.698323
009	06	89	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	22011.967630	22012.220253	22014.213676	13-Nov-2024 14:04:17	21801.698323
009	06	90	152	livingroom	SHINEd_livingroom_073.tif	6	22014.928882	22014.221754	22014.474704	22016.468205	13-Nov-2024 14:04:17	21801.698323
009	06	91	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	22016.475589	22016.727942	22018.721734	13-Nov-2024 14:04:17	21801.698323
009	06	92	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	22018.729066	22018.982403	22020.975481	13-Nov-2024 14:04:17	21801.698323
009	06	93	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	22020.980521	22021.232277	22023.226661	13-Nov-2024 14:04:17	21801.698323
009	06	94	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	22023.232378	22023.485337	22025.478237	13-Nov-2024 14:04:17	21801.698323
009	06	95	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	22025.485596	22025.737563	22027.731819	13-Nov-2024 14:04:17	21801.698323
009	06	96	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	6	22028.694823	22027.739097	22027.991514	22029.985713	13-Nov-2024 14:04:17	21801.698323
009	06	97	144	livingroom	SHINEd_livingroom_052.tif	none	NaN	22029.993311	22030.244941	22032.239956	13-Nov-2024 14:04:17	21801.698323
009	06	98	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	22032.246409	22032.498604	22034.493011	13-Nov-2024 14:04:17	21801.698323
009	06	99	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	22034.499633	22034.752441	22036.746254	13-Nov-2024 14:04:17	21801.698323
009	06	100	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	22036.754272	22037.007513	22039.000447	13-Nov-2024 14:04:17	21801.698323
009	06	101	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	22039.007081	22039.259190	22041.252930	13-Nov-2024 14:04:17	21801.698323
009	06	102	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	22041.259455	22041.511686	22043.505639	13-Nov-2024 14:04:17	21801.698323
009	06	103	148	livingroom	SHINEd_livingroom_059.tif	none	NaN	22043.512999	22043.764352	22045.759484	13-Nov-2024 14:04:17	21801.698323
009	06	104	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	22045.766559	22046.019717	22048.013012	13-Nov-2024 14:04:17	21801.698323
009	06	105	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	22048.019878	22048.271715	22050.266351	13-Nov-2024 14:04:17	21801.698323
009	06	106	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	22050.271915	22050.523763	22052.518462	13-Nov-2024 14:04:17	21801.698323
009	06	107	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	22052.523912	22052.775546	22054.770306	13-Nov-2024 14:04:17	21801.698323
009	06	108	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	22054.775630	22055.027129	22057.021657	13-Nov-2024 14:04:17	21801.698323
009	06	109	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	22057.026834	22057.277532	22059.273456	13-Nov-2024 14:04:17	21801.698323
009	06	110	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	22059.278329	22059.529416	22061.524285	13-Nov-2024 14:04:17	21801.698323
009	06	111	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	22061.529305	22061.781357	22063.776005	13-Nov-2024 14:04:17	21801.698323
009	06	112	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	22063.781814	22064.033380	22066.028111	13-Nov-2024 14:04:17	21801.698323
009	06	113	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	22066.033582	22066.285703	22068.279833	13-Nov-2024 14:04:17	21801.698323
009	06	114	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	22068.285914	22068.537565	22070.532112	13-Nov-2024 14:04:17	21801.698323
009	06	115	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	6	22071.255138	22070.538167	22070.790312	22072.784369	13-Nov-2024 14:04:17	21801.698323
009	06	116	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	22072.790056	22073.041497	22075.036241	13-Nov-2024 14:04:17	21801.698323
