subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
009	08	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	22589.020142	22589.272930	22591.266593	13-Nov-2024 14:15:10	22454.590907
009	08	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	22597.285348	22597.538544	22599.531776	13-Nov-2024 14:15:10	22454.590907
009	08	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	6	22600.202422	22599.537607	22599.790493	22601.783512	13-Nov-2024 14:15:10	22454.590907
009	08	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	6	22602.442210	22601.790530	22602.041673	22604.036721	13-Nov-2024 14:15:10	22454.590907
009	08	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	22604.042342	22604.295103	22606.288955	13-Nov-2024 14:15:10	22454.590907
009	08	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	22606.296589	22606.550224	22608.542827	13-Nov-2024 14:15:10	22454.590907
009	08	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	22608.550022	22608.804233	22610.796636	13-Nov-2024 14:15:10	22454.590907
009	08	65	140	livingroom	SHINEd_livingroom_047.tif	none	NaN	22610.803534	22611.056953	22613.049941	13-Nov-2024 14:15:10	22454.590907
009	08	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	22613.056611	22613.308761	22615.303258	13-Nov-2024 14:15:10	22454.590907
009	08	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	22615.308473	22615.561334	22617.554386	13-Nov-2024 14:15:10	22454.590907
009	08	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	22617.561681	22617.814262	22619.808316	13-Nov-2024 14:15:10	22454.590907
009	08	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	22619.813854	22620.065260	22622.060456	13-Nov-2024 14:15:10	22454.590907
009	08	70	137	livingroom	SHINEd_livingroom_039.tif	none	NaN	22622.066387	22622.317436	22624.312969	13-Nov-2024 14:15:10	22454.590907
009	08	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	22624.319939	22624.572436	22626.566264	13-Nov-2024 14:15:10	22454.590907
009	08	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	22626.574330	22626.828227	22628.820488	13-Nov-2024 14:15:10	22454.590907
009	08	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	22628.825879	22629.079862	22631.072030	13-Nov-2024 14:15:10	22454.590907
009	08	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	22631.078195	22631.330364	22633.324220	13-Nov-2024 14:15:10	22454.590907
009	08	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	22633.329729	22633.581209	22635.575767	13-Nov-2024 14:15:10	22454.590907
009	08	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	22635.581702	22635.833681	22637.827938	13-Nov-2024 14:15:10	22454.590907
009	08	77	148	livingroom	SHINEd_livingroom_059.tif	none	NaN	22637.832939	22638.085081	22640.078866	13-Nov-2024 14:15:10	22454.590907
009	08	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	22640.085027	22640.337267	22642.331438	13-Nov-2024 14:15:10	22454.590907
009	08	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	22642.338631	22642.592524	22644.584520	13-Nov-2024 14:15:10	22454.590907
009	08	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	22644.590188	22644.841542	22646.836883	13-Nov-2024 14:15:10	22454.590907
009	08	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	22646.841858	22647.093662	22649.088246	13-Nov-2024 14:15:10	22454.590907
009	08	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	22649.094493	22649.346247	22651.340652	13-Nov-2024 14:15:10	22454.590907
009	08	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	22651.346016	22651.597251	22653.592254	13-Nov-2024 14:15:10	22454.590907
009	08	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	22653.598293	22653.850736	22655.844781	13-Nov-2024 14:15:10	22454.590907
009	08	85	145	livingroom	SHINEd_livingroom_054.tif	none	NaN	22655.852707	22656.104436	22658.099409	13-Nov-2024 14:15:10	22454.590907
009	08	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	22658.105233	22658.356610	22660.351650	13-Nov-2024 14:15:10	22454.590907
009	08	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	22660.356768	22660.608202	22662.603162	13-Nov-2024 14:15:10	22454.590907
009	08	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	22662.609992	22662.862221	22664.856109	13-Nov-2024 14:15:10	22454.590907
009	08	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	22664.861794	22665.113087	22667.108142	13-Nov-2024 14:15:10	22454.590907
009	08	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	22667.113539	22667.365308	22669.359572	13-Nov-2024 14:15:10	22454.590907
009	08	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	22669.365369	22669.616728	22671.611829	13-Nov-2024 14:15:10	22454.590907
009	08	92	136	livingroom	SHINEd_livingroom_037.tif	none	NaN	22671.616800	22671.868862	22673.863473	13-Nov-2024 14:15:10	22454.590907
009	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	22673.869303	22674.120963	22676.115308	13-Nov-2024 14:15:10	22454.590907
009	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	22676.120917	22676.373005	22678.367407	13-Nov-2024 14:15:10	22454.590907
009	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	22678.372859	22678.624324	22680.619326	13-Nov-2024 14:15:10	22454.590907
009	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	22680.624689	22680.875873	22682.870865	13-Nov-2024 14:15:10	22454.590907
009	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	22682.876248	22683.127794	22685.122320	13-Nov-2024 14:15:10	22454.590907
009	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	22685.128467	22685.380083	22687.374804	13-Nov-2024 14:15:10	22454.590907
009	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	22687.381339	22687.632846	22689.627856	13-Nov-2024 14:15:10	22454.590907
009	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	22689.633443	22689.886662	22691.879501	13-Nov-2024 14:15:10	22454.590907
009	08	101	121	livingroom	SHINEd_livingroom_014.tif	6	22692.519821	22691.885439	22692.137102	22694.131507	13-Nov-2024 14:15:10	22454.590907
009	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	6	22694.831414	22694.139488	22694.391759	22696.385642	13-Nov-2024 14:15:10	22454.590907
009	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	22696.390743	22696.642877	22698.636628	13-Nov-2024 14:15:10	22454.590907
009	08	104	139	livingroom	SHINEd_livingroom_046.tif	none	NaN	22698.641678	22698.892897	22700.887668	13-Nov-2024 14:15:10	22454.590907
009	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	22700.893815	22701.145409	22703.140061	13-Nov-2024 14:15:10	22454.590907
009	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	22703.145677	22703.397883	22705.392035	13-Nov-2024 14:15:10	22454.590907
009	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	22705.397245	22705.648910	22707.643930	13-Nov-2024 14:15:10	22454.590907
009	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	22707.648978	22707.900438	22709.895581	13-Nov-2024 14:15:10	22454.590907
009	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	22709.901808	22710.154414	22712.147862	13-Nov-2024 14:15:10	22454.590907
009	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	22712.155228	22712.408167	22714.401152	13-Nov-2024 14:15:10	22454.590907
009	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	22714.408283	22714.661622	22716.654760	13-Nov-2024 14:15:10	22454.590907
009	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	22716.662461	22716.915280	22718.908953	13-Nov-2024 14:15:10	22454.590907
009	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	22718.915997	22719.168405	22721.161988	13-Nov-2024 14:15:10	22454.590907
009	08	114	126	livingroom	SHINEd_livingroom_022.tif	none	NaN	22721.172763	22721.425216	22723.418681	13-Nov-2024 14:15:10	22454.590907
009	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	22723.425098	22723.678647	22725.671282	13-Nov-2024 14:15:10	22454.590907
009	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	22725.678003	22725.931074	22727.924668	13-Nov-2024 14:15:10	22454.590907
