subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
010	001	22	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	29032.067693	29032.326284	29034.313592	07-Nov-2024 16:28:07	28978.577144
010	001	23	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	29034.326099	29034.584534	29036.572266	07-Nov-2024 16:28:07	28978.577144
010	001	24	121	livingroom	SHINEd_livingroom_014.tif	5	29037.120048	29036.584188	29036.842837	29038.830047	07-Nov-2024 16:28:07	28978.577144
010	001	25	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	29038.842725	29039.101406	29041.089336	07-Nov-2024 16:28:07	28978.577144
010	001	26	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	29041.101063	29041.359591	29043.347404	07-Nov-2024 16:28:07	28978.577144
010	001	27	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	29043.359488	29043.618030	29045.605571	07-Nov-2024 16:28:07	28978.577144
010	001	28	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	5	29046.147029	29045.617594	29045.876455	29047.863726	07-Nov-2024 16:28:07	28978.577144
010	001	29	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	29047.876266	29048.134936	29050.122435	07-Nov-2024 16:28:07	28978.577144
010	001	30	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	5	29050.802400	29050.134680	29050.393207	29052.380866	07-Nov-2024 16:28:07	28978.577144
010	001	31	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	29052.393341	29052.651442	29054.639526	07-Nov-2024 16:28:07	28978.577144
010	001	32	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	29054.652158	29054.909752	29056.898664	07-Nov-2024 16:28:07	28978.577144
010	001	33	135	livingroom	SHINEd_livingroom_036.tif	5	29057.520102	29056.909861	29057.167719	29059.155954	07-Nov-2024 16:28:07	28978.577144
010	001	34	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	29059.168056	29059.426524	29061.414510	07-Nov-2024 16:28:07	28978.577144
010	001	35	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	29061.426485	29061.684710	29063.673027	07-Nov-2024 16:28:07	28978.577144
010	001	36	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	5	29064.422047	29063.684929	29063.942998	29065.931509	07-Nov-2024 16:28:07	28978.577144
010	001	37	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	29065.943708	29066.201590	29068.190052	07-Nov-2024 16:28:07	28978.577144
010	001	38	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	29068.202457	29068.459650	29070.448956	07-Nov-2024 16:28:07	28978.577144
010	001	39	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	29070.460212	29070.718090	29072.706750	07-Nov-2024 16:28:07	28978.577144
010	001	40	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	5	29073.392882	29072.717838	29072.976284	29074.964145	07-Nov-2024 16:28:07	28978.577144
010	001	41	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	29074.976398	29075.234827	29077.222630	07-Nov-2024 16:28:07	28978.577144
010	001	42	115	livingroom	SHINEd_livingroom_006.tif	none	NaN	29077.234478	29077.492736	29079.480327	07-Nov-2024 16:28:07	28978.577144
010	001	43	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	29079.492550	29079.751018	29081.738907	07-Nov-2024 16:28:07	28978.577144
010	001	44	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	29081.750954	29082.009342	29083.997175	07-Nov-2024 16:28:07	28978.577144
010	001	45	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	29084.009526	29084.267979	29086.255584	07-Nov-2024 16:28:07	28978.577144
010	001	46	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	29086.267841	29086.526173	29088.513873	07-Nov-2024 16:28:07	28978.577144
010	001	47	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	29088.526425	29088.784602	29090.772612	07-Nov-2024 16:28:07	28978.577144
010	001	48	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	5	29091.444449	29090.784849	29091.042931	29093.031514	07-Nov-2024 16:28:07	28978.577144
010	001	49	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	29093.043261	29093.301366	29095.289465	07-Nov-2024 16:28:07	28978.577144
010	001	50	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	29095.301243	29095.559686	29097.547908	07-Nov-2024 16:28:07	28978.577144
010	001	51	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	29097.559318	29097.818005	29099.805440	07-Nov-2024 16:28:07	28978.577144
010	001	52	145	livingroom	SHINEd_livingroom_054.tif	5	29100.500565	29099.817742	29100.076086	29102.064273	07-Nov-2024 16:28:07	28978.577144
010	001	53	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	29102.076065	29102.334444	29104.322206	07-Nov-2024 16:28:07	28978.577144
010	001	54	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	29104.334595	29104.592363	29106.581055	07-Nov-2024 16:28:07	28978.577144
010	001	55	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	29106.592571	29106.851259	29108.838509	07-Nov-2024 16:28:07	28978.577144
010	001	56	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	5	29109.519643	29108.851181	29109.109088	29111.097709	07-Nov-2024 16:28:07	28978.577144
010	001	57	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	29111.109662	29111.367690	29113.355868	07-Nov-2024 16:28:07	28978.577144
010	001	58	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	29113.367528	29113.626089	29115.613937	07-Nov-2024 16:28:07	28978.577144
010	001	59	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	29122.307128	29121.650722	29121.909358	29123.896576	07-Nov-2024 16:28:07	28978.577144
010	001	60	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	29123.908735	29124.167198	29126.155164	07-Nov-2024 16:28:07	28978.577144
010	001	61	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	29126.167284	29126.425598	29128.413739	07-Nov-2024 16:28:07	28978.577144
010	001	62	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	29128.426211	29128.684236	29130.672698	07-Nov-2024 16:28:07	28978.577144
010	001	63	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	29130.684036	29130.941982	29132.930255	07-Nov-2024 16:28:07	28978.577144
010	001	64	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	5	29133.516542	29132.942233	29133.200415	29135.188914	07-Nov-2024 16:28:07	28978.577144
010	001	65	112	livingroom	SHINEd_livingroom_003.tif	5	29135.898398	29135.200314	29135.458496	29137.446799	07-Nov-2024 16:28:07	28978.577144
010	001	66	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	29137.458513	29137.716773	29139.705153	07-Nov-2024 16:28:07	28978.577144
010	001	67	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	29139.717098	29139.975522	29141.963631	07-Nov-2024 16:28:07	28978.577144
010	001	68	113	livingroom	SHINEd_livingroom_004.tif	none	NaN	29141.975263	29142.233584	29144.221859	07-Nov-2024 16:28:07	28978.577144
010	001	69	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	5	29144.909544	29144.233707	29144.491830	29146.480258	07-Nov-2024 16:28:07	28978.577144
010	001	70	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	29146.491895	29146.750077	29148.738184	07-Nov-2024 16:28:07	28978.577144
010	001	71	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	29148.750384	29149.008837	29150.996656	07-Nov-2024 16:28:07	28978.577144
010	001	72	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	29151.008539	29151.267115	29153.254555	07-Nov-2024 16:28:07	28978.577144
010	001	73	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	29153.266948	29153.525139	29155.513283	07-Nov-2024 16:28:07	28978.577144
010	001	74	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	29155.525162	29155.783550	29157.771715	07-Nov-2024 16:28:07	28978.577144
010	001	75	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	29157.783716	29158.041803	29160.030026	07-Nov-2024 16:28:07	28978.577144
010	001	76	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	29160.041931	29160.301581	29162.288278	07-Nov-2024 16:28:07	28978.577144
010	001	77	124	livingroom	SHINEd_livingroom_019.tif	none	NaN	29162.300966	29162.558697	29164.547032	07-Nov-2024 16:28:07	28978.577144
010	001	78	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	29164.558717	29164.817111	29166.805144	07-Nov-2024 16:28:07	28978.577144
010	001	79	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	29166.817225	29167.075431	29169.063494	07-Nov-2024 16:28:07	28978.577144
010	001	80	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	29169.075674	29169.333866	29171.321596	07-Nov-2024 16:28:07	28978.577144
010	001	81	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	5	29172.128771	29171.333631	29171.591682	29173.580197	07-Nov-2024 16:28:07	28978.577144
010	001	82	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	29173.592064	29173.850471	29175.838734	07-Nov-2024 16:28:07	28978.577144
010	001	83	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	29175.850242	29176.108814	29178.096782	07-Nov-2024 16:28:07	28978.577144
010	001	84	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	29178.108584	29178.366904	29180.354732	07-Nov-2024 16:28:07	28978.577144
010	001	85	119	livingroom	SHINEd_livingroom_012.tif	5	29181.150073	29180.367005	29180.625228	29182.613342	07-Nov-2024 16:28:07	28978.577144
010	001	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	29182.625806	29182.883760	29184.872486	07-Nov-2024 16:28:07	28978.577144
010	001	87	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	29184.883638	29185.141966	29187.129732	07-Nov-2024 16:28:07	28978.577144
010	001	88	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	29187.141722	29187.400026	29189.388299	07-Nov-2024 16:28:07	28978.577144
010	001	89	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	29189.400169	29189.658481	29191.646867	07-Nov-2024 16:28:07	28978.577144
010	001	90	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	29191.658828	29191.917030	29193.905085	07-Nov-2024 16:28:07	28978.577144
010	001	91	117	livingroom	SHINEd_livingroom_008.tif	5	29194.604122	29193.916958	29194.175442	29196.163010	07-Nov-2024 16:28:07	28978.577144
010	001	92	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	29196.175227	29196.433625	29198.421640	07-Nov-2024 16:28:07	28978.577144
010	001	93	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	29198.433773	29198.692228	29200.679719	07-Nov-2024 16:28:07	28978.577144
010	001	94	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	29200.691965	29200.950296	29202.937964	07-Nov-2024 16:28:07	28978.577144
010	001	95	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	29202.950408	29203.208696	29205.196573	07-Nov-2024 16:28:07	28978.577144
010	001	96	150	livingroom	SHINEd_livingroom_068.tif	5	29205.984059	29205.208682	29205.466571	29207.455126	07-Nov-2024 16:28:07	28978.577144
010	001	97	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	29207.467050	29207.725482	29209.713670	07-Nov-2024 16:28:07	28978.577144
010	001	98	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	5	29210.404088	29209.725610	29209.983558	29211.972165	07-Nov-2024 16:28:07	28978.577144
010	001	99	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	29211.983823	29212.241627	29214.230286	07-Nov-2024 16:28:07	28978.577144
010	001	100	125	livingroom	SHINEd_livingroom_020.tif	none	NaN	29214.241735	29214.500037	29216.488409	07-Nov-2024 16:28:07	28978.577144
010	001	101	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	29216.500301	29216.758386	29218.746294	07-Nov-2024 16:28:07	28978.577144
010	001	102	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	5	29219.586776	29218.758749	29219.016578	29221.004969	07-Nov-2024 16:28:07	28978.577144
010	001	103	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	29221.017040	29221.275040	29223.263614	07-Nov-2024 16:28:07	28978.577144
010	001	104	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	29223.275620	29223.533334	29225.521839	07-Nov-2024 16:28:07	28978.577144
010	001	105	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	29225.533578	29225.791522	29227.779470	07-Nov-2024 16:28:07	28978.577144
010	001	106	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	29227.791837	29228.049595	29230.037934	07-Nov-2024 16:28:07	28978.577144
010	001	107	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	29230.050209	29230.308489	29232.296627	07-Nov-2024 16:28:07	28978.577144
010	001	108	146	livingroom	SHINEd_livingroom_055.tif	5	29233.302865	29232.308516	29232.566352	29234.554629	07-Nov-2024 16:28:07	28978.577144
010	001	109	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	29234.566726	29234.825161	29236.812875	07-Nov-2024 16:28:07	28978.577144
010	001	110	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	29236.825149	29237.083504	29239.071225	07-Nov-2024 16:28:07	28978.577144
010	001	111	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	5	29240.052745	29239.083598	29239.341801	29241.329766	07-Nov-2024 16:28:07	28978.577144
010	001	112	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	29241.341542	29241.599993	29243.587855	07-Nov-2024 16:28:07	28978.577144
010	001	113	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	29243.599853	29243.858402	29245.845806	07-Nov-2024 16:28:07	28978.577144
010	001	114	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	29245.858175	29246.116376	29248.104920	07-Nov-2024 16:28:07	28978.577144
010	001	115	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	29248.116841	29248.375050	29250.363215	07-Nov-2024 16:28:07	28978.577144
010	001	116	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	5	29252.016815	29250.375161	29250.632759	29252.621557	07-Nov-2024 16:28:07	28978.577144
