subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
003	05	39	124	livingroom	SHINEd_livingroom_019.tif	6	27751.387435	27750.210202	27750.462158	27752.456217	04-Nov-2024 16:42:13	27658.633122
003	05	40	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	5	27752.947434	27752.461864	27752.712521	27754.708329	04-Nov-2024 16:42:13	27658.633122
003	05	41	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	6	27755.262223	27754.716457	27754.967278	27756.962713	04-Nov-2024 16:42:13	27658.633122
003	05	42	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	5	27757.662377	27756.967235	27757.218448	27759.213250	04-Nov-2024 16:42:13	27658.633122
003	05	43	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	5	27759.749968	27759.218517	27759.471190	27761.464796	04-Nov-2024 16:42:13	27658.633122
003	05	44	133	livingroom	SHINEd_livingroom_031.tif	none	NaN	27761.468612	27761.719921	27763.714793	04-Nov-2024 16:42:13	27658.633122
003	05	45	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	5	27764.208183	27763.720147	27763.972606	27765.966543	04-Nov-2024 16:42:13	27658.633122
003	05	46	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	5	27766.957957	27765.972958	27766.224469	27768.219658	04-Nov-2024 16:42:13	27658.633122
003	05	47	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	5	27769.446688	27768.224177	27768.474589	27770.470276	04-Nov-2024 16:42:13	27658.633122
003	05	48	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	5	27771.113086	27770.475710	27770.726552	27772.722352	04-Nov-2024 16:42:13	27658.633122
003	05	49	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	6	27773.508083	27772.729692	27772.980582	27774.975619	04-Nov-2024 16:42:13	27658.633122
003	05	50	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	5	27775.567854	27774.980165	27775.231680	27777.226800	04-Nov-2024 16:42:13	27658.633122
003	05	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	6	27777.745354	27777.233653	27777.484476	27779.480120	04-Nov-2024 16:42:13	27658.633122
003	05	52	140	livingroom	SHINEd_livingroom_047.tif	5	27780.876149	27779.487111	27779.745351	27781.733638	04-Nov-2024 16:42:13	27658.633122
003	05	53	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	5	27782.500716	27781.737758	27781.990431	27783.983970	04-Nov-2024 16:42:13	27658.633122
003	05	54	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	6	27784.838892	27783.988209	27784.240780	27786.234349	04-Nov-2024 16:42:13	27658.633122
003	05	55	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	5	27787.281499	27786.238620	27786.489910	27788.484688	04-Nov-2024 16:42:13	27658.633122
003	05	56	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	6	27789.225656	27788.491221	27788.741675	27790.737729	04-Nov-2024 16:42:13	27658.633122
003	05	57	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	5	27791.373123	27790.745179	27790.996896	27792.991205	04-Nov-2024 16:42:13	27658.633122
003	05	58	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	6	27793.770499	27792.994999	27793.245407	27795.241329	04-Nov-2024 16:42:13	27658.633122
003	05	59	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	6	27802.550321	27801.254594	27801.505737	27803.501215	04-Nov-2024 16:42:13	27658.633122
003	05	60	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	5	27804.182793	27803.506794	27803.757421	27805.753444	04-Nov-2024 16:42:13	27658.633122
003	05	61	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	5	27806.459513	27805.757857	27806.008458	27808.003985	04-Nov-2024 16:42:13	27658.633122
003	05	62	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	5	27808.866120	27808.008335	27808.258641	27810.254890	04-Nov-2024 16:42:13	27658.633122
003	05	63	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	27810.258794	27810.508834	27812.505369	04-Nov-2024 16:42:13	27658.633122
003	05	64	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	5	27812.889156	27812.509329	27812.759608	27814.755997	04-Nov-2024 16:42:13	27658.633122
003	05	65	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	5	27815.415365	27814.759882	27815.009813	27817.006022	04-Nov-2024 16:42:13	27658.633122
003	05	66	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	27817.698363	27817.010995	27817.260969	27819.257635	04-Nov-2024 16:42:13	27658.633122
003	05	67	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	5	27820.023371	27819.261509	27819.512060	27821.508139	04-Nov-2024 16:42:13	27658.633122
003	05	68	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	6	27822.320901	27821.513613	27821.763918	27823.760167	04-Nov-2024 16:42:13	27658.633122
003	05	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	5	27824.396405	27823.764179	27824.014288	27826.010760	04-Nov-2024 16:42:13	27658.633122
003	05	70	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	5	27826.644540	27826.015424	27826.265905	27828.261834	04-Nov-2024 16:42:13	27658.633122
003	05	71	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	5	27829.092875	27828.265741	27828.516897	27830.512060	04-Nov-2024 16:42:13	27658.633122
003	05	72	144	livingroom	SHINEd_livingroom_052.tif	5	27831.108831	27830.516060	27830.767025	27832.762319	04-Nov-2024 16:42:13	27658.633122
003	05	73	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	6	27833.558727	27832.769709	27833.021835	27835.015853	04-Nov-2024 16:42:13	27658.633122
003	05	74	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	5	27835.729459	27835.019627	27835.270562	27837.265955	04-Nov-2024 16:42:13	27658.633122
003	05	75	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	6	27837.996435	27837.269722	27837.519672	27839.516081	04-Nov-2024 16:42:13	27658.633122
003	05	76	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	5	27840.104309	27839.520183	27839.770696	27841.766612	04-Nov-2024 16:42:13	27658.633122
003	05	77	157	livingroom	SHINEd_livingroom_089.tif	6	27842.861065	27841.770869	27842.022163	27844.017516	04-Nov-2024 16:42:13	27658.633122
003	05	78	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	5	27844.771948	27844.027938	27844.278259	27846.274551	04-Nov-2024 16:42:13	27658.633122
003	05	79	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	6	27847.366762	27846.278476	27846.529114	27848.524503	04-Nov-2024 16:42:13	27658.633122
003	05	80	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	6	27849.307767	27848.528597	27848.778750	27850.774537	04-Nov-2024 16:42:13	27658.633122
003	05	81	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	5	27851.425312	27850.778652	27851.029279	27853.025229	04-Nov-2024 16:42:13	27658.633122
003	05	82	119	livingroom	SHINEd_livingroom_012.tif	5	27853.953937	27853.028933	27853.278917	27855.275491	04-Nov-2024 16:42:13	27658.633122
003	05	83	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	27855.283135	27855.533343	27857.529744	04-Nov-2024 16:42:13	27658.633122
003	05	84	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	6	27858.847810	27857.533469	27857.783770	27859.780164	04-Nov-2024 16:42:13	27658.633122
003	05	85	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	6	27860.562228	27859.784193	27860.034464	27862.030235	04-Nov-2024 16:42:13	27658.633122
003	05	86	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	5	27862.682698	27862.034044	27862.284030	27864.280454	04-Nov-2024 16:42:13	27658.633122
003	05	87	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	5	27865.045419	27864.284312	27864.538320	27866.530815	04-Nov-2024 16:42:13	27658.633122
003	05	88	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	6	27867.314846	27866.536902	27866.787218	27868.783323	04-Nov-2024 16:42:13	27658.633122
003	05	89	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	5	27869.404813	27868.787376	27869.037904	27871.033989	04-Nov-2024 16:42:13	27658.633122
003	05	90	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	6	27871.832583	27871.039098	27871.291031	27873.286429	04-Nov-2024 16:42:13	27658.633122
003	05	91	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	5	27874.286286	27873.292240	27873.543174	27875.538322	04-Nov-2024 16:42:13	27658.633122
003	05	92	121	livingroom	SHINEd_livingroom_014.tif	6	27876.440074	27875.543571	27875.794645	27877.790164	04-Nov-2024 16:42:13	27658.633122
003	05	93	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	5	27878.449680	27877.795704	27878.046393	27880.041568	04-Nov-2024 16:42:13	27658.633122
003	05	94	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	5	27880.533488	27880.046777	27880.297845	27882.293750	04-Nov-2024 16:42:13	27658.633122
003	05	95	137	livingroom	SHINEd_livingroom_039.tif	none	NaN	27882.299135	27882.549244	27884.545816	04-Nov-2024 16:42:13	27658.633122
003	05	96	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	5	27885.725814	27884.552718	27884.803031	27886.799287	04-Nov-2024 16:42:13	27658.633122
003	05	97	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	6	27887.423335	27886.804016	27887.055707	27889.050426	04-Nov-2024 16:42:13	27658.633122
003	05	98	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	5	27889.811638	27889.054373	27889.305271	27891.300548	04-Nov-2024 16:42:13	27658.633122
003	05	99	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	6	27892.056378	27891.307635	27891.558703	27893.554111	04-Nov-2024 16:42:13	27658.633122
003	05	100	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	6	27894.507686	27893.558675	27893.811331	27895.804744	04-Nov-2024 16:42:13	27658.633122
003	05	101	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	5	27896.302390	27895.811214	27896.061349	27898.057395	04-Nov-2024 16:42:13	27658.633122
003	05	102	122	livingroom	SHINEd_livingroom_016.tif	5	27898.729762	27898.061204	27898.311268	27900.307703	04-Nov-2024 16:42:13	27658.633122
003	05	103	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	5	27901.157263	27900.311533	27900.563567	27902.557457	04-Nov-2024 16:42:13	27658.633122
003	05	104	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	6	27903.450186	27902.561891	27902.813231	27904.808259	04-Nov-2024 16:42:13	27658.633122
003	05	105	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	5	27905.598218	27904.812067	27905.061985	27907.057932	04-Nov-2024 16:42:13	27658.633122
003	05	106	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	27907.637785	27907.066716	27907.318401	27909.312932	04-Nov-2024 16:42:13	27658.633122
003	05	107	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	5	27910.077261	27909.316922	27909.568401	27911.562925	04-Nov-2024 16:42:13	27658.633122
003	05	108	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	27911.567527	27911.819104	27913.814017	04-Nov-2024 16:42:13	27658.633122
003	05	109	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	5	27914.378574	27913.819391	27914.071381	27916.065777	04-Nov-2024 16:42:13	27658.633122
003	05	110	158	livingroom	SHINEd_livingroom_090.tif	none	NaN	27916.070198	27916.322602	27918.316557	04-Nov-2024 16:42:13	27658.633122
003	05	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	6	27919.070494	27918.320748	27918.572232	27920.567290	04-Nov-2024 16:42:13	27658.633122
003	05	112	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	6	27921.635314	27920.572071	27920.822991	27922.818718	04-Nov-2024 16:42:13	27658.633122
003	05	113	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	6	27923.632186	27922.822691	27923.073906	27925.068691	04-Nov-2024 16:42:13	27658.633122
003	05	114	114	livingroom	SHINEd_livingroom_005.tif	5	27926.342138	27925.074025	27925.324979	27927.320132	04-Nov-2024 16:42:13	27658.633122
003	05	115	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	5	27928.200971	27927.323996	27927.574348	27929.570162	04-Nov-2024 16:42:13	27658.633122
003	05	116	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	6	27930.271047	27929.578103	27929.829811	27931.823969	04-Nov-2024 16:42:13	27658.633122
