subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
006	09	40	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	5	6625.808298	6624.446373	6624.704687	6626.692826	12-Nov-2024 11:35:48	6530.342064
006	09	41	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	6626.704643	6626.962968	6628.950582	12-Nov-2024 11:35:48	6530.342064
006	09	42	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	5	6629.574201	6628.963066	6629.221334	6631.208934	12-Nov-2024 11:35:48	6530.342064
006	09	43	159	livingroom	SHINEd_livingroom_092.tif	5	6632.172519	6631.221423	6631.479719	6633.467873	12-Nov-2024 11:35:48	6530.342064
006	09	44	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	6633.480081	6633.738031	6635.726014	12-Nov-2024 11:35:48	6530.342064
006	09	45	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	6635.738027	6635.996726	6637.984803	12-Nov-2024 11:35:48	6530.342064
006	09	46	111	livingroom	SHINEd_livingroom_001.tif	5	6638.659432	6637.996322	6638.255038	6640.242602	12-Nov-2024 11:35:48	6530.342064
006	09	47	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	6640.255030	6640.513357	6642.501350	12-Nov-2024 11:35:48	6530.342064
006	09	48	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	5	6643.481414	6642.512969	6642.771300	6644.758985	12-Nov-2024 11:35:48	6530.342064
006	09	49	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	6644.771644	6645.029625	6647.018089	12-Nov-2024 11:35:48	6530.342064
006	09	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	6647.029600	6647.287932	6649.276219	12-Nov-2024 11:35:48	6530.342064
006	09	51	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	6649.287916	6649.546238	6651.533928	12-Nov-2024 11:35:48	6530.342064
006	09	52	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	6651.546231	6651.804558	6653.792491	12-Nov-2024 11:35:48	6530.342064
006	09	53	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	5	6654.563935	6653.804911	6654.062872	6656.050994	12-Nov-2024 11:35:48	6530.342064
006	09	54	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	6656.063230	6656.321172	6658.309241	12-Nov-2024 11:35:48	6530.342064
006	09	55	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	5	6659.627454	6658.321136	6658.579509	6660.566989	12-Nov-2024 11:35:48	6530.342064
006	09	56	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	6660.579481	6660.838188	6662.826101	12-Nov-2024 11:35:48	6530.342064
006	09	57	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	6662.837804	6663.096144	6665.084439	12-Nov-2024 11:35:48	6530.342064
006	09	58	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	5	6665.762726	6665.096124	6665.354338	6667.342219	12-Nov-2024 11:35:48	6530.342064
006	09	59	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	6673.370890	6673.629385	6675.617458	12-Nov-2024 11:35:48	6530.342064
006	09	60	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	6675.629372	6675.887683	6677.875787	12-Nov-2024 11:35:48	6530.342064
006	09	61	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	6677.887681	6678.146018	6680.134074	12-Nov-2024 11:35:48	6530.342064
006	09	62	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	6680.145986	6680.404324	6682.392128	12-Nov-2024 11:35:48	6530.342064
006	09	63	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	6682.404308	6682.662641	6684.650967	12-Nov-2024 11:35:48	6530.342064
006	09	64	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	6684.663222	6684.920956	6686.909908	12-Nov-2024 11:35:48	6530.342064
006	09	65	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	6686.920946	6687.179273	6689.167519	12-Nov-2024 11:35:48	6530.342064
006	09	66	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	6689.179256	6689.437603	6691.425795	12-Nov-2024 11:35:48	6530.342064
006	09	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	6691.437587	6691.695914	6693.684283	12-Nov-2024 11:35:48	6530.342064
006	09	68	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	6693.695906	6693.954230	6695.942428	12-Nov-2024 11:35:48	6530.342064
006	09	69	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	6695.954213	6696.212540	6698.200537	12-Nov-2024 11:35:48	6530.342064
006	09	70	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	6698.212536	6698.470857	6700.458749	12-Nov-2024 11:35:48	6530.342064
006	09	71	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	6700.470844	6700.729187	6702.717238	12-Nov-2024 11:35:48	6530.342064
006	09	72	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	5	6703.728118	6702.729153	6702.987487	6704.975194	12-Nov-2024 11:35:48	6530.342064
006	09	73	139	livingroom	SHINEd_livingroom_046.tif	5	6705.673925	6704.987478	6705.245802	6707.233536	12-Nov-2024 11:35:48	6530.342064
006	09	74	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	5	6708.140696	6707.245792	6707.504117	6709.491875	12-Nov-2024 11:35:48	6530.342064
006	09	75	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	6709.504110	6709.762439	6711.750805	12-Nov-2024 11:35:48	6530.342064
006	09	76	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	6711.762420	6712.020755	6714.008885	12-Nov-2024 11:35:48	6530.342064
006	09	77	148	livingroom	SHINEd_livingroom_059.tif	5	6714.609385	6714.020727	6714.279067	6716.266674	12-Nov-2024 11:35:48	6530.342064
006	09	78	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	6716.279063	6716.537391	6718.525009	12-Nov-2024 11:35:48	6530.342064
006	09	79	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	6718.537370	6718.795689	6720.783922	12-Nov-2024 11:35:48	6530.342064
006	09	80	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	6720.795681	6721.054385	6723.042072	12-Nov-2024 11:35:48	6530.342064
006	09	81	117	livingroom	SHINEd_livingroom_008.tif	5	6723.553073	6723.054289	6723.312693	6725.300599	12-Nov-2024 11:35:48	6530.342064
006	09	82	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	6725.312675	6725.571013	6727.559325	12-Nov-2024 11:35:48	6530.342064
006	09	83	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	6727.571024	6727.828954	6729.817256	12-Nov-2024 11:35:48	6530.342064
006	09	84	132	livingroom	SHINEd_livingroom_030.tif	5	6730.260143	6729.829306	6730.087640	6732.075797	12-Nov-2024 11:35:48	6530.342064
006	09	85	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	6732.087624	6732.345955	6734.334275	12-Nov-2024 11:35:48	6530.342064
006	09	86	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	6734.345566	6734.603898	6736.591627	12-Nov-2024 11:35:48	6530.342064
006	09	87	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	5	6737.134080	6736.604188	6736.862217	6738.850236	12-Nov-2024 11:35:48	6530.342064
006	09	88	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	5	6739.586483	6738.862196	6739.120892	6741.108533	12-Nov-2024 11:35:48	6530.342064
006	09	89	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	6741.120521	6741.379218	6743.367167	12-Nov-2024 11:35:48	6530.342064
006	09	90	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	6743.378832	6743.637526	6745.625318	12-Nov-2024 11:35:48	6530.342064
006	09	91	143	livingroom	SHINEd_livingroom_050.tif	5	6746.033615	6745.637514	6745.895474	6747.883904	12-Nov-2024 11:35:48	6530.342064
006	09	92	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	6747.895825	6748.154165	6750.141963	12-Nov-2024 11:35:48	6530.342064
006	09	93	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	6750.154145	6750.412474	6752.400353	12-Nov-2024 11:35:48	6530.342064
006	09	94	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	6752.412471	6752.670788	6754.658628	12-Nov-2024 11:35:48	6530.342064
006	09	95	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	6754.670776	6754.928709	6756.917078	12-Nov-2024 11:35:48	6530.342064
006	09	96	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	6756.929863	6757.187425	6759.176467	12-Nov-2024 11:35:48	6530.342064
006	09	97	128	livingroom	SHINEd_livingroom_024.tif	5	6759.936593	6759.187405	6759.445372	6761.433685	12-Nov-2024 11:35:48	6530.342064
006	09	98	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	6761.445728	6761.704052	6763.692387	12-Nov-2024 11:35:48	6530.342064
006	09	99	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	5	6764.229107	6763.704043	6763.962371	6765.950273	12-Nov-2024 11:35:48	6530.342064
006	09	100	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	6765.962363	6766.220693	6768.208789	12-Nov-2024 11:35:48	6530.342064
006	09	101	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	6768.220671	6768.478575	6770.466782	12-Nov-2024 11:35:48	6530.342064
006	09	102	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	6770.478986	6770.737309	6772.724968	12-Nov-2024 11:35:48	6530.342064
006	09	103	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	6772.737310	6772.995632	6774.983643	12-Nov-2024 11:35:48	6530.342064
006	09	104	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	6774.995609	6775.253944	6777.241969	12-Nov-2024 11:35:48	6530.342064
006	09	105	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	6777.253559	6777.512266	6779.500113	12-Nov-2024 11:35:48	6530.342064
006	09	106	114	livingroom	SHINEd_livingroom_005.tif	5	6780.000295	6779.511797	6779.770577	6781.757973	12-Nov-2024 11:35:48	6530.342064
006	09	107	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	6781.770681	6782.028518	6784.016943	12-Nov-2024 11:35:48	6530.342064
006	09	108	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	6784.028787	6784.286821	6786.275446	12-Nov-2024 11:35:48	6530.342064
006	09	109	158	livingroom	SHINEd_livingroom_090.tif	5	6787.045192	6786.286815	6786.545156	6788.532758	12-Nov-2024 11:35:48	6530.342064
006	09	110	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	6788.545140	6788.803471	6790.791377	12-Nov-2024 11:35:48	6530.342064
006	09	111	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	6790.803904	6791.062251	6793.049832	12-Nov-2024 11:35:48	6530.342064
006	09	112	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	6793.062243	6793.320475	6795.308462	12-Nov-2024 11:35:48	6530.342064
006	09	113	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	6795.320088	6795.578425	6797.566597	12-Nov-2024 11:35:48	6530.342064
006	09	114	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	6797.578876	6797.837090	6799.825401	12-Nov-2024 11:35:48	6530.342064
006	09	115	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	6799.837000	6800.095519	6802.082898	12-Nov-2024 11:35:48	6530.342064
006	09	116	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	6802.095027	6802.353364	6804.341322	12-Nov-2024 11:35:48	6530.342064
