subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
016	07	24	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	10177.713834	10177.966440	10179.960053	05-Dec-2024 17:38:05	10119.882504
016	07	25	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	10179.965581	10180.217993	10182.212175	05-Dec-2024 17:38:05	10119.882504
016	07	26	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	10182.217852	10182.472748	10184.464547	05-Dec-2024 17:38:05	10119.882504
016	07	27	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	10184.470403	10184.723984	10186.716589	05-Dec-2024 17:38:05	10119.882504
016	07	28	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	10186.724086	10186.976469	10188.970663	05-Dec-2024 17:38:05	10119.882504
016	07	29	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	10188.976400	10189.227670	10191.222857	05-Dec-2024 17:38:05	10119.882504
016	07	30	157	livingroom	SHINEd_livingroom_089.tif	none	NaN	10191.228698	10191.480977	10193.475082	05-Dec-2024 17:38:05	10119.882504
016	07	31	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	10193.480714	10193.732673	10195.727019	05-Dec-2024 17:38:05	10119.882504
016	07	32	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	10195.733075	10195.984284	10197.979478	05-Dec-2024 17:38:05	10119.882504
016	07	33	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	10197.986812	10198.239483	10200.233170	05-Dec-2024 17:38:05	10119.882504
016	07	34	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	10200.240474	10200.493005	10202.486498	05-Dec-2024 17:38:05	10119.882504
016	07	35	131	livingroom	SHINEd_livingroom_029.tif	5	10203.160360	10202.491687	10202.743594	10204.737980	05-Dec-2024 17:38:05	10119.882504
016	07	36	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	10204.743229	10204.994496	10206.989706	05-Dec-2024 17:38:05	10119.882504
016	07	37	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	10206.996766	10207.249073	10209.243321	05-Dec-2024 17:38:05	10119.882504
016	07	38	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	10209.249174	10209.502431	10211.495418	05-Dec-2024 17:38:05	10119.882504
016	07	39	125	livingroom	SHINEd_livingroom_020.tif	5	10212.614237	10211.501374	10211.753049	10213.748050	05-Dec-2024 17:38:05	10119.882504
016	07	40	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	10213.754139	10214.008702	10216.000702	05-Dec-2024 17:38:05	10119.882504
016	07	41	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	10216.007517	10216.259733	10218.254250	05-Dec-2024 17:38:05	10119.882504
016	07	42	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	10218.259527	10218.512545	10220.505824	05-Dec-2024 17:38:05	10119.882504
016	07	43	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	10220.512646	10220.764053	10222.759212	05-Dec-2024 17:38:05	10119.882504
016	07	44	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	10222.766691	10223.019740	10225.013067	05-Dec-2024 17:38:05	10119.882504
016	07	45	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	10225.019171	10225.271504	10227.265796	05-Dec-2024 17:38:05	10119.882504
016	07	46	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	5	10228.112655	10227.271269	10227.523217	10229.517842	05-Dec-2024 17:38:05	10119.882504
016	07	47	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	10229.523554	10229.775555	10231.770122	05-Dec-2024 17:38:05	10119.882504
016	07	48	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	10231.775427	10232.026764	10234.022043	05-Dec-2024 17:38:05	10119.882504
016	07	49	129	livingroom	SHINEd_livingroom_025.tif	5	10234.710231	10234.027050	10234.279441	10236.273301	05-Dec-2024 17:38:05	10119.882504
016	07	50	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	10236.280498	10236.531954	10238.526672	05-Dec-2024 17:38:05	10119.882504
016	07	51	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none	NaN	10238.531924	10238.782718	10240.778211	05-Dec-2024 17:38:05	10119.882504
016	07	52	144	livingroom	SHINEd_livingroom_052.tif	5	10241.335415	10240.783324	10241.035214	10243.029544	05-Dec-2024 17:38:05	10119.882504
016	07	53	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	10243.037892	10243.289498	10245.284049	05-Dec-2024 17:38:05	10119.882504
016	07	54	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	10245.289434	10245.540751	10247.535949	05-Dec-2024 17:38:05	10119.882504
016	07	55	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	10247.541570	10247.792549	10249.788292	05-Dec-2024 17:38:05	10119.882504
016	07	56	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	10249.796583	10250.048066	10252.043016	05-Dec-2024 17:38:05	10119.882504
016	07	57	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	10252.050026	10252.300763	10254.295990	05-Dec-2024 17:38:05	10119.882504
016	07	58	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	10254.301025	10254.551947	10256.547354	05-Dec-2024 17:38:05	10119.882504
016	07	59	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	10262.567040	10262.820077	10264.813219	05-Dec-2024 17:38:05	10119.882504
016	07	60	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	10264.819840	10265.071926	10267.066288	05-Dec-2024 17:38:05	10119.882504
016	07	61	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	10267.072580	10267.324655	10269.318726	05-Dec-2024 17:38:05	10119.882504
016	07	62	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	10269.324017	10269.575526	10271.570701	05-Dec-2024 17:38:05	10119.882504
016	07	63	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	10271.578111	10271.829889	10273.824713	05-Dec-2024 17:38:05	10119.882504
016	07	64	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	10273.829967	10274.081888	10276.076459	05-Dec-2024 17:38:05	10119.882504
016	07	65	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	10276.081811	10276.333362	10278.328342	05-Dec-2024 17:38:05	10119.882504
016	07	66	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	10278.334292	10278.585295	10280.580728	05-Dec-2024 17:38:05	10119.882504
016	07	67	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	10280.585789	10280.837488	10282.832269	05-Dec-2024 17:38:05	10119.882504
016	07	68	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	10282.838911	10283.091483	10285.085098	05-Dec-2024 17:38:05	10119.882504
016	07	69	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	10285.090429	10285.342384	10287.336335	05-Dec-2024 17:38:05	10119.882504
016	07	70	145	livingroom	SHINEd_livingroom_054.tif	5	10288.112267	10287.344128	10287.596706	10289.590639	05-Dec-2024 17:38:05	10119.882504
016	07	71	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	10289.596223	10289.848284	10291.842510	05-Dec-2024 17:38:05	10119.882504
016	07	72	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	10291.847707	10292.099172	10294.094111	05-Dec-2024 17:38:05	10119.882504
016	07	73	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	10294.099854	10294.351118	10296.346140	05-Dec-2024 17:38:05	10119.882504
016	07	74	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	10296.351428	10296.603130	10298.597359	05-Dec-2024 17:38:05	10119.882504
016	07	75	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	10298.602397	10298.855792	10300.848521	05-Dec-2024 17:38:05	10119.882504
016	07	76	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	10300.854813	10301.106530	10303.101108	05-Dec-2024 17:38:05	10119.882504
016	07	77	152	livingroom	SHINEd_livingroom_073.tif	5	10303.937213	10303.106720	10303.358142	10305.353051	05-Dec-2024 17:38:05	10119.882504
016	07	78	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	10305.358030	10305.609221	10307.604740	05-Dec-2024 17:38:05	10119.882504
016	07	79	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	10307.609825	10307.861042	10309.856425	05-Dec-2024 17:38:05	10119.882504
016	07	80	113	livingroom	SHINEd_livingroom_004.tif	5	10310.699554	10309.861871	10310.114102	10312.108339	05-Dec-2024 17:38:05	10119.882504
016	07	81	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	10312.115064	10312.365878	10314.361129	05-Dec-2024 17:38:05	10119.882504
016	07	82	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	10314.366185	10314.617714	10316.612686	05-Dec-2024 17:38:05	10119.882504
016	07	83	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	10316.617776	10316.869516	10318.864352	05-Dec-2024 17:38:05	10119.882504
016	07	84	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	10318.873543	10319.125061	10321.119934	05-Dec-2024 17:38:05	10119.882504
016	07	85	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	10321.126169	10321.379998	10323.372670	05-Dec-2024 17:38:05	10119.882504
016	07	86	133	livingroom	SHINEd_livingroom_031.tif	5	10324.053031	10323.378143	10323.631057	10325.624643	05-Dec-2024 17:38:05	10119.882504
016	07	87	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	10325.631584	10325.884160	10327.877597	05-Dec-2024 17:38:05	10119.882504
016	07	88	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	10327.882842	10328.136017	10330.128778	05-Dec-2024 17:38:05	10119.882504
016	07	89	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	10330.133942	10330.385204	10332.380503	05-Dec-2024 17:38:05	10119.882504
016	07	90	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	10332.387658	10332.640543	10334.634367	05-Dec-2024 17:38:05	10119.882504
016	07	91	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	5	10336.660629	10334.640909	10334.893308	10336.886990	05-Dec-2024 17:38:05	10119.882504
016	07	92	126	livingroom	SHINEd_livingroom_022.tif	none	NaN	10336.892805	10337.144116	10339.139225	05-Dec-2024 17:38:05	10119.882504
016	07	93	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	10339.147152	10339.399632	10341.393601	05-Dec-2024 17:38:05	10119.882504
016	07	94	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	10341.400702	10341.653183	10343.647115	05-Dec-2024 17:38:05	10119.882504
016	07	95	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	10343.652579	10343.905191	10345.898571	05-Dec-2024 17:38:05	10119.882504
016	07	96	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	10345.903996	10346.156553	10348.149941	05-Dec-2024 17:38:05	10119.882504
016	07	97	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	10348.156153	10348.407210	10350.402482	05-Dec-2024 17:38:05	10119.882504
016	07	98	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	10350.408337	10350.660296	10352.655049	05-Dec-2024 17:38:05	10119.882504
016	07	99	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	10352.663279	10352.915886	10354.909697	05-Dec-2024 17:38:05	10119.882504
016	07	100	158	livingroom	SHINEd_livingroom_090.tif	5	10355.701316	10354.915683	10355.168359	10357.161937	05-Dec-2024 17:38:05	10119.882504
016	07	101	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	10357.168018	10357.420428	10359.414263	05-Dec-2024 17:38:05	10119.882504
016	07	102	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	10359.421708	10359.673406	10361.668023	05-Dec-2024 17:38:05	10119.882504
016	07	103	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	10361.673179	10361.925994	10363.919154	05-Dec-2024 17:38:05	10119.882504
016	07	104	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	10363.925108	10364.177101	10366.171712	05-Dec-2024 17:38:05	10119.882504
016	07	105	141	livingroom	SHINEd_livingroom_048.tif	5	10366.726104	10366.176927	10366.430286	10368.423315	05-Dec-2024 17:38:05	10119.882504
016	07	106	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	10368.430540	10368.682308	10370.676766	05-Dec-2024 17:38:05	10119.882504
016	07	107	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	10370.682542	10370.934149	10372.928970	05-Dec-2024 17:38:05	10119.882504
016	07	108	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	10372.935519	10373.187810	10375.182021	05-Dec-2024 17:38:05	10119.882504
016	07	109	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	10375.188635	10375.440689	10377.435298	05-Dec-2024 17:38:05	10119.882504
016	07	110	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	10377.440651	10377.692047	10379.687285	05-Dec-2024 17:38:05	10119.882504
016	07	111	111	livingroom	SHINEd_livingroom_001.tif	none	NaN	10379.692429	10379.943672	10381.938690	05-Dec-2024 17:38:05	10119.882504
016	07	112	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	10381.944009	10382.195862	10384.190060	05-Dec-2024 17:38:05	10119.882504
016	07	113	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	10384.195684	10384.447489	10386.441704	05-Dec-2024 17:38:05	10119.882504
016	07	114	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	10386.450887	10386.703313	10388.696799	05-Dec-2024 17:38:05	10119.882504
016	07	115	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	10388.702379	10388.954413	10390.948896	05-Dec-2024 17:38:05	10119.882504
016	07	116	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	10390.955413	10391.206977	10393.202016	05-Dec-2024 17:38:05	10119.882504
