subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
004	01	40	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	22343.603923	22343.861548	22345.850517	07-Nov-2024 14:35:58	22249.446555
004	01	41	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	22345.861646	22346.119972	22348.107686	07-Nov-2024 14:35:58	22249.446555
004	01	42	115	livingroom	SHINEd_livingroom_006.tif	6	22348.918135	22348.119976	22348.378103	22350.366555	07-Nov-2024 14:35:58	22249.446555
004	01	43	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	22350.378553	22350.636626	22352.625180	07-Nov-2024 14:35:58	22249.446555
004	01	44	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	22352.636987	22352.895042	22354.883468	07-Nov-2024 14:35:58	22249.446555
004	01	45	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	22354.894903	22355.153229	22357.140927	07-Nov-2024 14:35:58	22249.446555
004	01	46	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	22357.153432	22357.412032	22359.399906	07-Nov-2024 14:35:58	22249.446555
004	01	47	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	22359.411906	22359.670235	22361.657962	07-Nov-2024 14:35:58	22249.446555
004	01	48	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	22361.670349	22361.928441	22363.916786	07-Nov-2024 14:35:58	22249.446555
004	01	49	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	22363.928023	22364.186385	22366.174095	07-Nov-2024 14:35:58	22249.446555
004	01	50	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	22366.187102	22366.445046	22368.433574	07-Nov-2024 14:35:58	22249.446555
004	01	51	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	22368.445155	22368.703382	22370.691690	07-Nov-2024 14:35:58	22249.446555
004	01	52	145	livingroom	SHINEd_livingroom_054.tif	6	22371.163989	22370.703358	22370.961339	22372.949822	07-Nov-2024 14:35:58	22249.446555
004	01	53	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	22372.961831	22373.219632	22375.207728	07-Nov-2024 14:35:58	22249.446555
004	01	54	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	22375.219633	22375.477971	22377.466207	07-Nov-2024 14:35:58	22249.446555
004	01	55	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	22377.477943	22377.738506	22379.724019	07-Nov-2024 14:35:58	22249.446555
004	01	56	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	22379.736737	22379.994567	22381.983396	07-Nov-2024 14:35:58	22249.446555
004	01	57	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	22381.995169	22382.253030	22384.241527	07-Nov-2024 14:35:58	22249.446555
004	01	58	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	22384.252896	22384.511924	22386.499350	07-Nov-2024 14:35:58	22249.446555
004	01	59	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	22392.538510	22392.799152	22394.784856	07-Nov-2024 14:35:58	22249.446555
004	01	60	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	22394.795275	22395.053414	22397.041467	07-Nov-2024 14:35:58	22249.446555
004	01	61	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	22397.053306	22397.311485	22399.299159	07-Nov-2024 14:35:58	22249.446555
004	01	62	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	22399.312508	22399.569323	22401.558946	07-Nov-2024 14:35:58	22249.446555
004	01	63	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	22401.569531	22401.828309	22403.816096	07-Nov-2024 14:35:58	22249.446555
004	01	64	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	22403.828364	22404.085958	22406.074557	07-Nov-2024 14:35:58	22249.446555
004	01	65	112	livingroom	SHINEd_livingroom_003.tif	6	22406.660844	22406.086429	22406.344832	22408.332589	07-Nov-2024 14:35:58	22249.446555
004	01	66	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	22408.344500	22408.602812	22410.591137	07-Nov-2024 14:35:58	22249.446555
004	01	67	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	22410.602684	22410.861068	22412.849335	07-Nov-2024 14:35:58	22249.446555
004	01	68	113	livingroom	SHINEd_livingroom_004.tif	6	22413.338629	22412.860788	22413.119258	22415.106853	07-Nov-2024 14:35:58	22249.446555
004	01	69	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	22415.118985	22415.377314	22417.365345	07-Nov-2024 14:35:58	22249.446555
004	01	70	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	22417.377410	22417.635661	22419.624396	07-Nov-2024 14:35:58	22249.446555
004	01	71	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	22419.635726	22419.894056	22421.881927	07-Nov-2024 14:35:58	22249.446555
004	01	72	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	22421.893921	22422.152431	22424.140686	07-Nov-2024 14:35:58	22249.446555
004	01	73	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	6	22425.287082	22424.152476	22424.410812	22426.398810	07-Nov-2024 14:35:58	22249.446555
004	01	74	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	22426.410786	22426.669283	22428.656921	07-Nov-2024 14:35:58	22249.446555
004	01	75	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	22428.668996	22428.927242	22430.915561	07-Nov-2024 14:35:58	22249.446555
004	01	76	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	22430.927306	22431.185914	22433.173214	07-Nov-2024 14:35:58	22249.446555
004	01	77	124	livingroom	SHINEd_livingroom_019.tif	6	22433.650147	22433.185758	22433.443933	22435.432091	07-Nov-2024 14:35:58	22249.446555
004	01	78	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	22435.444268	22435.702227	22437.690227	07-Nov-2024 14:35:58	22249.446555
004	01	79	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	22437.702187	22437.960641	22439.948722	07-Nov-2024 14:35:58	22249.446555
004	01	80	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	22439.960603	22440.219423	22442.206885	07-Nov-2024 14:35:58	22249.446555
004	01	81	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	22442.219008	22442.482281	22444.464990	07-Nov-2024 14:35:58	22249.446555
004	01	82	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	22444.477474	22444.736067	22446.723476	07-Nov-2024 14:35:58	22249.446555
004	01	83	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	none	NaN	22446.735813	22446.994158	22448.982331	07-Nov-2024 14:35:58	22249.446555
004	01	84	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	22448.994504	22449.252715	22451.240554	07-Nov-2024 14:35:58	22249.446555
004	01	85	119	livingroom	SHINEd_livingroom_012.tif	6	22451.865118	22451.252587	22451.510958	22453.498746	07-Nov-2024 14:35:58	22249.446555
004	01	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	22453.511008	22453.769192	22455.756893	07-Nov-2024 14:35:58	22249.446555
004	01	87	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	22455.769030	22456.027502	22458.015454	07-Nov-2024 14:35:58	22249.446555
004	01	88	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	22458.030619	22458.286134	22460.277121	07-Nov-2024 14:35:58	22249.446555
004	01	89	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	22460.288308	22460.544023	22462.534453	07-Nov-2024 14:35:58	22249.446555
004	01	90	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	22462.546426	22462.807243	22464.792450	07-Nov-2024 14:35:58	22249.446555
004	01	91	117	livingroom	SHINEd_livingroom_008.tif	6	22465.373519	22464.804508	22465.064041	22467.050779	07-Nov-2024 14:35:58	22249.446555
004	01	92	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	22467.063311	22467.319318	22469.309745	07-Nov-2024 14:35:58	22249.446555
004	01	93	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	22469.319479	22469.579323	22471.565881	07-Nov-2024 14:35:58	22249.446555
004	01	94	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	22471.578116	22471.836161	22473.824586	07-Nov-2024 14:35:58	22249.446555
004	01	95	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	22473.835647	22474.095035	22476.082007	07-Nov-2024 14:35:58	22249.446555
004	01	96	150	livingroom	SHINEd_livingroom_068.tif	6	22476.603616	22476.093812	22476.352356	22478.339848	07-Nov-2024 14:35:58	22249.446555
004	01	97	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	22478.352413	22478.611093	22480.598849	07-Nov-2024 14:35:58	22249.446555
004	01	98	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	22480.610480	22480.869390	22482.856536	07-Nov-2024 14:35:58	22249.446555
004	01	99	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	22482.868646	22483.127120	22485.115050	07-Nov-2024 14:35:58	22249.446555
004	01	100	125	livingroom	SHINEd_livingroom_020.tif	6	22485.648463	22485.132099	22485.385253	22487.378179	07-Nov-2024 14:35:58	22249.446555
004	01	101	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	22487.388816	22487.644052	22489.635221	07-Nov-2024 14:35:58	22249.446555
004	01	102	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	22489.644087	22489.902025	22491.890430	07-Nov-2024 14:35:58	22249.446555
004	01	103	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	22491.902574	22492.160490	22494.149379	07-Nov-2024 14:35:58	22249.446555
004	01	104	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	22494.160491	22494.418838	22496.407062	07-Nov-2024 14:35:58	22249.446555
004	01	105	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	none	NaN	22496.419050	22496.676898	22498.665665	07-Nov-2024 14:35:58	22249.446555
004	01	106	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	22498.677483	22498.936153	22500.924044	07-Nov-2024 14:35:58	22249.446555
004	01	107	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	22500.939400	22501.196133	22503.185601	07-Nov-2024 14:35:58	22249.446555
004	01	108	146	livingroom	SHINEd_livingroom_055.tif	6	22504.106618	22503.196201	22503.453511	22505.442097	07-Nov-2024 14:35:58	22249.446555
004	01	109	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	22505.452191	22505.710969	22507.698486	07-Nov-2024 14:35:58	22249.446555
004	01	110	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	22507.710738	22507.969169	22509.957014	07-Nov-2024 14:35:58	22249.446555
004	01	111	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	22509.969276	22510.227154	22512.215686	07-Nov-2024 14:35:58	22249.446555
004	01	112	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	22512.227357	22512.485235	22514.473838	07-Nov-2024 14:35:58	22249.446555
004	01	113	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	22514.486024	22514.743653	22516.732399	07-Nov-2024 14:35:58	22249.446555
004	01	114	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	22516.743884	22517.002205	22518.990145	07-Nov-2024 14:35:58	22249.446555
004	01	115	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	22519.002229	22519.260290	22521.248599	07-Nov-2024 14:35:58	22249.446555
004	01	116	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	22521.260418	22521.518710	22523.506727	07-Nov-2024 14:35:58	22249.446555
