subject,run,trial,texture,category,image,responseKey,responseTime,trialOnset,itiOnset,trialEnd,triggerDate,triggerTimeStamp
11,4,1,47,bathroom,SHINEd_sun_apynckhmoftszqoq.tif,none,NaN,11974.44617,11974.704649,11976.692869,02-Dec-2024 13:06:29,11968.40144
11,4,2,40,bathroom,SHINEd_sun_aofnryafpsjimzsb.tif,none,NaN,11976.703863,11976.962381,11978.950113,02-Dec-2024 13:06:29,11968.40144
11,4,3,32,bathroom,SHINEd_sun_aleqenyvunhactkl.tif,none,NaN,11978.963053,11979.221482,11981.209154,02-Dec-2024 13:06:29,11968.40144
11,4,4,45,bathroom,SHINEd_sun_apkxzenqapsujocq.tif,none,NaN,11981.221223,11981.479398,11983.467891,02-Dec-2024 13:06:29,11968.40144
11,4,5,37,bathroom,SHINEd_sun_amzlamotzwfkwjco.tif,none,NaN,11983.479603,11983.737754,11985.726153,02-Dec-2024 13:06:29,11968.40144
11,4,6,41,bathroom,SHINEd_sun_aoybiabnpadelefl.tif,none,NaN,11985.73811,11985.996201,11987.984704,02-Dec-2024 13:06:29,11968.40144
11,4,7,17,bathroom,SHINEd_sun_acegryoqftbzowsg.tif,5,11989.082937,11987.99553,11988.253737,11990.241401,02-Dec-2024 13:06:29,11968.40144
11,4,8,44,bathroom,SHINEd_sun_apkruvsevgegsdwp.tif,none,NaN,11990.253715,11990.511978,11992.499817,02-Dec-2024 13:06:29,11968.40144
11,4,9,28,bathroom,SHINEd_sun_ahijqszoswveeyji.tif,5,11993.290366,11992.512534,11992.771015,11994.758896,02-Dec-2024 13:06:29,11968.40144
11,4,10,38,bathroom,SHINEd_sun_anhioqovhscjqqwb.tif,none,NaN,11994.77078,11995.029963,11997.01724,02-Dec-2024 13:06:29,11968.40144
11,4,11,50,bathroom,SHINEd_sun_aspsyogrekjtfozg.tif,none,NaN,11997.028918,11997.287042,11999.274908,02-Dec-2024 13:06:29,11968.40144
11,4,12,14,bathroom,SHINEd_sun_abapwbhyhkfixyex.tif,none,NaN,11999.287148,11999.545443,12001.533577,02-Dec-2024 13:06:29,11968.40144
