subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
011	06	58	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	12794.431921	12794.690241	12796.677982	02-Dec-2024 13:18:00	12659.673235
011	06	59	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	12802.714796	12802.973088	12804.961450	02-Dec-2024 13:18:00	12659.673235
011	06	60	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	12804.974281	12805.231959	12807.220756	02-Dec-2024 13:18:00	12659.673235
011	06	61	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	12807.231956	12807.490037	12809.478443	02-Dec-2024 13:18:00	12659.673235
011	06	62	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	12809.490153	12809.748597	12811.736216	02-Dec-2024 13:18:00	12659.673235
011	06	63	125	livingroom	SHINEd_livingroom_020.tif	5	12812.456365	12811.747878	12812.006136	12813.994366	02-Dec-2024 13:18:00	12659.673235
011	06	64	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	12814.006776	12814.264531	12816.253135	02-Dec-2024 13:18:00	12659.673235
011	06	65	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	12816.264522	12816.523470	12818.510474	02-Dec-2024 13:18:00	12659.673235
011	06	66	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	12818.522681	12818.781187	12820.768608	02-Dec-2024 13:18:00	12659.673235
011	06	67	132	livingroom	SHINEd_livingroom_030.tif	5	12821.342343	12820.780941	12821.039391	12823.026956	02-Dec-2024 13:18:00	12659.673235
011	06	68	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	12823.039226	12823.297693	12825.285278	02-Dec-2024 13:18:00	12659.673235
011	06	69	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	12825.297600	12825.556437	12827.544178	02-Dec-2024 13:18:00	12659.673235
011	06	70	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	12827.556072	12827.814220	12829.802646	02-Dec-2024 13:18:00	12659.673235
011	06	71	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	12829.814276	12830.072811	12832.060391	02-Dec-2024 13:18:00	12659.673235
011	06	72	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	12832.073167	12832.331279	12834.319082	02-Dec-2024 13:18:00	12659.673235
011	06	73	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	12834.331142	12834.589714	12836.577310	02-Dec-2024 13:18:00	12659.673235
011	06	74	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	5	12837.166384	12836.589297	12836.847481	12838.835230	02-Dec-2024 13:18:00	12659.673235
011	06	75	137	livingroom	SHINEd_livingroom_039.tif	5	12839.411124	12838.847389	12839.106480	12841.093554	02-Dec-2024 13:18:00	12659.673235
011	06	76	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	12841.106244	12841.364785	12843.352149	02-Dec-2024 13:18:00	12659.673235
011	06	77	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	12843.364661	12843.623586	12845.610918	02-Dec-2024 13:18:00	12659.673235
011	06	78	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	5	12846.579169	12845.623100	12845.881038	12847.869463	02-Dec-2024 13:18:00	12659.673235
011	06	79	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	12847.881303	12848.139593	12850.127654	02-Dec-2024 13:18:00	12659.673235
011	06	80	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	5	12851.086502	12850.139730	12850.398180	12852.386313	02-Dec-2024 13:18:00	12659.673235
011	06	81	159	livingroom	SHINEd_livingroom_092.tif	5	12853.108007	12852.397923	12852.656632	12854.643918	02-Dec-2024 13:18:00	12659.673235
011	06	82	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	12854.655989	12854.914859	12856.902116	02-Dec-2024 13:18:00	12659.673235
011	06	83	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	12856.914573	12857.173160	12859.160483	02-Dec-2024 13:18:00	12659.673235
011	06	84	143	livingroom	SHINEd_livingroom_050.tif	5	12859.707366	12859.173001	12859.431493	12861.418976	02-Dec-2024 13:18:00	12659.673235
011	06	85	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	12861.431216	12861.689393	12863.677829	02-Dec-2024 13:18:00	12659.673235
011	06	86	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	12863.689727	12863.947728	12865.935786	02-Dec-2024 13:18:00	12659.673235
011	06	87	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	5	12866.597255	12865.947945	12866.206151	12868.194513	02-Dec-2024 13:18:00	12659.673235
011	06	88	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	12868.205910	12868.464445	12870.452237	02-Dec-2024 13:18:00	12659.673235
011	06	89	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	12870.464707	12870.723004	12872.711097	02-Dec-2024 13:18:00	12659.673235
011	06	90	152	livingroom	SHINEd_livingroom_073.tif	5	12873.496863	12872.723033	12872.981224	12874.969158	02-Dec-2024 13:18:00	12659.673235
011	06	91	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	12874.981332	12875.239662	12877.227523	02-Dec-2024 13:18:00	12659.673235
011	06	92	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	12877.239661	12877.497877	12879.486186	02-Dec-2024 13:18:00	12659.673235
011	06	93	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	12879.497488	12879.756431	12881.743944	02-Dec-2024 13:18:00	12659.673235
011	06	94	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	12881.756187	12882.014026	12884.002494	02-Dec-2024 13:18:00	12659.673235
011	06	95	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	12884.014591	12884.272821	12886.260750	02-Dec-2024 13:18:00	12659.673235
011	06	96	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	12886.272821	12886.531123	12888.519020	02-Dec-2024 13:18:00	12659.673235
011	06	97	144	livingroom	SHINEd_livingroom_052.tif	5	12889.120553	12888.531127	12888.789446	12890.777221	02-Dec-2024 13:18:00	12659.673235
011	06	98	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	12890.789559	12891.047371	12893.035473	02-Dec-2024 13:18:00	12659.673235
011	06	99	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	12893.047753	12893.306115	12895.294109	02-Dec-2024 13:18:00	12659.673235
011	06	100	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	12895.305728	12895.564498	12897.552110	02-Dec-2024 13:18:00	12659.673235
011	06	101	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	12897.564389	12897.822831	12899.810753	02-Dec-2024 13:18:00	12659.673235
011	06	102	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	12899.822819	12900.080896	12902.068869	02-Dec-2024 13:18:00	12659.673235
011	06	103	148	livingroom	SHINEd_livingroom_059.tif	5	12902.583554	12902.080780	12902.339408	12904.326843	02-Dec-2024 13:18:00	12659.673235
011	06	104	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	12904.339572	12904.597262	12906.585920	02-Dec-2024 13:18:00	12659.673235
011	06	105	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	12906.597875	12906.856195	12908.844143	02-Dec-2024 13:18:00	12659.673235
011	06	106	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	5	12909.445683	12908.857913	12909.114398	12911.104368	02-Dec-2024 13:18:00	12659.673235
011	06	107	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	12911.122151	12911.381338	12913.368519	02-Dec-2024 13:18:00	12659.673235
011	06	108	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	12913.381283	12913.639483	12915.627339	02-Dec-2024 13:18:00	12659.673235
011	06	109	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	12915.639019	12915.897212	12917.884889	02-Dec-2024 13:18:00	12659.673235
011	06	110	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	12917.897565	12918.155967	12920.143421	02-Dec-2024 13:18:00	12659.673235
011	06	111	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	12920.155525	12920.414318	12922.401701	02-Dec-2024 13:18:00	12659.673235
011	06	112	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	12922.415109	12922.672768	12924.661686	02-Dec-2024 13:18:00	12659.673235
011	06	113	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	12924.672635	12924.931066	12926.918712	02-Dec-2024 13:18:00	12659.673235
011	06	114	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	12926.930991	12927.189051	12929.177428	02-Dec-2024 13:18:00	12659.673235
011	06	115	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	12929.188678	12929.447589	12931.435149	02-Dec-2024 13:18:00	12659.673235
011	06	116	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	12931.446892	12931.705158	12933.692766	02-Dec-2024 13:18:00	12659.673235
