subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
011	10	33	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	14133.279933	14133.538212	14135.525912	02-Dec-2024 13:41:16	14054.969507
011	10	34	149	livingroom	SHINEd_livingroom_060.tif	5	14136.168286	14135.538701	14135.796650	14137.785072	02-Dec-2024 13:41:16	14054.969507
011	10	35	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	14137.796309	14138.054772	14140.042853	02-Dec-2024 13:41:16	14054.969507
011	10	36	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	14140.055386	14140.313304	14142.301364	02-Dec-2024 13:41:16	14054.969507
011	10	37	120	livingroom	SHINEd_livingroom_013.tif	5	14142.908712	14142.313413	14142.571720	14144.559922	02-Dec-2024 13:41:16	14054.969507
011	10	38	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	14144.571387	14144.829913	14146.817476	02-Dec-2024 13:41:16	14054.969507
011	10	39	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	14146.829699	14147.088078	14149.075681	02-Dec-2024 13:41:16	14054.969507
011	10	40	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	14149.088018	14149.346778	14151.334445	02-Dec-2024 13:41:16	14054.969507
011	10	41	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	14151.346414	14151.604707	14153.592998	02-Dec-2024 13:41:16	14054.969507
011	10	42	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	14153.604861	14153.863164	14155.850943	02-Dec-2024 13:41:16	14054.969507
011	10	43	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	14155.862900	14156.121264	14158.108913	02-Dec-2024 13:41:16	14054.969507
011	10	44	126	livingroom	SHINEd_livingroom_022.tif	5	14158.645137	14158.121350	14158.379968	14160.367941	02-Dec-2024 13:41:16	14054.969507
011	10	45	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	14160.380076	14160.638232	14162.626112	02-Dec-2024 13:41:16	14054.969507
011	10	46	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	14162.638336	14162.896522	14164.884355	02-Dec-2024 13:41:16	14054.969507
011	10	47	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	14164.896420	14165.154854	14167.142988	02-Dec-2024 13:41:16	14054.969507
011	10	48	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	14167.154989	14167.413180	14169.401045	02-Dec-2024 13:41:16	14054.969507
011	10	49	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	14169.413294	14169.671754	14171.659358	02-Dec-2024 13:41:16	14054.969507
011	10	50	132	livingroom	SHINEd_livingroom_030.tif	5	14172.255515	14171.671734	14171.929951	14173.917959	02-Dec-2024 13:41:16	14054.969507
011	10	51	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	14173.929919	14174.188071	14176.175888	02-Dec-2024 13:41:16	14054.969507
011	10	52	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	14176.188103	14176.446579	14178.434456	02-Dec-2024 13:41:16	14054.969507
011	10	53	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	14178.446565	14178.704911	14180.692749	02-Dec-2024 13:41:16	14054.969507
011	10	54	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	14180.704877	14180.963345	14182.951102	02-Dec-2024 13:41:16	14054.969507
011	10	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	14182.963093	14183.221664	14185.209792	02-Dec-2024 13:41:16	14054.969507
011	10	56	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	14185.221410	14185.479540	14187.467496	02-Dec-2024 13:41:16	14054.969507
011	10	57	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	14187.479721	14187.738084	14189.725975	02-Dec-2024 13:41:16	14054.969507
011	10	58	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	14189.738034	14189.996437	14191.984054	02-Dec-2024 13:41:16	14054.969507
011	10	59	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	14198.012877	14198.271334	14200.259527	02-Dec-2024 13:41:16	14054.969507
011	10	60	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	14200.271552	14200.529884	14202.517442	02-Dec-2024 13:41:16	14054.969507
011	10	61	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	14202.530000	14202.788444	14204.775952	02-Dec-2024 13:41:16	14054.969507
011	10	62	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	14204.788306	14205.046442	14207.034288	02-Dec-2024 13:41:16	14054.969507
011	10	63	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	14207.046620	14207.304833	14209.292957	02-Dec-2024 13:41:16	14054.969507
011	10	64	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	14209.304458	14209.563392	14211.550383	02-Dec-2024 13:41:16	14054.969507
011	10	65	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	14211.562912	14211.821430	14213.809521	02-Dec-2024 13:41:16	14054.969507
011	10	66	114	livingroom	SHINEd_livingroom_005.tif	5	14214.569889	14213.821572	14214.080322	14216.068030	02-Dec-2024 13:41:16	14054.969507
011	10	67	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	14216.079766	14216.338217	14218.326088	02-Dec-2024 13:41:16	14054.969507
011	10	68	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	14218.338087	14218.596538	14220.584168	02-Dec-2024 13:41:16	14054.969507
011	10	69	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	14220.596518	14220.854622	14222.842698	02-Dec-2024 13:41:16	14054.969507
011	10	70	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	14222.854483	14223.112689	14225.100858	02-Dec-2024 13:41:16	14054.969507
011	10	71	160	livingroom	SHINEd_livingroom_62.tif	5	14225.835319	14225.113163	14225.371476	14227.359764	02-Dec-2024 13:41:16	14054.969507
011	10	72	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	14227.370986	14227.629446	14229.617537	02-Dec-2024 13:41:16	14054.969507
011	10	73	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	14229.634369	14229.890832	14231.880934	02-Dec-2024 13:41:16	14054.969507
011	10	74	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	14231.892100	14232.148938	14234.138330	02-Dec-2024 13:41:16	14054.969507
011	10	75	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	14234.149933	14234.407417	14236.395803	02-Dec-2024 13:41:16	14054.969507
011	10	76	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	14236.405558	14236.663079	14238.651486	02-Dec-2024 13:41:16	14054.969507
011	10	77	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	5	14239.556749	14238.662929	14238.921147	14240.909105	02-Dec-2024 13:41:16	14054.969507
011	10	78	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	14240.921394	14241.179343	14243.167274	02-Dec-2024 13:41:16	14054.969507
011	10	79	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	14243.179682	14243.437972	14245.426398	02-Dec-2024 13:41:16	14054.969507
011	10	80	119	livingroom	SHINEd_livingroom_012.tif	5	14246.004954	14245.437601	14245.696075	14247.684087	02-Dec-2024 13:41:16	14054.969507
011	10	81	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	14247.696324	14247.954547	14249.942926	02-Dec-2024 13:41:16	14054.969507
011	10	82	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	14249.954519	14250.212506	14252.200733	02-Dec-2024 13:41:16	14054.969507
011	10	83	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	14252.212415	14252.470606	14254.458792	02-Dec-2024 13:41:16	14054.969507
011	10	84	147	livingroom	SHINEd_livingroom_057.tif	5	14255.120501	14254.471046	14254.729114	14256.717339	02-Dec-2024 13:41:16	14054.969507
011	10	85	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	14256.729417	14256.987588	14258.975877	02-Dec-2024 13:41:16	14054.969507
011	10	86	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	14258.987946	14259.245753	14261.234540	02-Dec-2024 13:41:16	14054.969507
011	10	87	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	14261.245667	14261.503950	14263.491615	02-Dec-2024 13:41:16	14054.969507
011	10	88	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	14263.503879	14263.762327	14265.750119	02-Dec-2024 13:41:16	14054.969507
011	10	89	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	14265.762271	14266.020498	14268.008633	02-Dec-2024 13:41:16	14054.969507
011	10	90	156	livingroom	SHINEd_livingroom_088.tif	5	14269.160402	14268.020661	14268.278846	14270.266695	02-Dec-2024 13:41:16	14054.969507
011	10	91	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	14270.278706	14270.537340	14272.525029	02-Dec-2024 13:41:16	14054.969507
011	10	92	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	14272.539749	14272.795947	14274.786328	02-Dec-2024 13:41:16	14054.969507
011	10	93	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	14274.795585	14275.054500	14277.042073	02-Dec-2024 13:41:16	14054.969507
011	10	94	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	14277.054488	14277.312426	14279.300360	02-Dec-2024 13:41:16	14054.969507
011	10	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	14279.312147	14279.570579	14281.558515	02-Dec-2024 13:41:16	14054.969507
011	10	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	14281.570970	14281.829242	14283.816907	02-Dec-2024 13:41:16	14054.969507
011	10	97	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	14283.828826	14284.087728	14286.075403	02-Dec-2024 13:41:16	14054.969507
011	10	98	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none	NaN	14286.087353	14286.345439	14288.333668	02-Dec-2024 13:41:16	14054.969507
011	10	99	117	livingroom	SHINEd_livingroom_008.tif	5	14289.157751	14288.345913	14288.603885	14290.591842	02-Dec-2024 13:41:16	14054.969507
011	10	100	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	14290.604133	14290.862139	14292.850816	02-Dec-2024 13:41:16	14054.969507
011	10	101	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	14292.862675	14293.120495	14295.109225	02-Dec-2024 13:41:16	14054.969507
011	10	102	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	14295.129098	14295.387773	14297.375613	02-Dec-2024 13:41:16	14054.969507
011	10	103	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	14297.387035	14297.645569	14299.633689	02-Dec-2024 13:41:16	14054.969507
011	10	104	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	14299.645848	14299.904281	14301.891951	02-Dec-2024 13:41:16	14054.969507
011	10	105	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	14301.904161	14302.162374	14304.150043	02-Dec-2024 13:41:16	14054.969507
011	10	106	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	14304.161991	14304.420680	14306.408408	02-Dec-2024 13:41:16	14054.969507
011	10	107	125	livingroom	SHINEd_livingroom_020.tif	5	14307.523144	14306.420316	14306.679348	14308.666962	02-Dec-2024 13:41:16	14054.969507
011	10	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	14308.679104	14308.937303	14310.925211	02-Dec-2024 13:41:16	14054.969507
011	10	109	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	14310.937411	14311.195387	14313.183684	02-Dec-2024 13:41:16	14054.969507
011	10	110	143	livingroom	SHINEd_livingroom_050.tif	5	14313.826135	14313.195500	14313.454081	14315.441807	02-Dec-2024 13:41:16	14054.969507
011	10	111	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	14315.453711	14315.712752	14317.699750	02-Dec-2024 13:41:16	14054.969507
011	10	112	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	14317.712004	14317.970692	14319.957942	02-Dec-2024 13:41:16	14054.969507
011	10	113	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	14319.970659	14320.229152	14322.216926	02-Dec-2024 13:41:16	14054.969507
011	10	114	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	14322.229370	14322.487223	14324.475328	02-Dec-2024 13:41:16	14054.969507
011	10	115	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	14324.487327	14324.745649	14326.733833	02-Dec-2024 13:41:16	14054.969507
011	10	116	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	14326.745769	14327.004101	14328.991688	02-Dec-2024 13:41:16	14054.969507
