subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
011	03	15	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	11626.331602	11626.589917	11628.578004	02-Dec-2024 13:00:09	11588.679362
011	03	16	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	11628.590080	11628.848676	11630.836446	02-Dec-2024 13:00:09	11588.679362
011	03	17	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	11630.848384	11631.106686	11633.094601	02-Dec-2024 13:00:09	11588.679362
011	03	18	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	11633.106851	11633.365022	11635.353401	02-Dec-2024 13:00:09	11588.679362
011	03	19	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	11635.365009	11635.623096	11637.611611	02-Dec-2024 13:00:09	11588.679362
011	03	20	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	11637.623207	11637.881375	11639.869332	02-Dec-2024 13:00:09	11588.679362
011	03	21	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	11639.889728	11640.150662	11642.135749	02-Dec-2024 13:00:09	11588.679362
011	03	22	143	livingroom	SHINEd_livingroom_050.tif	5	11642.610982	11642.150722	11642.409954	11644.396775	02-Dec-2024 13:00:09	11588.679362
011	03	23	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	11644.407502	11644.668058	11646.653584	02-Dec-2024 13:00:09	11588.679362
011	03	24	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	11646.667338	11646.925854	11648.913773	02-Dec-2024 13:00:09	11588.679362
011	03	25	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	11648.923748	11649.185561	11651.169618	02-Dec-2024 13:00:09	11588.679362
011	03	26	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	5	11652.074115	11651.185742	11651.451930	11653.431837	02-Dec-2024 13:00:09	11588.679362
011	03	27	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	11653.443186	11653.700045	11655.689525	02-Dec-2024 13:00:09	11588.679362
011	03	28	127	livingroom	SHINEd_livingroom_023.tif	5	11656.236996	11655.699757	11655.959054	11657.945734	02-Dec-2024 13:00:09	11588.679362
011	03	29	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	11657.959601	11658.217561	11660.205879	02-Dec-2024 13:00:09	11588.679362
011	03	30	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	11660.216421	11660.477424	11662.462913	02-Dec-2024 13:00:09	11588.679362
011	03	31	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	11662.475685	11662.735510	11664.721616	02-Dec-2024 13:00:09	11588.679362
011	03	32	120	livingroom	SHINEd_livingroom_013.tif	5	11665.255507	11664.732570	11664.991556	11666.978523	02-Dec-2024 13:00:09	11588.679362
011	03	33	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	11666.991482	11667.252472	11669.237679	02-Dec-2024 13:00:09	11588.679362
011	03	34	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	11669.252244	11669.509297	11671.498937	02-Dec-2024 13:00:09	11588.679362
011	03	35	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	11671.509181	11671.766629	11673.755303	02-Dec-2024 13:00:09	11588.679362
011	03	36	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	11673.764854	11674.024212	11676.011417	02-Dec-2024 13:00:09	11588.679362
011	03	37	122	livingroom	SHINEd_livingroom_016.tif	5	11676.622979	11676.023059	11676.282212	11678.269186	02-Dec-2024 13:00:09	11588.679362
011	03	38	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	11678.281726	11678.540033	11680.528415	02-Dec-2024 13:00:09	11588.679362
011	03	39	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	5	11681.394956	11680.540579	11680.798392	11682.786648	02-Dec-2024 13:00:09	11588.679362
011	03	40	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	5	11684.383178	11682.798320	11683.056339	11685.044349	02-Dec-2024 13:00:09	11588.679362
011	03	41	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	11685.056680	11685.315018	11687.303336	02-Dec-2024 13:00:09	11588.679362
011	03	42	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none	NaN	11687.314706	11687.573216	11689.561258	02-Dec-2024 13:00:09	11588.679362
011	03	43	131	livingroom	SHINEd_livingroom_029.tif	5	11690.194907	11689.573317	11689.831650	11691.819305	02-Dec-2024 13:00:09	11588.679362
011	03	44	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	5	11692.515713	11691.831621	11692.089836	11694.077559	02-Dec-2024 13:00:09	11588.679362
011	03	45	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	11694.089600	11694.348299	11696.335643	02-Dec-2024 13:00:09	11588.679362
011	03	46	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	11696.347776	11696.606353	11698.594429	02-Dec-2024 13:00:09	11588.679362
011	03	47	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	11698.606569	11698.864900	11700.852896	02-Dec-2024 13:00:09	11588.679362
011	03	48	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	11700.864787	11701.123373	11703.111390	02-Dec-2024 13:00:09	11588.679362
011	03	49	160	livingroom	SHINEd_livingroom_62.tif	5	11703.692137	11703.122962	11703.381420	11705.369185	02-Dec-2024 13:00:09	11588.679362
011	03	50	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	11705.381290	11705.639757	11707.627914	02-Dec-2024 13:00:09	11588.679362
011	03	51	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	11707.639528	11707.898619	11709.885432	02-Dec-2024 13:00:09	11588.679362
011	03	52	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	11709.898297	11710.156232	11712.144702	02-Dec-2024 13:00:09	11588.679362
011	03	53	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	11712.156244	11712.414452	11714.402774	02-Dec-2024 13:00:09	11588.679362
011	03	54	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	11714.414554	11714.673140	11716.661038	02-Dec-2024 13:00:09	11588.679362
011	03	55	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	11716.677092	11716.931331	11718.923434	02-Dec-2024 13:00:09	11588.679362
011	03	56	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	11718.930877	11719.189631	11721.177030	02-Dec-2024 13:00:09	11588.679362
011	03	57	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	11721.189380	11721.447720	11723.436100	02-Dec-2024 13:00:09	11588.679362
011	03	58	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	11723.447947	11723.706278	11725.694412	02-Dec-2024 13:00:09	11588.679362
011	03	59	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	11731.730615	11731.989180	11733.976507	02-Dec-2024 13:00:09	11588.679362
011	03	60	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	11733.989170	11734.247472	11736.235543	02-Dec-2024 13:00:09	11588.679362
011	03	61	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	11736.247597	11736.505548	11738.493506	02-Dec-2024 13:00:09	11588.679362
011	03	62	32	bathroom	SHINEd_sun_aleqenyvunhactkl.tif	none	NaN	11738.506163	11738.764385	11740.752729	02-Dec-2024 13:00:09	11588.679362
011	03	63	139	livingroom	SHINEd_livingroom_046.tif	5	11741.692362	11740.764247	11741.022590	11743.010467	02-Dec-2024 13:00:09	11588.679362
011	03	64	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	11743.022203	11743.281005	11745.268715	02-Dec-2024 13:00:09	11588.679362
011	03	65	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	11745.281266	11745.539721	11747.527619	02-Dec-2024 13:00:09	11588.679362
011	03	66	48	bathroom	SHINEd_sun_aqrpegblszgcoujh.tif	none	NaN	11747.539316	11747.797775	11749.785315	02-Dec-2024 13:00:09	11588.679362
011	03	67	136	livingroom	SHINEd_livingroom_037.tif	5	11750.417241	11749.797149	11750.055447	11752.043518	02-Dec-2024 13:00:09	11588.679362
011	03	68	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none	NaN	11752.056113	11752.314472	11754.302709	02-Dec-2024 13:00:09	11588.679362
011	03	69	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	11754.314676	11754.572991	11756.560622	02-Dec-2024 13:00:09	11588.679362
011	03	70	21	bathroom	SHINEd_sun_aggnnqpdorgxpvce.tif	none	NaN	11756.572343	11756.831163	11758.818895	02-Dec-2024 13:00:09	11588.679362
011	03	71	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	11758.831174	11759.089518	11761.077230	02-Dec-2024 13:00:09	11588.679362
011	03	72	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	11761.089331	11761.348267	11763.335424	02-Dec-2024 13:00:09	11588.679362
011	03	73	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	11763.348284	11763.606356	11765.594766	02-Dec-2024 13:00:09	11588.679362
011	03	74	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	11765.606219	11765.864193	11767.852550	02-Dec-2024 13:00:09	11588.679362
011	03	75	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	11767.864548	11768.122981	11770.110969	02-Dec-2024 13:00:09	11588.679362
011	03	76	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	11770.122480	11770.380921	11772.368352	02-Dec-2024 13:00:09	11588.679362
011	03	77	145	livingroom	SHINEd_livingroom_054.tif	5	11773.057538	11772.380928	11772.639276	11774.627028	02-Dec-2024 13:00:09	11588.679362
011	03	78	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	11774.639124	11774.897577	11776.885171	02-Dec-2024 13:00:09	11588.679362
011	03	79	44	bathroom	SHINEd_sun_apkruvsevgegsdwp.tif	none	NaN	11776.897680	11777.155784	11779.143658	02-Dec-2024 13:00:09	11588.679362
011	03	80	132	livingroom	SHINEd_livingroom_030.tif	5	11779.657688	11779.156010	11779.413846	11781.402008	02-Dec-2024 13:00:09	11588.679362
011	03	81	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	5	11781.995471	11781.413967	11781.672271	11783.659895	02-Dec-2024 13:00:09	11588.679362
011	03	82	59	bathroom	SHINEd_sun_axyrejkiiaqiurjk.tif	5	11784.190565	11783.672145	11783.930958	11785.918063	02-Dec-2024 13:00:09	11588.679362
011	03	83	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	5	11786.542033	11785.930681	11786.189065	11788.177050	02-Dec-2024 13:00:09	11588.679362
011	03	84	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	11788.189263	11788.447589	11790.435480	02-Dec-2024 13:00:09	11588.679362
011	03	85	45	bathroom	SHINEd_sun_apkxzenqapsujocq.tif	none	NaN	11790.447579	11790.705562	11792.694017	02-Dec-2024 13:00:09	11588.679362
011	03	86	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	11792.705913	11792.964488	11794.952059	02-Dec-2024 13:00:09	11588.679362
011	03	87	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	11794.964234	11795.222680	11797.210305	02-Dec-2024 13:00:09	11588.679362
011	03	88	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	11797.222179	11797.481043	11799.468559	02-Dec-2024 13:00:09	11588.679362
011	03	89	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	11799.480956	11799.739296	11801.726968	02-Dec-2024 13:00:09	11588.679362
011	03	90	121	livingroom	SHINEd_livingroom_014.tif	5	11802.300370	11801.739306	11801.997609	11803.985509	02-Dec-2024 13:00:09	11588.679362
011	03	91	56	bathroom	SHINEd_sun_awnqiikzaispgmwo.tif	none	NaN	11803.997603	11804.255855	11806.244096	02-Dec-2024 13:00:09	11588.679362
011	03	92	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	5	11806.783087	11806.255916	11806.514147	11808.501943	02-Dec-2024 13:00:09	11588.679362
011	03	93	114	livingroom	SHINEd_livingroom_005.tif	5	11809.145824	11808.514240	11808.772325	11810.760644	02-Dec-2024 13:00:09	11588.679362
011	03	94	53	bathroom	SHINEd_sun_ausgutylgojavyoq.tif	none	NaN	11810.772210	11811.031082	11813.018733	02-Dec-2024 13:00:09	11588.679362
011	03	95	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	11813.030753	11813.288711	11815.276754	02-Dec-2024 13:00:09	11588.679362
011	03	96	19	bathroom	SHINEd_sun_aclfzgynxzxlbepz.tif	none	NaN	11815.289063	11815.547035	11817.535225	02-Dec-2024 13:00:09	11588.679362
011	03	97	24	bathroom	SHINEd_sun_agrwbmhcpmfuwmsg.tif	none	NaN	11817.547023	11817.805346	11819.792890	02-Dec-2024 13:00:09	11588.679362
011	03	98	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	11819.805101	11820.063883	11822.051379	02-Dec-2024 13:00:09	11588.679362
011	03	99	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	11822.063901	11822.322310	11824.310487	02-Dec-2024 13:00:09	11588.679362
011	03	100	11	bathroom	SHINEd_labelme_sfxiulhjbhlyiyt.tif	none	NaN	11824.322684	11824.580835	11826.569346	02-Dec-2024 13:00:09	11588.679362
011	03	101	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	11826.580814	11826.839096	11828.827237	02-Dec-2024 13:00:09	11588.679362
011	03	102	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	11828.838841	11829.097380	11831.085444	02-Dec-2024 13:00:09	11588.679362
011	03	103	123	livingroom	SHINEd_livingroom_018.tif	5	11832.317758	11831.097170	11831.355844	11833.343469	02-Dec-2024 13:00:09	11588.679362
011	03	104	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	11833.355814	11833.614016	11835.602002	02-Dec-2024 13:00:09	11588.679362
011	03	105	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	11835.613556	11835.872463	11837.859534	02-Dec-2024 13:00:09	11588.679362
011	03	106	17	bathroom	SHINEd_sun_acegryoqftbzowsg.tif	5	11838.563445	11837.871869	11838.130587	11840.117946	02-Dec-2024 13:00:09	11588.679362
011	03	107	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	5	11840.934399	11840.130753	11840.389003	11842.377261	02-Dec-2024 13:00:09	11588.679362
011	03	108	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	11842.388627	11842.647292	11844.634489	02-Dec-2024 13:00:09	11588.679362
011	03	109	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	11844.646814	11844.905536	11846.893452	02-Dec-2024 13:00:09	11588.679362
011	03	110	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	11846.905486	11847.163925	11849.151913	02-Dec-2024 13:00:09	11588.679362
011	03	111	134	livingroom	SHINEd_livingroom_032.tif	5	11849.662673	11849.164033	11849.421888	11851.410047	02-Dec-2024 13:00:09	11588.679362
011	03	112	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	5	11852.221809	11851.421767	11851.679969	11853.668087	02-Dec-2024 13:00:09	11588.679362
011	03	113	13	bathroom	SHINEd_sun_aavhrsfjbserjtht.tif	none	NaN	11853.680085	11853.938288	11855.926641	02-Dec-2024 13:00:09	11588.679362
011	03	114	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	11855.938397	11856.196846	11858.184574	02-Dec-2024 13:00:09	11588.679362
011	03	115	43	bathroom	SHINEd_sun_apjevzvycyhuqghb.tif	none	NaN	11858.196360	11858.454892	11860.442539	02-Dec-2024 13:00:09	11588.679362
011	03	116	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	11860.455140	11860.714199	11862.700983	02-Dec-2024 13:00:09	11588.679362
