subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
011	08	17	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none	NaN	13358.635924	13358.894187	13360.882563	02-Dec-2024 13:28:57	13316.460210
011	08	18	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none	NaN	13360.894578	13361.153570	13363.141000	02-Dec-2024 13:28:57	13316.460210
011	08	19	124	livingroom	SHINEd_livingroom_019.tif	5	13363.798778	13363.152431	13363.410698	13365.398639	02-Dec-2024 13:28:57	13316.460210
011	08	20	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none	NaN	13365.411092	13365.670333	13367.657209	02-Dec-2024 13:28:57	13316.460210
011	08	21	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none	NaN	13367.669410	13367.927858	13369.915718	02-Dec-2024 13:28:57	13316.460210
011	08	22	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none	NaN	13369.927841	13370.185674	13372.174386	02-Dec-2024 13:28:57	13316.460210
011	08	23	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none	NaN	13372.185664	13372.444105	13374.432631	02-Dec-2024 13:28:57	13316.460210
011	08	24	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none	NaN	13374.444335	13374.702675	13376.690284	02-Dec-2024 13:28:57	13316.460210
011	08	25	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none	NaN	13376.702427	13376.961153	13378.948405	02-Dec-2024 13:28:57	13316.460210
011	08	26	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none	NaN	13378.961000	13379.218952	13381.207437	02-Dec-2024 13:28:57	13316.460210
011	08	27	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none	NaN	13381.220143	13381.477464	13383.466738	02-Dec-2024 13:28:57	13316.460210
011	08	28	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none	NaN	13383.477391	13383.735600	13385.724030	02-Dec-2024 13:28:57	13316.460210
011	08	29	133	livingroom	SHINEd_livingroom_031.tif	5	13386.324993	13385.735941	13385.994271	13387.982243	02-Dec-2024 13:28:57	13316.460210
011	08	30	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none	NaN	13387.994262	13388.252105	13390.240917	02-Dec-2024 13:28:57	13316.460210
011	08	31	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none	NaN	13390.252688	13390.511024	13392.498845	02-Dec-2024 13:28:57	13316.460210
011	08	32	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none	NaN	13392.510538	13392.769338	13394.756566	02-Dec-2024 13:28:57	13316.460210
011	08	33	149	livingroom	SHINEd_livingroom_060.tif	5	13395.451265	13394.768614	13395.027428	13397.014691	02-Dec-2024 13:28:57	13316.460210
011	08	34	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none	NaN	13397.027406	13397.285510	13399.273659	02-Dec-2024 13:28:57	13316.460210
011	08	35	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none	NaN	13399.285955	13399.544293	13401.532247	02-Dec-2024 13:28:57	13316.460210
011	08	36	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none	NaN	13401.544295	13401.802503	13403.790973	02-Dec-2024 13:28:57	13316.460210
011	08	37	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none	NaN	13403.802593	13404.060680	13406.048761	02-Dec-2024 13:28:57	13316.460210
011	08	38	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none	NaN	13406.060720	13406.319130	13408.306780	02-Dec-2024 13:28:57	13316.460210
011	08	39	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none	NaN	13408.319876	13408.577563	13410.565937	02-Dec-2024 13:28:57	13316.460210
011	08	40	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none	NaN	13410.577192	13410.835520	13412.823572	02-Dec-2024 13:28:57	13316.460210
011	08	41	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none	NaN	13412.835267	13413.093519	13415.081173	02-Dec-2024 13:28:57	13316.460210
011	08	42	141	livingroom	SHINEd_livingroom_048.tif	5	13415.630474	13415.093361	13415.351677	13417.339905	02-Dec-2024 13:28:57	13316.460210
011	08	43	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none	NaN	13417.352656	13417.610868	13419.599318	02-Dec-2024 13:28:57	13316.460210
011	08	44	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none	NaN	13419.610340	13419.871379	13421.856322	02-Dec-2024 13:28:57	13316.460210
011	08	45	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none	NaN	13421.868291	13422.127062	13424.114275	02-Dec-2024 13:28:57	13316.460210
011	08	46	122	livingroom	SHINEd_livingroom_016.tif	5	13424.754102	13424.126732	13424.385408	13426.373214	02-Dec-2024 13:28:57	13316.460210
011	08	47	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none	NaN	13426.385275	13426.643615	13428.631870	02-Dec-2024 13:28:57	13316.460210
011	08	48	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none	NaN	13428.643373	13428.901683	13430.889805	02-Dec-2024 13:28:57	13316.460210
011	08	49	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none	NaN	13430.901686	13431.160638	13433.147762	02-Dec-2024 13:28:57	13316.460210
011	08	50	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	5	13434.275270	13433.160071	13433.418466	13435.406509	02-Dec-2024 13:28:57	13316.460210
011	08	51	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none	NaN	13435.418349	13435.676485	13437.664972	02-Dec-2024 13:28:57	13316.460210
011	08	52	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none	NaN	13437.676745	13437.935311	13439.922906	02-Dec-2024 13:28:57	13316.460210
011	08	53	142	livingroom	SHINEd_livingroom_049.tif	5	13440.529852	13439.935169	13440.193691	13442.181575	02-Dec-2024 13:28:57	13316.460210
011	08	54	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none	NaN	13442.193575	13442.451841	13444.440086	02-Dec-2024 13:28:57	13316.460210
011	08	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	none	NaN	13444.452037	13444.710342	13446.698637	02-Dec-2024 13:28:57	13316.460210
011	08	56	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none	NaN	13446.710315	13446.968548	13448.956731	02-Dec-2024 13:28:57	13316.460210
011	08	57	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none	NaN	13448.968417	13449.226997	13451.215098	02-Dec-2024 13:28:57	13316.460210
011	08	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none	NaN	13451.226962	13451.485204	13453.473493	02-Dec-2024 13:28:57	13316.460210
011	08	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none	NaN	13459.510127	13459.768572	13461.756163	02-Dec-2024 13:28:57	13316.460210
011	08	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none	NaN	13461.768558	13462.026835	13464.014414	02-Dec-2024 13:28:57	13316.460210
011	08	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none	NaN	13464.026750	13464.285073	13466.272654	02-Dec-2024 13:28:57	13316.460210
011	08	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none	NaN	13466.284957	13466.543498	13468.531386	02-Dec-2024 13:28:57	13316.460210
011	08	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	none	NaN	13468.543509	13468.801843	13470.789754	02-Dec-2024 13:28:57	13316.460210
011	08	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none	NaN	13470.801872	13471.060201	13473.048300	02-Dec-2024 13:28:57	13316.460210
011	08	65	140	livingroom	SHINEd_livingroom_047.tif	5	13473.822229	13473.061823	13473.318383	13475.308205	02-Dec-2024 13:28:57	13316.460210
011	08	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	5	13476.058041	13475.319532	13475.577083	13477.566194	02-Dec-2024 13:28:57	13316.460210
011	08	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none	NaN	13477.577033	13477.835278	13479.823601	02-Dec-2024 13:28:57	13316.460210
011	08	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	5	13480.572070	13479.835016	13480.093464	13482.081070	02-Dec-2024 13:28:57	13316.460210
011	08	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none	NaN	13482.093571	13482.351799	13484.340098	02-Dec-2024 13:28:57	13316.460210
011	08	70	137	livingroom	SHINEd_livingroom_039.tif	5	13484.919953	13484.351528	13484.610110	13486.597815	02-Dec-2024 13:28:57	13316.460210
011	08	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none	NaN	13486.610322	13486.868296	13488.856867	02-Dec-2024 13:28:57	13316.460210
011	08	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none	NaN	13488.868288	13489.126476	13491.114748	02-Dec-2024 13:28:57	13316.460210
011	08	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none	NaN	13491.126946	13491.384941	13493.373421	02-Dec-2024 13:28:57	13316.460210
011	08	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none	NaN	13493.385370	13493.643472	13495.631624	02-Dec-2024 13:28:57	13316.460210
011	08	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none	NaN	13495.643471	13495.901676	13497.889723	02-Dec-2024 13:28:57	13316.460210
011	08	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none	NaN	13497.901566	13498.160002	13500.148219	02-Dec-2024 13:28:57	13316.460210
011	08	77	148	livingroom	SHINEd_livingroom_059.tif	5	13500.794107	13500.160215	13500.418436	13502.406153	02-Dec-2024 13:28:57	13316.460210
011	08	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none	NaN	13502.418411	13502.676932	13504.664540	02-Dec-2024 13:28:57	13316.460210
011	08	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none	NaN	13504.676848	13504.934942	13506.923306	02-Dec-2024 13:28:57	13316.460210
011	08	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none	NaN	13506.935071	13507.193005	13509.181039	02-Dec-2024 13:28:57	13316.460210
011	08	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none	NaN	13509.193366	13509.451586	13511.439760	02-Dec-2024 13:28:57	13316.460210
011	08	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none	NaN	13511.451700	13511.709545	13513.697986	02-Dec-2024 13:28:57	13316.460210
011	08	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none	NaN	13513.709791	13513.967896	13515.955856	02-Dec-2024 13:28:57	13316.460210
011	08	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none	NaN	13515.968420	13516.226659	13518.214400	02-Dec-2024 13:28:57	13316.460210
011	08	85	145	livingroom	SHINEd_livingroom_054.tif	5	13518.774718	13518.226382	13518.484653	13520.472688	02-Dec-2024 13:28:57	13316.460210
011	08	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	5	13521.215508	13520.484966	13520.743426	13522.731256	02-Dec-2024 13:28:57	13316.460210
011	08	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none	NaN	13522.743263	13523.001751	13524.989176	02-Dec-2024 13:28:57	13316.460210
011	08	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none	NaN	13525.001248	13525.259879	13527.247632	02-Dec-2024 13:28:57	13316.460210
011	08	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none	NaN	13527.259434	13527.517860	13529.505812	02-Dec-2024 13:28:57	13316.460210
011	08	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none	NaN	13529.517984	13529.777130	13531.764052	02-Dec-2024 13:28:57	13316.460210
011	08	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none	NaN	13531.775927	13532.034341	13534.022581	02-Dec-2024 13:28:57	13316.460210
011	08	92	136	livingroom	SHINEd_livingroom_037.tif	5	13534.513825	13534.034619	13534.293325	13536.280900	02-Dec-2024 13:28:57	13316.460210
011	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	13536.292476	13536.550982	13538.538560	02-Dec-2024 13:28:57	13316.460210
011	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	13538.551289	13538.809577	13540.797280	02-Dec-2024 13:28:57	13316.460210
011	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	13540.809086	13541.067983	13543.055457	02-Dec-2024 13:28:57	13316.460210
011	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	13543.067646	13543.326452	13545.314135	02-Dec-2024 13:28:57	13316.460210
011	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	13545.326200	13545.584913	13547.572787	02-Dec-2024 13:28:57	13316.460210
011	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	13547.584399	13547.842481	13549.830684	02-Dec-2024 13:28:57	13316.460210
011	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	13549.842469	13550.100771	13552.088962	02-Dec-2024 13:28:57	13316.460210
011	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	13552.101339	13552.359490	13554.347733	02-Dec-2024 13:28:57	13316.460210
011	08	101	121	livingroom	SHINEd_livingroom_014.tif	5	13554.838836	13554.359237	13554.617932	13556.605910	02-Dec-2024 13:28:57	13316.460210
011	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	13556.618065	13556.876006	13558.864320	02-Dec-2024 13:28:57	13316.460210
011	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	13558.876263	13559.134556	13561.122493	02-Dec-2024 13:28:57	13316.460210
011	08	104	139	livingroom	SHINEd_livingroom_046.tif	5	13561.647740	13561.134912	13561.392878	13563.381073	02-Dec-2024 13:28:57	13316.460210
011	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	13563.393350	13563.651184	13565.639452	02-Dec-2024 13:28:57	13316.460210
011	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	13565.651695	13565.909964	13567.898426	02-Dec-2024 13:28:57	13316.460210
011	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	13567.909870	13568.167587	13570.156038	02-Dec-2024 13:28:57	13316.460210
011	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	13570.168181	13570.426112	13572.414100	02-Dec-2024 13:28:57	13316.460210
011	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	13572.425912	13572.684089	13574.672190	02-Dec-2024 13:28:57	13316.460210
011	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	13574.684583	13574.942920	13576.930639	02-Dec-2024 13:28:57	13316.460210
011	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	13576.942994	13577.200975	13579.189663	02-Dec-2024 13:28:57	13316.460210
011	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	13579.200831	13579.459870	13581.447201	02-Dec-2024 13:28:57	13316.460210
011	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	13581.459982	13581.717980	13583.705940	02-Dec-2024 13:28:57	13316.460210
011	08	114	126	livingroom	SHINEd_livingroom_022.tif	5	13584.268694	13583.717706	13583.975809	13585.964207	02-Dec-2024 13:28:57	13316.460210
011	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	13585.975901	13586.234488	13588.221849	02-Dec-2024 13:28:57	13316.460210
011	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	13588.234468	13588.492660	13590.480989	02-Dec-2024 13:28:57	13316.460210
