subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
013	8	17	14	bathroom	SHINEd_sun_abapwbhyhkfixyex.tif	none		19167.894161	19168.146777	19170.140751	22-Nov-2024 15:18:37	19125.825621
013	8	18	60	bathroom	SHINEd_sun_azqyogdvyhahyram.tif	none		19170.146705	19170.397791	19172.393312	22-Nov-2024 15:18:37	19125.825621
013	8	19	124	livingroom	SHINEd_livingroom_019.tif	5	19173.452106	19172.398371	19172.649495	19174.644459	22-Nov-2024 15:18:37	19125.825621
013	8	20	31	bathroom	SHINEd_sun_akiytfaagpdsphgz.tif	none		19174.649731	19174.900762	19176.895724	22-Nov-2024 15:18:37	19125.825621
013	8	21	27	bathroom	SHINEd_sun_ahcvzmoyaycdoftf.tif	none		19176.901038	19177.152612	19179.146941	22-Nov-2024 15:18:37	19125.825621
013	8	22	12	bathroom	SHINEd_sun_aapitsgbtktqubfy.tif	none		19179.15226	19179.406146	19181.398884	22-Nov-2024 15:18:37	19125.825621
013	8	23	58	bathroom	SHINEd_sun_axxbkopsgyouuebh.tif	none		19181.407922	19181.659271	19183.654231	22-Nov-2024 15:18:37	19125.825621
013	8	24	35	bathroom	SHINEd_sun_alotolagknyrgtsk.tif	none		19183.659169	19183.911052	19185.905856	22-Nov-2024 15:18:37	19125.825621
013	8	25	46	bathroom	SHINEd_sun_apmqjbnwghzuhhzh.tif	none		19185.911492	19186.162454	19188.15788	22-Nov-2024 15:18:37	19125.825621
013	8	26	41	bathroom	SHINEd_sun_aoybiabnpadelefl.tif	none		19188.165434	19188.417291	19190.411955	22-Nov-2024 15:18:37	19125.825621
013	8	27	23	bathroom	SHINEd_sun_aghyqhbptboemmoq.tif	none		19190.417093	19190.668962	19192.663648	22-Nov-2024 15:18:37	19125.825621
013	8	28	54	bathroom	SHINEd_sun_auzqhkafidnkrwmo.tif	none		19192.669071	19192.921273	19194.914976	22-Nov-2024 15:18:37	19125.825621
013	8	29	133	livingroom	SHINEd_livingroom_031.tif	5	19195.633086	19194.923561	19195.174406	19197.169678	22-Nov-2024 15:18:37	19125.825621
013	8	30	39	bathroom	SHINEd_sun_anryaplzeujmzfkd.tif	none		19197.174913	19197.425952	19199.42097	22-Nov-2024 15:18:37	19125.825621
013	8	31	55	bathroom	SHINEd_sun_avhrdrntsqrjzccq.tif	none		19199.427048	19199.678626	19201.673714	22-Nov-2024 15:18:37	19125.825621
013	8	32	25	bathroom	SHINEd_sun_agyqfjcfkdcydepw.tif	none		19201.681756	19201.932938	19203.928324	22-Nov-2024 15:18:37	19125.825621
013	8	33	149	livingroom	SHINEd_livingroom_060.tif	5	19204.636099	19203.933437	19204.18485	19206.179374	22-Nov-2024 15:18:37	19125.825621
013	8	34	36	bathroom	SHINEd_sun_ambriybtogmepttm.tif	none		19206.184578	19206.436051	19208.431297	22-Nov-2024 15:18:37	19125.825621
013	8	35	22	bathroom	SHINEd_sun_agguqiubmwhqqunb.tif	none		19208.437411	19208.688967	19210.684157	22-Nov-2024 15:18:37	19125.825621
013	8	36	50	bathroom	SHINEd_sun_aspsyogrekjtfozg.tif	none		19210.689623	19210.940899	19212.935885	22-Nov-2024 15:18:37	19125.825621
013	8	37	40	bathroom	SHINEd_sun_aofnryafpsjimzsb.tif	none		19212.941159	19213.192288	19215.187781	22-Nov-2024 15:18:37	19125.825621
013	8	38	49	bathroom	SHINEd_sun_asfwthctfqerjvxr.tif	none		19215.196928	19215.44877	19217.442859	22-Nov-2024 15:18:37	19125.825621
013	8	39	38	bathroom	SHINEd_sun_anhioqovhscjqqwb.tif	none		19217.448019	19217.69993	19219.694039	22-Nov-2024 15:18:37	19125.825621
013	8	40	52	bathroom	SHINEd_sun_aunuadmjocsddsrl.tif	none		19219.699085	19219.950118	19221.945458	22-Nov-2024 15:18:37	19125.825621
013	8	41	26	bathroom	SHINEd_sun_ahaulkltgpkeeemi.tif	none		19221.954432	19222.206305	19224.2009	22-Nov-2024 15:18:37	19125.825621
013	8	42	141	livingroom	SHINEd_livingroom_048.tif	5	19224.990893	19224.207097	19224.459071	19226.453132	22-Nov-2024 15:18:37	19125.825621
013	8	43	16	bathroom	SHINEd_sun_acduarbnmmoglmiv.tif	none		19226.458265	19226.709816	19228.70493	22-Nov-2024 15:18:37	19125.825621
013	8	44	30	bathroom	SHINEd_sun_ajlawzvmubibwbpy.tif	none		19228.71313	19228.965136	19230.959259	22-Nov-2024 15:18:37	19125.825621
013	8	45	15	bathroom	SHINEd_sun_abjtwfukuwddzted.tif	none		19230.964759	19231.216131	19233.210944	22-Nov-2024 15:18:37	19125.825621
013	8	46	122	livingroom	SHINEd_livingroom_016.tif	5	19233.87202	19233.21729	19233.468196	19235.463405	22-Nov-2024 15:18:37	19125.825621
013	8	47	37	bathroom	SHINEd_sun_amzlamotzwfkwjco.tif	none		19235.470775	19235.723379	19237.71715	22-Nov-2024 15:18:37	19125.825621
013	8	48	51	bathroom	SHINEd_sun_atstyziqcmkahyxk.tif	none		19237.723188	19237.974231	19239.969116	22-Nov-2024 15:18:37	19125.825621
013	8	49	20	bathroom	SHINEd_sun_afcoljnjfoxjtgja.tif	none		19239.974931	19240.226984	19242.221031	22-Nov-2024 15:18:37	19125.825621
013	8	50	28	bathroom	SHINEd_sun_ahijqszoswveeyji.tif	none		19242.22645	19242.47878	19244.472567	22-Nov-2024 15:18:37	19125.825621
013	8	51	42	bathroom	SHINEd_sun_apeeialkgkuxddgh.tif	none		19244.47994	19244.731066	19246.725922	22-Nov-2024 15:18:37	19125.825621
013	8	52	34	bathroom	SHINEd_sun_alkosphxlxwjwgjd.tif	none		19246.730942	19246.982004	19248.977452	22-Nov-2024 15:18:37	19125.825621
013	8	53	142	livingroom	SHINEd_livingroom_049.tif	none		19248.986102	19249.239265	19251.232142	22-Nov-2024 15:18:37	19125.825621
013	8	54	47	bathroom	SHINEd_sun_apynckhmoftszqoq.tif	none		19251.237758	19251.489493	19253.484441	22-Nov-2024 15:18:37	19125.825621
013	8	55	18	bathroom	SHINEd_sun_acgyywnybuveqsro.tif	5	19254.917661	19253.491454	19253.742852	19255.737371	22-Nov-2024 15:18:37	19125.825621
013	8	56	29	bathroom	SHINEd_sun_ahqjwnzgolcaoidx.tif	none		19255.743445	19255.995728	19257.989964	22-Nov-2024 15:18:37	19125.825621
013	8	57	57	bathroom	SHINEd_sun_axldvoqbuvuggfmq.tif	none		19257.996708	19258.249626	19260.242598	22-Nov-2024 15:18:37	19125.825621
013	8	58	33	bathroom	SHINEd_sun_aljolscmmzydegqp.tif	none		19260.247684	19260.498803	19262.493893	22-Nov-2024 15:18:37	19125.825621
013	8	59	98	kitchen	SHINEd_sun_akchetnepxlcxhsu.tif	none		19268.511614	19268.763378	19270.758315	22-Nov-2024 15:18:37	19125.825621
013	8	60	64	kitchen	SHINEd_sun_aadbddgrdsjugojn.tif	none		19270.763741	19271.015312	19273.010068	22-Nov-2024 15:18:37	19125.825621
013	8	61	79	kitchen	SHINEd_sun_admlmbcdswaszruo.tif	none		19273.015866	19273.267844	19275.262201	22-Nov-2024 15:18:37	19125.825621
013	8	62	87	kitchen	SHINEd_sun_agorklincwxrdtga.tif	none		19275.26908	19275.521431	19277.515722	22-Nov-2024 15:18:37	19125.825621
013	8	63	70	kitchen	SHINEd_sun_abdxkyyxwfskuaqb.tif	5	19278.31532	19277.522283	19277.773335	19279.768664	22-Nov-2024 15:18:37	19125.825621
013	8	64	84	kitchen	SHINEd_sun_aexklacwqwezaorf.tif	none		19279.776393	19280.027765	19282.022379	22-Nov-2024 15:18:37	19125.825621
013	8	65	140	livingroom	SHINEd_livingroom_047.tif	none		19282.028804	19282.282379	19284.275094	22-Nov-2024 15:18:37	19125.825621
013	8	66	96	kitchen	SHINEd_sun_ajcbwwvdlsvjyzje.tif	none		19284.281205	19284.532777	19286.527731	22-Nov-2024 15:18:37	19125.825621
013	8	67	66	kitchen	SHINEd_sun_aapllqyqlykszopd.tif	none		19286.532903	19286.78464	19288.779579	22-Nov-2024 15:18:37	19125.825621
013	8	68	67	kitchen	SHINEd_sun_aarfiyshqohlwkmo.tif	none		19288.786803	19289.038604	19291.0334	22-Nov-2024 15:18:37	19125.825621
013	8	69	93	kitchen	SHINEd_sun_ahspylgoovwmwvgk.tif	none		19291.039614	19291.291318	19293.285835	22-Nov-2024 15:18:37	19125.825621
013	8	70	137	livingroom	SHINEd_livingroom_039.tif	none		19293.29254	19293.544319	19295.538479	22-Nov-2024 15:18:37	19125.825621
013	8	71	110	kitchen	SHINEd_sun_azmutvzbxypaceni.tif	none		19295.544085	19295.7959	19297.790127	22-Nov-2024 15:18:37	19125.825621
013	8	72	68	kitchen	SHINEd_sun_aaxxjlsuzvqlgylf.tif	none		19297.795893	19298.046879	19300.041909	22-Nov-2024 15:18:37	19125.825621
013	8	73	69	kitchen	SHINEd_sun_abdenxonkemggwsq.tif	none		19300.049392	19300.301812	19302.295478	22-Nov-2024 15:18:37	19125.825621
013	8	74	92	kitchen	SHINEd_sun_ahpczsiumwwocjkv.tif	none		19302.300208	19302.551155	19304.546255	22-Nov-2024 15:18:37	19125.825621
013	8	75	104	kitchen	SHINEd_sun_auticobqsbwgoppi.tif	none		19304.551957	19304.804985	19306.798008	22-Nov-2024 15:18:37	19125.825621
013	8	76	80	kitchen	SHINEd_sun_aegoxogugdkwpmpj.tif	none		19306.805789	19307.057454	19309.052535	22-Nov-2024 15:18:37	19125.825621
013	8	77	148	livingroom	SHINEd_livingroom_059.tif	5	19309.661163	19309.057511	19309.308464	19311.303484	22-Nov-2024 15:18:37	19125.825621
013	8	78	74	kitchen	SHINEd_sun_acfmftudsenhrfhy.tif	none		19311.311031	19311.564204	19313.557044	22-Nov-2024 15:18:37	19125.825621
013	8	79	99	kitchen	SHINEd_sun_akcjzhbbjlbogpdi.tif	none		19313.564776	19313.816414	19315.811392	22-Nov-2024 15:18:37	19125.825621
013	8	80	100	kitchen	SHINEd_sun_amjjdeyrggfqgmom.tif	none		19315.816501	19316.067494	19318.062732	22-Nov-2024 15:18:37	19125.825621
013	8	81	95	kitchen	SHINEd_sun_aixorpehvfykdynp.tif	none		19318.06767	19318.320651	19320.314014	22-Nov-2024 15:18:37	19125.825621
013	8	82	91	kitchen	SHINEd_sun_ahljzhgcdpomplvg.tif	none		19320.321942	19320.573536	19322.568369	22-Nov-2024 15:18:37	19125.825621
013	8	83	105	kitchen	SHINEd_sun_avszsnwsbuqfgzbn.tif	none		19322.573707	19322.825555	19324.819612	22-Nov-2024 15:18:37	19125.825621
013	8	84	72	kitchen	SHINEd_sun_abpwyqmlzafvklqo.tif	none		19324.825615	19325.07812	19327.072091	22-Nov-2024 15:18:37	19125.825621
013	8	85	145	livingroom	SHINEd_livingroom_054.tif	none		19327.08096	19327.332562	19329.327396	22-Nov-2024 15:18:37	19125.825621
013	8	86	65	kitchen	SHINEd_sun_aamedkxepzlwuxes.tif	none		19329.332763	19329.585661	19331.579473	22-Nov-2024 15:18:37	19125.825621
013	8	87	108	kitchen	SHINEd_sun_aymvwlarqodbwuoc.tif	none		19331.585267	19331.837767	19333.831689	22-Nov-2024 15:18:37	19125.825621
013	8	88	83	kitchen	SHINEd_sun_aeqdocilnnpuvuhx.tif	none		19333.840158	19334.092045	19336.08674	22-Nov-2024 15:18:37	19125.825621
013	8	89	101	kitchen	SHINEd_sun_aqeaevwwwjoqhzvl.tif	none		19336.092908	19336.345757	19338.339513	22-Nov-2024 15:18:37	19125.825621
013	8	90	82	kitchen	SHINEd_sun_aenotlpyftoioydp.tif	none		19338.347784	19338.600194	19340.59429	22-Nov-2024 15:18:37	19125.825621
013	8	91	63	kitchen	SHINEd_labelme_rykdqxenmhulbdn.tif	none		19340.599919	19340.852718	19342.846164	22-Nov-2024 15:18:37	19125.825621
013	8	92	136	livingroom	SHINEd_livingroom_037.tif	5	19343.881678	19342.857211	19343.108583	19345.103277	22-Nov-2024 15:18:37	19125.825621
013	8	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none		19345.10861	19345.359815	19347.354909	22-Nov-2024 15:18:37	19125.825621
013	8	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none		19347.36048	19347.614333	19349.606858	22-Nov-2024 15:18:37	19125.825621
013	8	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none		19349.612428	19349.864124	19351.858356	22-Nov-2024 15:18:37	19125.825621
013	8	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none		19351.86469	19352.117742	19354.110663	22-Nov-2024 15:18:37	19125.825621
013	8	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none		19354.116036	19354.36935	19356.362625	22-Nov-2024 15:18:37	19125.825621
013	8	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none		19356.372916	19356.62588	19358.619335	22-Nov-2024 15:18:37	19125.825621
013	8	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none		19358.625494	19358.877948	19360.87207	22-Nov-2024 15:18:37	19125.825621
013	8	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none		19360.877801	19361.130372	19363.123983	22-Nov-2024 15:18:37	19125.825621
013	8	101	121	livingroom	SHINEd_livingroom_014.tif	none		19363.132047	19363.38552	19365.378007	22-Nov-2024 15:18:37	19125.825621
013	8	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none		19365.384141	19365.636104	19367.630223	22-Nov-2024 15:18:37	19125.825621
013	8	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none		19367.636553	19367.888793	19369.883148	22-Nov-2024 15:18:37	19125.825621
013	8	104	139	livingroom	SHINEd_livingroom_046.tif	5	19370.704819	19369.890261	19370.14319	19372.136341	22-Nov-2024 15:18:37	19125.825621
013	8	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none		19372.146778	19372.399073	19374.39293	22-Nov-2024 15:18:37	19125.825621
013	8	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none		19374.399975	19374.653592	19376.646373	22-Nov-2024 15:18:37	19125.825621
013	8	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none		19376.651713	19376.902892	19378.898361	22-Nov-2024 15:18:37	19125.825621
013	8	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none		19378.903808	19379.156024	19381.149776	22-Nov-2024 15:18:37	19125.825621
013	8	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none		19381.157091	19381.409575	19383.403256	22-Nov-2024 15:18:37	19125.825621
013	8	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none		19383.408888	19383.661218	19385.655154	22-Nov-2024 15:18:37	19125.825621
013	8	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none		19385.663291	19385.915254	19387.909287	22-Nov-2024 15:18:37	19125.825621
013	8	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none		19387.914455	19388.166255	19390.160826	22-Nov-2024 15:18:37	19125.825621
013	8	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none		19390.166468	19390.419448	19392.413267	22-Nov-2024 15:18:37	19125.825621
013	8	114	126	livingroom	SHINEd_livingroom_022.tif	none		19392.419989	19392.672098	19394.665997	22-Nov-2024 15:18:37	19125.825621
013	8	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none		19394.672172	19394.923217	19396.918797	22-Nov-2024 15:18:37	19125.825621
013	8	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none		19396.925935	19397.178371	19399.172576	22-Nov-2024 15:18:37	19125.825621
