subject	run	trial	texture	category	image	responseKey	responseTime	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp
005	08	93	85	kitchen	SHINEd_sun_afuyedyxivkhecmu.tif	none	NaN	19345.108610	19345.359815	19347.354909	22-Nov-2024 15:18:37	19125.825621
005	08	94	78	kitchen	SHINEd_sun_adgqasybjyktddhj.tif	none	NaN	19347.360480	19347.614333	19349.606858	22-Nov-2024 15:18:37	19125.825621
005	08	95	75	kitchen	SHINEd_sun_acgtpgfybqjmzeyw.tif	none	NaN	19349.612428	19349.864124	19351.858356	22-Nov-2024 15:18:37	19125.825621
005	08	96	73	kitchen	SHINEd_sun_abrcnpqqhmjwekyf.tif	none	NaN	19351.864690	19352.117742	19354.110663	22-Nov-2024 15:18:37	19125.825621
005	08	97	109	kitchen	SHINEd_sun_aypmqwcualkenuoe.tif	none	NaN	19354.116036	19354.369350	19356.362625	22-Nov-2024 15:18:37	19125.825621
005	08	98	62	kitchen	SHINEd_labelme_kxvouciolcpqplr.tif	none	NaN	19356.372916	19356.625880	19358.619335	22-Nov-2024 15:18:37	19125.825621
005	08	99	71	kitchen	SHINEd_sun_abftihopvusyfakt.tif	none	NaN	19358.625494	19358.877948	19360.872070	22-Nov-2024 15:18:37	19125.825621
005	08	100	89	kitchen	SHINEd_sun_agzzivivdpnawacl.tif	none	NaN	19360.877801	19361.130372	19363.123983	22-Nov-2024 15:18:37	19125.825621
005	08	101	121	livingroom	SHINEd_livingroom_014.tif	none	NaN	19363.132047	19363.385520	19365.378007	22-Nov-2024 15:18:37	19125.825621
005	08	102	86	kitchen	SHINEd_sun_aggjlwcdjsjcaemh.tif	none	NaN	19365.384141	19365.636104	19367.630223	22-Nov-2024 15:18:37	19125.825621
005	08	103	81	kitchen	SHINEd_sun_aehawpgmrlhlvcow.tif	none	NaN	19367.636553	19367.888793	19369.883148	22-Nov-2024 15:18:37	19125.825621
005	08	104	139	livingroom	SHINEd_livingroom_046.tif	5	19370.704819	19369.890261	19370.143190	19372.136341	22-Nov-2024 15:18:37	19125.825621
005	08	105	77	kitchen	SHINEd_sun_acxkpeoqbwcxfvip.tif	none	NaN	19372.146778	19372.399073	19374.392930	22-Nov-2024 15:18:37	19125.825621
005	08	106	61	kitchen	SHINEd_labelme_brsyyvweiuaazfr.tif	none	NaN	19374.399975	19374.653592	19376.646373	22-Nov-2024 15:18:37	19125.825621
005	08	107	97	kitchen	SHINEd_sun_ajkqhtgcbgpcwrwn.tif	none	NaN	19376.651713	19376.902892	19378.898361	22-Nov-2024 15:18:37	19125.825621
005	08	108	106	kitchen	SHINEd_sun_awcpdzzznmweyyhv.tif	none	NaN	19378.903808	19379.156024	19381.149776	22-Nov-2024 15:18:37	19125.825621
005	08	109	88	kitchen	SHINEd_sun_agubuxuukhzyzpdp.tif	none	NaN	19381.157091	19381.409575	19383.403256	22-Nov-2024 15:18:37	19125.825621
005	08	110	90	kitchen	SHINEd_sun_ahdycvpopffkzzsu.tif	none	NaN	19383.408888	19383.661218	19385.655154	22-Nov-2024 15:18:37	19125.825621
005	08	111	103	kitchen	SHINEd_sun_aunzlwrbjumxhwdj.tif	none	NaN	19385.663291	19385.915254	19387.909287	22-Nov-2024 15:18:37	19125.825621
005	08	112	94	kitchen	SHINEd_sun_ahywdevtimnqcsln.tif	none	NaN	19387.914455	19388.166255	19390.160826	22-Nov-2024 15:18:37	19125.825621
005	08	113	107	kitchen	SHINEd_sun_axyyrmzcupyhlivc.tif	none	NaN	19390.166468	19390.419448	19392.413267	22-Nov-2024 15:18:37	19125.825621
005	08	114	126	livingroom	SHINEd_livingroom_022.tif	none	NaN	19392.419989	19392.672098	19394.665997	22-Nov-2024 15:18:37	19125.825621
005	08	115	102	kitchen	SHINEd_sun_auaiucuqpdausiva.tif	none	NaN	19394.672172	19394.923217	19396.918797	22-Nov-2024 15:18:37	19125.825621
005	08	116	76	kitchen	SHINEd_sun_acwjdupvyjsugpay.tif	none	NaN	19396.925935	19397.178371	19399.172576	22-Nov-2024 15:18:37	19125.825621
