subject	run	trial	texture	category	image	trialOnset	itiOnset	trialEnd	triggerDate	triggerTimeStamp	Onsets	responseKey	responseTime	accuracy
126	6	30	35	kitchen	sun_afuyedyxivkhecmu.tif	22998.529487	22998.787851	23000.773901	12-Jun-2025 13:33:58	22894.103549	104.425938	5	23002.630249	0.000000
126	6	31	57	kitchen	sun_axyyrmzcupyhlivc.tif	23007.804438	23008.062768	23010.048932	12-Jun-2025 13:33:58	22894.103549	113.700889	none	NaN	NaN
126	6	32	41	kitchen	sun_ahljzhgcdpomplvg.tif	23010.054415	23010.313128	23012.298325	12-Jun-2025 13:33:58	22894.103549	115.950866	none	NaN	NaN
126	6	33	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	23012.304392	23012.562654	23014.548340	12-Jun-2025 13:33:58	22894.103549	118.200843	none	NaN	NaN
126	6	34	32	kitchen	sun_aenotlpyftoioydp.tif	23014.554757	23014.813088	23016.798740	12-Jun-2025 13:33:58	22894.103549	120.451208	none	NaN	NaN
126	6	35	52	kitchen	sun_auaiucuqpdausiva.tif	23016.804716	23017.063092	23019.048498	12-Jun-2025 13:33:58	22894.103549	122.701167	none	NaN	NaN
126	6	36	22	kitchen	sun_abpwyqmlzafvklqo.tif	23019.062703	23019.321400	23021.307033	12-Jun-2025 13:33:58	22894.103549	124.959154	none	NaN	NaN
126	6	37	34	kitchen	sun_aexklacwqwezaorf.tif	23021.312662	23021.571383	23023.557033	12-Jun-2025 13:33:58	22894.103549	127.209112	none	NaN	NaN
126	6	38	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	23023.562593	23023.821384	23025.806760	12-Jun-2025 13:33:58	22894.103549	129.459044	5	23027.022428	0.000000
126	6	39	60	kitchen	sun_azmutvzbxypaceni.tif	23032.829240	23033.087958	23035.073020	12-Jun-2025 13:33:58	22894.103549	138.725691	none	NaN	NaN
126	6	40	33	kitchen	sun_aeqdocilnnpuvuhx.tif	23035.079215	23035.337928	23037.323746	12-Jun-2025 13:33:58	22894.103549	140.975666	6	23039.352630	1.000000
126	6	41	27	kitchen	sun_acxkpeoqbwcxfvip.tif	23044.354158	23044.612479	23046.598770	12-Jun-2025 13:33:58	22894.103549	150.250609	none	NaN	NaN
126	6	42	13	kitchen	labelme_rykdqxenmhulbdn.tif	23046.604130	23046.862471	23048.848540	12-Jun-2025 13:33:58	22894.103549	152.500581	5	23050.327644	1.000000
126	6	43	30	kitchen	sun_aegoxogugdkwpmpj.tif	23055.879055	23056.137398	23058.123344	12-Jun-2025 13:33:58	22894.103549	161.775506	none	NaN	NaN
126	6	44	29	kitchen	sun_admlmbcdswaszruo.tif	23058.129000	23058.387368	23060.373068	12-Jun-2025 13:33:58	22894.103549	164.025451	none	NaN	NaN
126	6	45	11	kitchen	labelme_brsyyvweiuaazfr.tif	23060.379024	23060.637357	23062.623132	12-Jun-2025 13:33:58	22894.103549	166.275475	none	NaN	NaN
126	6	46	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	23062.628991	23062.887337	23064.873584	12-Jun-2025 13:33:58	22894.103549	168.525442	none	NaN	NaN
126	6	47	38	kitchen	sun_agubuxuukhzyzpdp.tif	23064.887321	23065.145650	23067.131538	12-Jun-2025 13:33:58	22894.103549	170.783772	none	NaN	NaN
126	6	48	54	kitchen	sun_auticobqsbwgoppi.tif	23067.137310	23067.395633	23069.381295	12-Jun-2025 13:33:58	22894.103549	173.033761	none	NaN	NaN
126	6	49	26	kitchen	sun_acwjdupvyjsugpay.tif	23069.387278	23069.645629	23071.631635	12-Jun-2025 13:33:58	22894.103549	175.283729	5	23073.027118	1.000000
126	6	50	42	kitchen	sun_ahpczsiumwwocjkv.tif	23078.662202	23078.920925	23080.906702	12-Jun-2025 13:33:58	22894.103549	184.558653	none	NaN	NaN
126	6	51	55	kitchen	sun_avszsnwsbuqfgzbn.tif	23080.912188	23081.170534	23083.156075	12-Jun-2025 13:33:58	22894.103549	186.808639	none	NaN	NaN
126	6	52	42	kitchen	sun_ahpczsiumwwocjkv.tif	23083.163753	23083.420955	23085.407532	12-Jun-2025 13:33:58	22894.103549	189.060203	none	NaN	NaN
126	6	53	33	kitchen	sun_aeqdocilnnpuvuhx.tif	23085.420971	23085.679304	23087.665419	12-Jun-2025 13:33:58	22894.103549	191.317422	5	23089.177325	1.000000
126	6	54	44	kitchen	sun_ahywdevtimnqcsln.tif	23094.695679	23094.954227	23096.940197	12-Jun-2025 13:33:58	22894.103549	200.592130	none	NaN	NaN
126	6	55	51	kitchen	sun_aqeaevwwwjoqhzvl.tif	23096.945344	23097.204220	23099.189458	12-Jun-2025 13:33:58	22894.103549	202.841795	none	NaN	NaN
126	6	56	31	kitchen	sun_aehawpgmrlhlvcow.tif	23099.195343	23099.454096	23101.439705	12-Jun-2025 13:33:58	22894.103549	205.091793	none	NaN	NaN
126	6	57	37	kitchen	sun_agorklincwxrdtga.tif	23101.445360	23101.703697	23103.689671	12-Jun-2025 13:33:58	22894.103549	207.341811	none	NaN	NaN
126	6	58	39	kitchen	sun_agzzivivdpnawacl.tif	23103.695300	23103.953674	23105.939818	12-Jun-2025 13:33:58	22894.103549	209.591750	none	NaN	NaN
126	6	59	24	kitchen	sun_acfmftudsenhrfhy.tif	23105.953660	23106.211984	23108.198112	12-Jun-2025 13:33:58	22894.103549	211.850111	none	NaN	NaN
126	6	60	17	kitchen	sun_aarfiyshqohlwkmo.tif	23108.203641	23108.461973	23110.447999	12-Jun-2025 13:33:58	22894.103549	214.100092	none	NaN	NaN
126	6	61	13	kitchen	labelme_rykdqxenmhulbdn.tif	23110.453592	23110.711953	23112.697503	12-Jun-2025 13:33:58	22894.103549	216.350043	none	NaN	NaN
126	6	62	34	kitchen	sun_aexklacwqwezaorf.tif	23112.703608	23112.961932	23114.947998	12-Jun-2025 13:33:58	22894.103549	218.600059	none	NaN	NaN
126	6	63	53	kitchen	sun_aunzlwrbjumxhwdj.tif	23114.953562	23115.211917	23117.197468	12-Jun-2025 13:33:58	22894.103549	220.850013	6	23118.855210	0.000000
126	6	64	41	kitchen	sun_ahljzhgcdpomplvg.tif	23124.220180	23124.478511	23126.464331	12-Jun-2025 13:33:58	22894.103549	230.116631	none	NaN	NaN
126	6	65	12	kitchen	labelme_kxvouciolcpqplr.tif	23126.470150	23126.728491	23128.714528	12-Jun-2025 13:33:58	22894.103549	232.366600	none	NaN	NaN
126	6	66	56	kitchen	sun_awcpdzzznmweyyhv.tif	23128.720161	23128.978480	23130.964058	12-Jun-2025 13:33:58	22894.103549	234.616612	6	23133.116625	0.000000
126	6	67	18	kitchen	sun_aaxxjlsuzvqlgylf.tif	23137.986742	23138.245545	23140.231240	12-Jun-2025 13:33:58	22894.103549	243.883193	none	NaN	NaN
126	6	68	15	kitchen	sun_aamedkxepzlwuxes.tif	23140.237169	23140.495531	23142.481319	12-Jun-2025 13:33:58	22894.103549	246.133620	none	NaN	NaN
126	6	69	46	kitchen	sun_ajcbwwvdlsvjyzje.tif	23142.486706	23142.745046	23144.731217	12-Jun-2025 13:33:58	22894.103549	248.383157	none	NaN	NaN
126	6	70	60	kitchen	sun_azmutvzbxypaceni.tif	23144.736688	23144.995030	23146.980709	12-Jun-2025 13:33:58	22894.103549	250.633139	none	NaN	NaN
126	6	71	27	kitchen	sun_acxkpeoqbwcxfvip.tif	23146.987002	23147.245138	23149.231524	12-Jun-2025 13:33:58	22894.103549	252.883452	none	NaN	NaN
126	6	72	36	kitchen	sun_aggjlwcdjsjcaemh.tif	23149.236986	23149.495362	23151.480758	12-Jun-2025 13:33:58	22894.103549	255.133437	none	NaN	NaN
126	6	73	14	kitchen	sun_aadbddgrdsjugojn.tif	23151.487019	23151.744984	23153.730819	12-Jun-2025 13:33:58	22894.103549	257.383469	none	NaN	NaN
126	6	74	26	kitchen	sun_acwjdupvyjsugpay.tif	23153.736550	23153.995331	23155.980368	12-Jun-2025 13:33:58	22894.103549	259.633001	none	NaN	NaN
126	6	75	54	kitchen	sun_auticobqsbwgoppi.tif	23155.987064	23156.245410	23158.231111	12-Jun-2025 13:33:58	22894.103549	261.883515	none	NaN	NaN
126	6	76	45	kitchen	sun_aixorpehvfykdynp.tif	23158.236529	23158.494922	23160.480644	12-Jun-2025 13:33:58	22894.103549	264.132980	none	NaN	NaN
126	6	77	59	kitchen	sun_aypmqwcualkenuoe.tif	23160.486560	23160.744888	23162.730807	12-Jun-2025 13:33:58	22894.103549	266.383011	none	NaN	NaN
126	6	78	58	kitchen	sun_aymvwlarqodbwuoc.tif	23162.736501	23162.994865	23164.980336	12-Jun-2025 13:33:58	22894.103549	268.632952	none	NaN	NaN
126	6	79	50	kitchen	sun_amjjdeyrggfqgmom.tif	23164.986520	23165.244851	23167.231018	12-Jun-2025 13:33:58	22894.103549	270.882971	none	NaN	NaN
126	6	80	49	kitchen	sun_akcjzhbbjlbogpdi.tif	23167.244845	23167.503172	23169.489357	12-Jun-2025 13:33:58	22894.103549	273.141296	none	NaN	NaN
126	6	81	20	kitchen	sun_abdxkyyxwfskuaqb.tif	23169.494775	23169.753155	23171.738787	12-Jun-2025 13:33:58	22894.103549	275.391226	none	NaN	NaN
126	6	82	25	kitchen	sun_acgtpgfybqjmzeyw.tif	23171.753142	23172.011468	23173.997378	12-Jun-2025 13:33:58	22894.103549	277.649593	none	NaN	NaN
126	6	83	40	kitchen	sun_ahdycvpopffkzzsu.tif	23174.011452	23174.269788	23176.255641	12-Jun-2025 13:33:58	22894.103549	279.907903	none	NaN	NaN
126	6	84	47	kitchen	sun_ajkqhtgcbgpcwrwn.tif	23176.261428	23176.519765	23178.505582	12-Jun-2025 13:33:58	22894.103549	282.157879	5	23180.829668	0.000000
126	6	85	38	kitchen	sun_agubuxuukhzyzpdp.tif	23185.528020	23185.786360	23187.772308	12-Jun-2025 13:33:58	22894.103549	291.424471	none	NaN	NaN
126	6	86	30	kitchen	sun_aegoxogugdkwpmpj.tif	23187.778014	23188.036339	23190.022410	12-Jun-2025 13:33:58	22894.103549	293.674464	none	NaN	NaN
126	6	87	32	kitchen	sun_aenotlpyftoioydp.tif	23190.027936	23190.286799	23192.272479	12-Jun-2025 13:33:58	22894.103549	295.924387	none	NaN	NaN
126	6	88	52	kitchen	sun_auaiucuqpdausiva.tif	23192.286790	23192.545023	23194.531453	12-Jun-2025 13:33:58	22894.103549	298.183241	none	NaN	NaN
126	6	89	16	kitchen	sun_aapllqyqlykszopd.tif	23194.545111	23194.803431	23196.789048	12-Jun-2025 13:33:58	22894.103549	300.441562	none	NaN	NaN
126	6	90	28	kitchen	sun_adgqasybjyktddhj.tif	23196.795080	23197.053412	23199.039571	12-Jun-2025 13:33:58	22894.103549	302.691531	none	NaN	NaN
126	6	91	11	kitchen	labelme_brsyyvweiuaazfr.tif	23199.052904	23199.311259	23201.297014	12-Jun-2025 13:33:58	22894.103549	304.949355	none	NaN	NaN
126	6	92	29	kitchen	sun_admlmbcdswaszruo.tif	23201.303256	23201.561618	23203.547175	12-Jun-2025 13:33:58	22894.103549	307.199707	none	NaN	NaN
126	6	93	23	kitchen	sun_abrcnpqqhmjwekyf.tif	23203.553271	23203.811639	23205.797838	12-Jun-2025 13:33:58	22894.103549	309.449722	none	NaN	NaN
126	6	94	19	kitchen	sun_abdenxonkemggwsq.tif	23205.803210	23206.061607	23208.046980	12-Jun-2025 13:33:58	22894.103549	311.699660	none	NaN	NaN
126	6	95	48	kitchen	sun_akchetnepxlcxhsu.tif	23208.061672	23208.319526	23210.305942	12-Jun-2025 13:33:58	22894.103549	313.958123	none	NaN	NaN
126	6	96	57	kitchen	sun_axyyrmzcupyhlivc.tif	23210.320129	23210.578252	23212.563942	12-Jun-2025 13:33:58	22894.103549	316.216580	none	NaN	NaN
126	6	97	21	kitchen	sun_abftihopvusyfakt.tif	23212.569475	23212.828197	23214.813484	12-Jun-2025 13:33:58	22894.103549	318.465926	none	NaN	NaN
126	6	98	35	kitchen	sun_afuyedyxivkhecmu.tif	23214.819801	23215.077802	23217.063795	12-Jun-2025 13:33:58	22894.103549	320.716252	none	NaN	NaN
126	6	99	43	kitchen	sun_ahspylgoovwmwvgk.tif	23217.077795	23217.336595	23219.321738	12-Jun-2025 13:33:58	22894.103549	322.974246	none	NaN	NaN
126	6	100	22	kitchen	sun_abpwyqmlzafvklqo.tif	23219.328233	23219.586566	23221.572514	12-Jun-2025 13:33:58	22894.103549	325.224684	6	23223.265479	0.000000
